 02-03-17,00:00:41,1.248900E+3
 02-03-17,00:01:41,1.250010E+3
 02-03-17,00:02:41,1.253410E+3
 02-03-17,00:03:41,1.255020E+3
 02-03-17,00:04:41,1.256550E+3
 02-03-17,00:05:41,1.259490E+3
 02-03-17,00:06:42,1.261970E+3
 02-03-17,00:07:42,1.263440E+3
 02-03-17,00:08:42,1.265120E+3
 02-03-17,00:09:42,1.268870E+3
 02-03-17,00:10:42,1.270750E+3
 02-03-17,00:11:42,1.272490E+3
 02-03-17,00:12:42,1.276660E+3
 02-03-17,00:13:43,1.278280E+3
 02-03-17,00:14:43,1.279930E+3
 02-03-17,00:15:43,1.284310E+3
 02-03-17,00:16:43,1.286880E+3
 02-03-17,00:17:43,1.289210E+3
 02-03-17,00:18:44,1.293490E+3
 02-03-17,00:19:44,1.295620E+3
 02-03-17,00:20:44,1.297980E+3
 02-03-17,00:21:44,1.300230E+3
 02-03-17,00:22:44,1.305100E+3
 02-03-17,00:23:44,1.307590E+3
 02-03-17,00:24:45,1.309630E+3
 02-03-17,00:25:45,1.315390E+3
 02-03-17,00:26:45,1.317950E+3
 02-03-17,00:27:45,1.320870E+3
 02-03-17,00:28:45,1.326410E+3
 02-03-17,00:29:46,1.329440E+3
 02-03-17,00:30:46,1.332110E+3
 02-03-17,00:31:46,1.338340E+3
 02-03-17,00:32:46,1.341400E+3
 02-03-17,00:33:46,1.344890E+3
 02-03-17,00:34:46,1.348350E+3
 02-03-17,00:35:46,1.356060E+3
 02-03-17,00:36:47,1.360000E+3
 02-03-17,00:37:47,1.364210E+3
 02-03-17,00:38:47,1.373660E+3
 02-03-17,00:39:47,1.378290E+3
 02-03-17,00:40:48,1.382990E+3
 02-03-17,00:41:48,1.391810E+3
 02-03-17,00:42:48,1.395690E+3
 02-03-17,00:43:48,1.400040E+3
 02-03-17,00:44:48,1.406940E+3
 02-03-17,00:45:48,1.410830E+3
 02-03-17,00:46:49,1.414400E+3
 02-03-17,00:47:49,1.416710E+3
 02-03-17,00:48:49,1.423130E+3
 02-03-17,00:49:49,1.426310E+3
 02-03-17,00:50:49,1.428930E+3
 02-03-17,00:51:49,1.433440E+3
 02-03-17,00:52:50,1.435540E+3
 02-03-17,00:53:50,1.437420E+3
 02-03-17,00:54:50,1.439370E+3
 02-03-17,00:55:50,1.443500E+3
 02-03-17,00:56:50,1.445220E+3
 02-03-17,00:57:50,1.446210E+3
 02-03-17,00:58:51,1.449080E+3
 02-03-17,00:59:51,1.449590E+3
 02-03-17,01:00:51,1.451220E+3
 02-03-17,01:01:51,1.452220E+3
 02-03-17,01:02:51,1.452880E+3
 02-03-17,01:03:51,1.453020E+3
 02-03-17,01:04:51,1.453470E+3
 02-03-17,01:05:52,1.453850E+3
 02-03-17,01:06:52,1.454000E+3
 02-03-17,01:07:52,1.454030E+3
 02-03-17,01:08:52,1.454120E+3
 02-03-17,01:09:52,1.455110E+3
 02-03-17,01:10:52,1.454810E+3
 02-03-17,01:11:53,1.454970E+3
 02-03-17,01:12:53,1.455380E+3
 02-03-17,01:13:53,1.455950E+3
 02-03-17,01:14:53,1.455980E+3
 02-03-17,01:15:54,1.456180E+3
 02-03-17,01:16:54,1.456440E+3
 02-03-17,01:17:54,1.457090E+3
 02-03-17,01:18:54,1.457650E+3
 02-03-17,01:19:54,1.457590E+3
 02-03-17,01:20:54,1.457380E+3
 02-03-17,01:21:54,1.458150E+3
 02-03-17,01:22:55,1.458510E+3
 02-03-17,01:23:55,1.458250E+3
 02-03-17,01:24:55,1.459540E+3
 02-03-17,01:25:55,1.459610E+3
 02-03-17,01:26:55,1.459690E+3
 02-03-17,01:27:55,1.459760E+3
 02-03-17,01:28:56,1.460350E+3
 02-03-17,01:29:56,1.460040E+3
 02-03-17,01:30:56,1.460820E+3
 02-03-17,01:31:56,1.460890E+3
 02-03-17,01:32:56,1.461070E+3
 02-03-17,01:33:57,1.461420E+3
 02-03-17,01:34:57,1.461940E+3
 02-03-17,01:35:57,1.462010E+3
 02-03-17,01:36:57,1.462070E+3
 02-03-17,01:37:57,1.462960E+3
 02-03-17,01:38:57,1.462730E+3
 02-03-17,01:39:58,1.463130E+3
 02-03-17,01:40:58,1.463440E+3
 02-03-17,01:41:58,1.463920E+3
 02-03-17,01:42:58,1.464230E+3
 02-03-17,01:43:58,1.464260E+3
 02-03-17,01:44:59,1.464230E+3
 02-03-17,01:45:59,1.465150E+3
 02-03-17,01:46:59,1.465200E+3
 02-03-17,01:47:59,1.466120E+3
 02-03-17,01:48:59,1.466360E+3
 02-03-17,01:49:59,1.466700E+3
 02-03-17,01:51:00,1.467450E+3
 02-03-17,01:52:00,1.467600E+3
 02-03-17,01:53:00,1.467300E+3
 02-03-17,01:54:00,1.468350E+3
 02-03-17,01:55:01,1.468460E+3
 02-03-17,01:56:00,1.468620E+3
 02-03-17,01:57:00,1.469230E+3
 02-03-17,01:58:01,1.468780E+3
 02-03-17,01:59:01,1.469560E+3
 02-03-17,02:00:01,1.469600E+3
 02-03-17,02:01:01,1.469810E+3
 02-03-17,02:02:01,1.469850E+3
 02-03-17,02:03:01,1.470080E+3
 02-03-17,02:04:02,1.470840E+3
