25-09-17,00:11:59,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.19E+2,0,1,CH4,P4  ,1, 9.25E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:13:01,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.20E+2,0,1,CH4,P4  ,1, 9.24E+2,0,1,CH5,P5  ,1, 8.49E+0,0,1,CH6,P6,1, 8.47E+0,0,1,
25-09-17,00:14:01,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.20E+2,0,1,CH4,P4  ,1, 9.24E+2,0,1,CH5,P5  ,1, 8.50E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:15:03,CH1,P1  ,1, 5.47E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.19E+2,0,1,CH4,P4  ,1, 9.24E+2,0,1,CH5,P5  ,1, 8.49E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:16:05,CH1,P1  ,1, 5.47E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.18E+2,0,1,CH4,P4  ,1, 9.25E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:17:05,CH1,P1  ,1, 5.47E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.18E+2,0,1,CH4,P4  ,1, 9.25E+2,0,1,CH5,P5  ,1, 8.49E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:18:05,CH1,P1  ,1, 5.48E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.18E+2,0,1,CH4,P4  ,1, 9.25E+2,0,1,CH5,P5  ,1, 8.50E+0,0,1,CH6,P6,1, 8.47E+0,0,1,
25-09-17,00:19:07,CH1,P1  ,1, 5.48E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.20E+2,0,1,CH4,P4  ,1, 9.25E+2,0,1,CH5,P5  ,1, 8.51E+0,0,1,CH6,P6,1, 8.47E+0,0,1,
25-09-17,00:20:09,CH1,P1  ,1, 5.48E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.21E+2,0,1,CH4,P4  ,1, 9.26E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:21:11,CH1,P1  ,1, 5.45E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.19E+2,0,1,CH4,P4  ,1, 9.25E+2,0,1,CH5,P5  ,1, 8.49E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:22:11,CH1,P1  ,1, 5.34E-6,0,1,CH2,P2  ,1, 6.02E-2,0,1,CH3,P3  ,1, 9.19E+2,0,1,CH4,P4  ,1, 9.26E+2,0,1,CH5,P5  ,1, 8.50E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:23:13,CH1,P1  ,1, 5.25E-6,0,1,CH2,P2  ,1, 6.04E-2,0,1,CH3,P3  ,1, 9.21E+2,0,1,CH4,P4  ,1, 9.27E+2,0,1,CH5,P5  ,1, 8.50E+0,0,1,CH6,P6,1, 8.47E+0,0,1,
25-09-17,00:24:13,CH1,P1  ,1, 5.19E-6,0,1,CH2,P2  ,1, 6.05E-2,0,1,CH3,P3  ,1, 9.22E+2,0,1,CH4,P4  ,1, 9.27E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.46E+0,0,1,
25-09-17,00:25:15,CH1,P1  ,1, 5.15E-6,0,1,CH2,P2  ,1, 6.07E-2,0,1,CH3,P3  ,1, 9.24E+2,0,1,CH4,P4  ,1, 9.28E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.45E+0,0,1,
25-09-17,00:26:15,CH1,P1  ,1, 5.11E-6,0,1,CH2,P2  ,1, 6.07E-2,0,1,CH3,P3  ,1, 9.25E+2,0,1,CH4,P4  ,1, 9.28E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.47E+0,0,1,
25-09-17,00:27:15,CH1,P1  ,1, 5.06E-6,0,1,CH2,P2  ,1, 6.07E-2,0,1,CH3,P3  ,1, 9.26E+2,0,1,CH4,P4  ,1, 9.30E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.44E+0,0,1,
25-09-17,00:28:17,CH1,P1  ,1, 5.01E-6,0,1,CH2,P2  ,1, 6.08E-2,0,1,CH3,P3  ,1, 9.25E+2,0,1,CH4,P4  ,1, 9.31E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.44E+0,0,1,
25-09-17,00:29:17,CH1,P1  ,1, 4.98E-6,0,1,CH2,P2  ,1, 6.11E-2,0,1,CH3,P3  ,1, 9.27E+2,0,1,CH4,P4  ,1, 9.32E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.45E+0,0,1,
25-09-17,00:30:19,CH1,P1  ,1, 4.94E-6,0,1,CH2,P2  ,1, 6.11E-2,0,1,CH3,P3  ,1, 9.26E+2,0,1,CH4,P4  ,1, 9.33E+2,0,1,CH5,P5  ,1, 8.51E+0,0,1,CH6,P6,1, 8.44E+0,0,1,
25-09-17,00:31:19,CH1,P1  ,1, 4.89E-6,0,1,CH2,P2  ,1, 6.13E-2,0,1,CH3,P3  ,1, 9.28E+2,0,1,CH4,P4  ,1, 9.35E+2,0,1,CH5,P5  ,1, 8.49E+0,0,1,CH6,P6,1, 8.45E+0,0,1,
25-09-17,00:32:21,CH1,P1  ,1, 4.84E-6,0,1,CH2,P2  ,1, 6.14E-2,0,1,CH3,P3  ,1, 9.30E+2,0,1,CH4,P4  ,1, 9.36E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.43E+0,0,1,
25-09-17,00:33:21,CH1,P1  ,1, 4.81E-6,0,1,CH2,P2  ,1, 6.15E-2,0,1,CH3,P3  ,1, 9.32E+2,0,1,CH4,P4  ,1, 9.38E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.41E+0,0,1,
25-09-17,00:34:23,CH1,P1  ,1, 4.76E-6,0,1,CH2,P2  ,1, 6.18E-2,0,1,CH3,P3  ,1, 9.36E+2,0,1,CH4,P4  ,1, 9.40E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.44E+0,0,1,
25-09-17,00:35:23,CH1,P1  ,1, 4.71E-6,0,1,CH2,P2  ,1, 6.20E-2,0,1,CH3,P3  ,1, 9.37E+2,0,1,CH4,P4  ,1, 9.41E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.42E+0,0,1,
25-09-17,00:36:25,CH1,P1  ,1, 4.65E-6,0,1,CH2,P2  ,1, 6.20E-2,0,1,CH3,P3  ,1, 9.37E+2,0,1,CH4,P4  ,1, 9.42E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.41E+0,0,1,
25-09-17,00:37:25,CH1,P1  ,1, 4.60E-6,0,1,CH2,P2  ,1, 6.22E-2,0,1,CH3,P3  ,1, 9.39E+2,0,1,CH4,P4  ,1, 9.44E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.40E+0,0,1,
25-09-17,00:38:27,CH1,P1  ,1, 4.54E-6,0,1,CH2,P2  ,1, 6.24E-2,0,1,CH3,P3  ,1, 9.38E+2,0,1,CH4,P4  ,1, 9.45E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,00:39:29,CH1,P1  ,1, 4.49E-6,0,1,CH2,P2  ,1, 6.25E-2,0,1,CH3,P3  ,1, 9.40E+2,0,1,CH4,P4  ,1, 9.47E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,00:40:29,CH1,P1  ,1, 4.52E-6,0,1,CH2,P2  ,1, 6.29E-2,0,1,CH3,P3  ,1, 9.42E+2,0,1,CH4,P4  ,1, 9.49E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,00:41:31,CH1,P1  ,1, 4.54E-6,0,1,CH2,P2  ,1, 6.29E-2,0,1,CH3,P3  ,1, 9.45E+2,0,1,CH4,P4  ,1, 9.50E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,00:42:33,CH1,P1  ,1, 4.56E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,00:43:35,CH1,P1  ,1, 4.55E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,00:44:35,CH1,P1  ,1, 4.57E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:45:37,CH1,P1  ,1, 4.56E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:46:39,CH1,P1  ,1, 4.59E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:47:41,CH1,P1  ,1, 4.60E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:48:43,CH1,P1  ,1, 4.61E-6,0,1,CH2,P2  ,1, 6.37E-2,0,1,CH3,P3  ,1, 9.51E+2,0,1,CH4,P4  ,1, 9.56E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:49:43,CH1,P1  ,1, 4.63E-6,0,1,CH2,P2  ,1, 6.36E-2,0,1,CH3,P3  ,1, 9.51E+2,0,1,CH4,P4  ,1, 9.56E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:50:45,CH1,P1  ,1, 4.63E-6,0,1,CH2,P2  ,1, 6.38E-2,0,1,CH3,P3  ,1, 9.51E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.35E+0,0,1,
25-09-17,00:51:45,CH1,P1  ,1, 4.65E-6,0,1,CH2,P2  ,1, 6.36E-2,0,1,CH3,P3  ,1, 9.50E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,00:52:47,CH1,P1  ,1, 4.67E-6,0,1,CH2,P2  ,1, 6.36E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,00:53:47,CH1,P1  ,1, 4.68E-6,0,1,CH2,P2  ,1, 6.36E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:54:49,CH1,P1  ,1, 4.69E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:55:49,CH1,P1  ,1, 4.70E-6,0,1,CH2,P2  ,1, 6.37E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.55E+2,0,1,CH5,P5  ,1, 8.43E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:56:49,CH1,P1  ,1, 4.73E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:57:51,CH1,P1  ,1, 4.73E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:58:53,CH1,P1  ,1, 4.75E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,00:59:55,CH1,P1  ,1, 4.77E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,01:00:55,CH1,P1  ,1, 4.78E-6,0,1,CH2,P2  ,1, 6.36E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,01:01:57,CH1,P1  ,1, 4.79E-6,0,1,CH2,P2  ,1, 6.37E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,01:02:59,CH1,P1  ,1, 4.81E-6,0,1,CH2,P2  ,1, 6.37E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,01:03:59,CH1,P1  ,1, 4.82E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:05:01,CH1,P1  ,1, 4.83E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.54E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,01:06:03,CH1,P1  ,1, 4.83E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,01:07:03,CH1,P1  ,1, 4.84E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:08:05,CH1,P1  ,1, 4.87E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:09:05,CH1,P1  ,1, 4.87E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.37E+0,0,1,
25-09-17,01:10:05,CH1,P1  ,1, 4.89E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:11:07,CH1,P1  ,1, 4.91E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,01:12:07,CH1,P1  ,1, 4.91E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:13:09,CH1,P1  ,1, 4.92E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,01:14:11,CH1,P1  ,1, 4.92E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.45E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:15:13,CH1,P1  ,1, 4.94E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:16:15,CH1,P1  ,1, 4.96E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:17:15,CH1,P1  ,1, 4.97E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.49E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:18:15,CH1,P1  ,1, 4.99E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:19:17,CH1,P1  ,1, 4.99E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:20:19,CH1,P1  ,1, 5.00E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.41E+0,0,1,
25-09-17,01:21:21,CH1,P1  ,1, 5.00E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.36E+0,0,1,
25-09-17,01:22:23,CH1,P1  ,1, 5.02E-6,0,1,CH2,P2  ,1, 6.35E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.38E+0,0,1,
25-09-17,01:23:23,CH1,P1  ,1, 5.03E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:24:25,CH1,P1  ,1, 5.04E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.48E+2,0,1,CH4,P4  ,1, 9.53E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:25:25,CH1,P1  ,1, 5.04E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.40E+0,0,1,
25-09-17,01:26:27,CH1,P1  ,1, 5.06E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.40E+0,0,1,
25-09-17,01:27:29,CH1,P1  ,1, 5.06E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.45E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:28:29,CH1,P1  ,1, 5.07E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.45E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:29:31,CH1,P1  ,1, 5.09E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.45E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:30:31,CH1,P1  ,1, 5.10E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.45E+2,0,1,CH4,P4  ,1, 9.52E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.41E+0,0,1,
25-09-17,01:31:31,CH1,P1  ,1, 5.10E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.44E+2,0,1,CH4,P4  ,1, 9.51E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.39E+0,0,1,
25-09-17,01:32:33,CH1,P1  ,1, 5.12E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.51E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.41E+0,0,1,
25-09-17,01:33:33,CH1,P1  ,1, 5.12E-6,0,1,CH2,P2  ,1, 6.33E-2,0,1,CH3,P3  ,1, 9.46E+2,0,1,CH4,P4  ,1, 9.51E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.40E+0,0,1,
25-09-17,01:34:35,CH1,P1  ,1, 5.13E-6,0,1,CH2,P2  ,1, 6.34E-2,0,1,CH3,P3  ,1, 9.47E+2,0,1,CH4,P4  ,1, 9.51E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.42E+0,0,1,
