 25-09-17,00:00:24,2.352470E-11
 25-09-17,00:01:24,2.351780E-11
 25-09-17,00:02:24,2.338460E-11
 25-09-17,00:03:24,2.348120E-11
 25-09-17,00:04:24,2.346870E-11
 25-09-17,00:05:24,2.340520E-11
 25-09-17,00:06:24,2.351110E-11
 25-09-17,00:07:25,2.342170E-11
 25-09-17,00:08:25,2.340660E-11
 25-09-17,00:09:25,2.351520E-11
 25-09-17,00:10:25,2.340270E-11
 25-09-17,00:11:25,2.338600E-11
 25-09-17,00:12:25,2.350630E-11
 25-09-17,00:13:26,2.343870E-11
 25-09-17,00:14:26,2.340220E-11
 25-09-17,00:15:26,2.347100E-11
 25-09-17,00:16:26,2.342700E-11
 25-09-17,00:17:26,2.341190E-11
 25-09-17,00:18:26,2.346230E-11
 25-09-17,00:19:27,2.340770E-11
 25-09-17,00:20:27,2.337790E-11
 25-09-17,00:21:27,2.346600E-11
 25-09-17,00:22:27,2.330760E-11
 25-09-17,00:23:27,2.334800E-11
 25-09-17,00:24:27,2.340380E-11
 25-09-17,00:25:27,2.331120E-11
 25-09-17,00:26:28,2.333560E-11
 25-09-17,00:27:28,2.336470E-11
 25-09-17,00:28:28,2.331910E-11
 25-09-17,00:29:28,2.328430E-11
 25-09-17,00:30:28,2.332920E-11
 25-09-17,00:31:28,2.325080E-11
 25-09-17,00:32:28,2.322280E-11
 25-09-17,00:33:29,2.325900E-11
 25-09-17,00:34:29,2.320110E-11
 25-09-17,00:35:29,2.320380E-11
 25-09-17,00:36:29,2.326850E-11
 25-09-17,00:37:29,2.320250E-11
 25-09-17,00:38:29,2.319160E-11
 25-09-17,00:39:29,2.320890E-11
 25-09-17,00:40:29,2.320770E-11
 25-09-17,00:41:30,2.318730E-11
 25-09-17,00:42:30,2.315670E-11
 25-09-17,00:43:30,2.324180E-11
 25-09-17,00:44:30,2.323710E-11
 25-09-17,00:45:31,2.317800E-11
 25-09-17,00:46:31,2.329060E-11
 25-09-17,00:47:31,2.330530E-11
 25-09-17,00:48:31,2.318130E-11
 25-09-17,00:49:31,2.321950E-11
 25-09-17,00:50:31,2.330350E-11
 25-09-17,00:51:31,2.334620E-11
 25-09-17,00:52:32,2.321290E-11
 25-09-17,00:53:32,2.323110E-11
 25-09-17,00:54:32,2.332890E-11
 25-09-17,00:55:32,2.326750E-11
 25-09-17,00:56:32,2.327090E-11
 25-09-17,00:57:32,2.333740E-11
 25-09-17,00:58:32,2.332150E-11
 25-09-17,00:59:32,2.327590E-11
 25-09-17,01:00:33,2.324760E-11
 25-09-17,01:01:33,2.331320E-11
 25-09-17,01:02:33,2.331770E-11
 25-09-17,01:03:33,2.325730E-11
 25-09-17,01:04:33,2.331280E-11
 25-09-17,01:05:33,2.334380E-11
 25-09-17,01:06:33,2.325320E-11
 25-09-17,01:07:33,2.329250E-11
 25-09-17,01:08:33,2.334080E-11
 25-09-17,01:09:34,2.331550E-11
 25-09-17,01:10:34,2.327700E-11
 25-09-17,01:11:34,2.329190E-11
 25-09-17,01:12:34,2.333030E-11
 25-09-17,01:13:34,2.323730E-11
 25-09-17,01:14:35,2.323030E-11
 25-09-17,01:15:35,2.333700E-11
 25-09-17,01:16:35,2.326360E-11
 25-09-17,01:17:35,2.319770E-11
 25-09-17,01:18:35,2.330470E-11
 25-09-17,01:19:35,2.326030E-11
 25-09-17,01:20:35,2.325000E-11
 25-09-17,01:21:35,2.331180E-11
 25-09-17,01:22:36,2.329680E-11
 25-09-17,01:23:36,2.328170E-11
 25-09-17,01:24:36,2.331420E-11
 25-09-17,01:25:36,2.332240E-11
 25-09-17,01:26:36,2.328010E-11
 25-09-17,01:27:37,2.328330E-11
 25-09-17,01:28:37,2.330170E-11
 25-09-17,01:29:37,2.329740E-11
 25-09-17,01:30:37,2.323460E-11
 25-09-17,01:31:37,2.335680E-11
 25-09-17,01:32:37,2.330860E-11
 25-09-17,01:33:37,2.328700E-11
 25-09-17,01:34:37,2.328260E-11
 25-09-17,01:35:38,2.328970E-11
 25-09-17,01:36:38,2.325520E-11
 25-09-17,01:37:38,2.328400E-11
 25-09-17,01:38:38,2.333920E-11
 25-09-17,01:39:38,2.330400E-11
 25-09-17,01:40:38,2.331500E-11
 25-09-17,01:41:39,2.335880E-11
 25-09-17,01:42:39,2.334420E-11
 25-09-17,01:43:39,2.330200E-11
 25-09-17,01:44:39,2.330880E-11
 25-09-17,01:45:39,2.332110E-11
 25-09-17,01:46:39,2.328160E-11
 25-09-17,01:47:39,2.336450E-11
 25-09-17,01:48:39,2.333520E-11
 25-09-17,01:49:39,2.326600E-11
 25-09-17,01:50:40,2.333830E-11
 25-09-17,01:51:40,2.333060E-11
 25-09-17,01:52:40,2.325640E-11
 25-09-17,01:53:40,2.335020E-11
 25-09-17,01:54:40,2.338470E-11
 25-09-17,01:55:40,2.329840E-11
 25-09-17,01:56:40,2.335950E-11
 25-09-17,01:57:41,2.335910E-11
 25-09-17,01:58:41,2.327140E-11
 25-09-17,01:59:41,2.331480E-11
 25-09-17,02:00:41,2.337780E-11
 25-09-17,02:01:41,2.330700E-11
 25-09-17,02:02:41,2.337820E-11
 25-09-17,02:03:41,2.342660E-11
 25-09-17,02:04:41,2.332730E-11
 25-09-17,02:05:41,2.330900E-11
 25-09-17,02:06:42,2.335840E-11
 25-09-17,02:07:42,2.333580E-11
 25-09-17,02:08:42,2.333830E-11
 25-09-17,02:09:42,2.334970E-11
 25-09-17,02:10:42,2.331280E-11
 25-09-17,02:11:42,2.332240E-11
 25-09-17,02:12:42,2.332540E-11
 25-09-17,02:13:42,2.332950E-11
 25-09-17,02:14:43,2.327980E-11
 25-09-17,02:15:43,2.335300E-11
 25-09-17,02:16:43,2.336460E-11
 25-09-17,02:17:43,2.329790E-11
 25-09-17,02:18:43,2.331880E-11
 25-09-17,02:19:43,2.336090E-11
 25-09-17,02:20:44,2.329000E-11
 25-09-17,02:21:44,2.332480E-11
 25-09-17,02:22:44,2.335470E-11
 25-09-17,02:23:44,2.329650E-11
 25-09-17,02:24:44,2.330830E-11
 25-09-17,02:25:44,2.337120E-11
 25-09-17,02:26:44,2.331230E-11
 25-09-17,02:27:44,2.329790E-11
 25-09-17,02:28:45,2.332450E-11
 25-09-17,02:29:45,2.329070E-11
 25-09-17,02:30:45,2.331710E-11
 25-09-17,02:31:45,2.339000E-11
 25-09-17,02:32:45,2.333310E-11
 25-09-17,02:33:45,2.331710E-11
 25-09-17,02:34:45,2.334670E-11
 25-09-17,02:35:46,2.327690E-11
 25-09-17,02:36:46,2.325760E-11
 25-09-17,02:37:46,2.331660E-11
 25-09-17,02:38:46,2.323840E-11
 25-09-17,02:39:46,2.323090E-11
 25-09-17,02:40:46,2.326590E-11
 25-09-17,02:41:46,2.319890E-11
 25-09-17,02:42:47,2.318930E-11
 25-09-17,02:43:47,2.323410E-11
 25-09-17,02:44:47,2.320980E-11
 25-09-17,02:45:47,2.319110E-11
 25-09-17,02:46:47,2.318920E-11
 25-09-17,02:47:47,2.320930E-11
 25-09-17,02:48:47,2.311330E-11
 25-09-17,02:49:47,2.317920E-11
 25-09-17,02:50:47,2.318780E-11
 25-09-17,02:51:47,2.313730E-11
 25-09-17,02:52:47,2.311190E-11
 25-09-17,02:53:48,2.314710E-11
 25-09-17,02:54:48,2.317990E-11
 25-09-17,02:55:48,2.312860E-11
 25-09-17,02:56:48,2.319170E-11
 25-09-17,02:57:48,2.317880E-11
 25-09-17,02:58:48,2.314320E-11
 25-09-17,02:59:48,2.319610E-11
 25-09-17,03:00:49,2.327280E-11
 25-09-17,03:01:49,2.326160E-11
 25-09-17,03:02:49,2.317250E-11
 25-09-17,03:03:49,2.320780E-11
 25-09-17,03:04:49,2.330030E-11
 25-09-17,03:05:49,2.319210E-11
 25-09-17,03:06:49,2.320150E-11
 25-09-17,03:07:49,2.325060E-11
 25-09-17,03:08:49,2.327530E-11
 25-09-17,03:09:50,2.319740E-11
 25-09-17,03:10:50,2.326730E-11
 25-09-17,03:11:50,2.329420E-11
 25-09-17,03:12:50,2.330870E-11
 25-09-17,03:13:50,2.322110E-11
 25-09-17,03:14:50,2.325500E-11
 25-09-17,03:15:50,2.327790E-11
 25-09-17,03:16:50,2.324520E-11
 25-09-17,03:17:51,2.328010E-11
 25-09-17,03:18:51,2.332770E-11
 25-09-17,03:19:51,2.330570E-11
 25-09-17,03:20:51,2.325170E-11
 25-09-17,03:21:51,2.329690E-11
 25-09-17,03:22:51,2.328280E-11
 25-09-17,03:23:52,2.320570E-11
 25-09-17,03:24:52,2.331430E-11
 25-09-17,03:25:52,2.333860E-11
 25-09-17,03:26:52,2.328550E-11
 25-09-17,03:27:52,2.329200E-11
