 25-09-17,00:00:24,7.268000E-15
 25-09-17,00:01:24,7.271400E-15
 25-09-17,00:02:24,7.266100E-15
 25-09-17,00:03:24,7.269500E-15
 25-09-17,00:04:24,7.268300E-15
 25-09-17,00:05:24,7.267600E-15
 25-09-17,00:06:24,7.265000E-15
 25-09-17,00:07:25,7.265100E-15
 25-09-17,00:08:25,7.260700E-15
 25-09-17,00:09:25,7.261500E-15
 25-09-17,00:10:25,7.260700E-15
 25-09-17,00:11:25,7.262400E-15
 25-09-17,00:12:25,7.268100E-15
 25-09-17,00:13:26,7.271500E-15
 25-09-17,00:14:26,7.271300E-15
 25-09-17,00:15:26,7.265200E-15
 25-09-17,00:16:26,7.264300E-15
 25-09-17,00:17:26,7.265000E-15
 25-09-17,00:18:26,7.265400E-15
 25-09-17,00:19:27,7.268300E-15
 25-09-17,00:20:27,7.264700E-15
 25-09-17,00:21:27,7.269500E-15
 25-09-17,00:22:27,7.271300E-15
 25-09-17,00:23:27,7.267700E-15
 25-09-17,00:24:27,7.271500E-15
 25-09-17,00:25:27,7.273000E-15
 25-09-17,00:26:28,7.277000E-15
 25-09-17,00:27:28,7.275400E-15
 25-09-17,00:28:28,7.274600E-15
 25-09-17,00:29:28,7.275900E-15
 25-09-17,00:30:28,7.283100E-15
 25-09-17,00:31:28,7.280600E-15
 25-09-17,00:32:28,7.282200E-15
 25-09-17,00:33:29,7.282400E-15
 25-09-17,00:34:29,7.294500E-15
 25-09-17,00:35:29,7.293100E-15
 25-09-17,00:36:29,7.295900E-15
 25-09-17,00:37:29,7.296900E-15
 25-09-17,00:38:29,7.298300E-15
 25-09-17,00:39:29,7.306000E-15
 25-09-17,00:40:29,7.304700E-15
 25-09-17,00:41:30,7.306400E-15
 25-09-17,00:42:30,7.312200E-15
 25-09-17,00:43:30,7.313700E-15
 25-09-17,00:44:30,7.315100E-15
 25-09-17,00:45:31,7.319500E-15
 25-09-17,00:46:31,7.317800E-15
 25-09-17,00:47:31,7.320300E-15
 25-09-17,00:48:31,7.316500E-15
 25-09-17,00:49:31,7.316800E-15
 25-09-17,00:50:31,7.320200E-15
 25-09-17,00:51:31,7.319900E-15
 25-09-17,00:52:32,7.322400E-15
 25-09-17,00:53:32,7.314900E-15
 25-09-17,00:54:32,7.313100E-15
 25-09-17,00:55:32,7.315000E-15
 25-09-17,00:56:32,7.314000E-15
 25-09-17,00:57:32,7.312100E-15
 25-09-17,00:58:32,7.310100E-15
 25-09-17,00:59:32,7.311100E-15
 25-09-17,01:00:33,7.305000E-15
