 25-09-17,00:00:24,2.380520E-10
 25-09-17,00:01:24,2.373210E-10
 25-09-17,00:02:24,2.370440E-10
 25-09-17,00:03:24,2.376290E-10
 25-09-17,00:04:24,2.376690E-10
 25-09-17,00:05:24,2.376010E-10
 25-09-17,00:06:24,2.379030E-10
 25-09-17,00:07:25,2.370820E-10
 25-09-17,00:08:25,2.369130E-10
 25-09-17,00:09:25,2.377360E-10
 25-09-17,00:10:25,2.373370E-10
 25-09-17,00:11:25,2.373990E-10
 25-09-17,00:12:25,2.374650E-10
 25-09-17,00:13:26,2.375900E-10
 25-09-17,00:14:26,2.374330E-10
 25-09-17,00:15:26,2.374560E-10
 25-09-17,00:16:26,2.374810E-10
 25-09-17,00:17:26,2.374630E-10
 25-09-17,00:18:26,2.373720E-10
 25-09-17,00:19:27,2.373030E-10
 25-09-17,00:20:27,2.374450E-10
 25-09-17,00:21:27,2.372860E-10
 25-09-17,00:22:27,2.365150E-10
 25-09-17,00:23:27,2.366890E-10
 25-09-17,00:24:27,2.369640E-10
 25-09-17,00:25:27,2.365620E-10
 25-09-17,00:26:28,2.364580E-10
 25-09-17,00:27:28,2.361990E-10
 25-09-17,00:28:28,2.361410E-10
 25-09-17,00:29:28,2.359720E-10
 25-09-17,00:30:28,2.358410E-10
 25-09-17,00:31:28,2.355200E-10
 25-09-17,00:32:28,2.357970E-10
 25-09-17,00:33:29,2.352640E-10
 25-09-17,00:34:29,2.347970E-10
 25-09-17,00:35:29,2.352300E-10
 25-09-17,00:36:29,2.355880E-10
 25-09-17,00:37:29,2.350430E-10
 25-09-17,00:38:29,2.347580E-10
 25-09-17,00:39:29,2.349060E-10
 25-09-17,00:40:29,2.348610E-10
 25-09-17,00:41:30,2.345120E-10
 25-09-17,00:42:30,2.348380E-10
 25-09-17,00:43:30,2.352130E-10
 25-09-17,00:44:30,2.347830E-10
 25-09-17,00:45:31,2.350770E-10
 25-09-17,00:46:31,2.355860E-10
 25-09-17,00:47:31,2.355970E-10
 25-09-17,00:48:31,2.351880E-10
 25-09-17,00:49:31,2.353440E-10
 25-09-17,00:50:31,2.358630E-10
 25-09-17,00:51:31,2.359760E-10
 25-09-17,00:52:32,2.356070E-10
 25-09-17,00:53:32,2.357220E-10
 25-09-17,00:54:32,2.360760E-10
 25-09-17,00:55:32,2.358430E-10
 25-09-17,00:56:32,2.358810E-10
 25-09-17,00:57:32,2.360270E-10
 25-09-17,00:58:32,2.359130E-10
 25-09-17,00:59:32,2.356480E-10
 25-09-17,01:00:33,2.358470E-10
 25-09-17,01:01:33,2.357490E-10
 25-09-17,01:02:33,2.355210E-10
 25-09-17,01:03:33,2.357130E-10
 25-09-17,01:04:33,2.361670E-10
 25-09-17,01:05:33,2.360400E-10
 25-09-17,01:06:33,2.356960E-10
 25-09-17,01:07:33,2.357790E-10
 25-09-17,01:08:33,2.358840E-10
 25-09-17,01:09:34,2.361430E-10
 25-09-17,01:10:34,2.359450E-10
 25-09-17,01:11:34,2.358050E-10
 25-09-17,01:12:34,2.360440E-10
 25-09-17,01:13:34,2.356180E-10
 25-09-17,01:14:35,2.356010E-10
 25-09-17,01:15:35,2.358430E-10
 25-09-17,01:16:35,2.353150E-10
 25-09-17,01:17:35,2.361290E-10
 25-09-17,01:18:35,2.360080E-10
 25-09-17,01:19:35,2.355000E-10
 25-09-17,01:20:35,2.358020E-10
 25-09-17,01:21:35,2.359810E-10
 25-09-17,01:22:36,2.360280E-10
 25-09-17,01:23:36,2.357350E-10
 25-09-17,01:24:36,2.361680E-10
 25-09-17,01:25:36,2.360220E-10
 25-09-17,01:26:36,2.358280E-10
 25-09-17,01:27:37,2.360740E-10
 25-09-17,01:28:37,2.356620E-10
 25-09-17,01:29:37,2.361200E-10
 25-09-17,01:30:37,2.357200E-10
 25-09-17,01:31:37,2.362320E-10
 25-09-17,01:32:37,2.358870E-10
 25-09-17,01:33:37,2.363090E-10
 25-09-17,01:34:37,2.356980E-10
 25-09-17,01:35:38,2.356990E-10
 25-09-17,01:36:38,2.356500E-10
 25-09-17,01:37:38,2.360150E-10
 25-09-17,01:38:38,2.358830E-10
 25-09-17,01:39:38,2.357740E-10
 25-09-17,01:40:38,2.362930E-10
 25-09-17,01:41:39,2.362840E-10
 25-09-17,01:42:39,2.358080E-10
 25-09-17,01:43:39,2.364030E-10
 25-09-17,01:44:39,2.362140E-10
 25-09-17,01:45:39,2.359800E-10
 25-09-17,01:46:39,2.359470E-10
 25-09-17,01:47:39,2.362540E-10
 25-09-17,01:48:39,2.364400E-10
 25-09-17,01:49:39,2.363600E-10
 25-09-17,01:50:40,2.360940E-10
 25-09-17,01:51:40,2.360780E-10
 25-09-17,01:52:40,2.357910E-10
 25-09-17,01:53:40,2.360790E-10
 25-09-17,01:54:40,2.364460E-10
 25-09-17,01:55:40,2.359330E-10
 25-09-17,01:56:40,2.364910E-10
 25-09-17,01:57:41,2.364690E-10
 25-09-17,01:58:41,2.359750E-10
 25-09-17,01:59:41,2.360350E-10
 25-09-17,02:00:41,2.363560E-10
 25-09-17,02:01:41,2.359220E-10
 25-09-17,02:02:41,2.361830E-10
 25-09-17,02:03:41,2.365910E-10
 25-09-17,02:04:41,2.362560E-10
 25-09-17,02:05:41,2.361710E-10
 25-09-17,02:06:42,2.360210E-10
 25-09-17,02:07:42,2.363100E-10
 25-09-17,02:08:42,2.362020E-10
 25-09-17,02:09:42,2.367440E-10
 25-09-17,02:10:42,2.361420E-10
 25-09-17,02:11:42,2.365430E-10
 25-09-17,02:12:42,2.362990E-10
 25-09-17,02:13:42,2.362140E-10
 25-09-17,02:14:43,2.359740E-10
 25-09-17,02:15:43,2.361220E-10
 25-09-17,02:16:43,2.365280E-10
 25-09-17,02:17:43,2.362780E-10
 25-09-17,02:18:43,2.359430E-10
 25-09-17,02:19:43,2.360940E-10
 25-09-17,02:20:44,2.361310E-10
 25-09-17,02:21:44,2.362760E-10
 25-09-17,02:22:44,2.363210E-10
 25-09-17,02:23:44,2.360180E-10
 25-09-17,02:24:44,2.362760E-10
 25-09-17,02:25:44,2.362430E-10
 25-09-17,02:26:44,2.362420E-10
 25-09-17,02:27:44,2.361300E-10
 25-09-17,02:28:45,2.357150E-10
 25-09-17,02:29:45,2.359200E-10
 25-09-17,02:30:45,2.366460E-10
 25-09-17,02:31:45,2.366880E-10
 25-09-17,02:32:45,2.361470E-10
 25-09-17,02:33:45,2.365370E-10
 25-09-17,02:34:45,2.360220E-10
 25-09-17,02:35:46,2.359360E-10
 25-09-17,02:36:46,2.360560E-10
 25-09-17,02:37:46,2.362050E-10
 25-09-17,02:38:46,2.356200E-10
 25-09-17,02:39:46,2.357070E-10
 25-09-17,02:40:46,2.355770E-10
 25-09-17,02:41:46,2.352400E-10
 25-09-17,02:42:47,2.352110E-10
 25-09-17,02:43:47,2.350010E-10
 25-09-17,02:44:47,2.348880E-10
 25-09-17,02:45:47,2.346090E-10
 25-09-17,02:46:47,2.348410E-10
 25-09-17,02:47:47,2.345370E-10
 25-09-17,02:48:47,2.344170E-10
 25-09-17,02:49:47,2.344360E-10
 25-09-17,02:50:47,2.345920E-10
 25-09-17,02:51:47,2.342840E-10
 25-09-17,02:52:47,2.341680E-10
 25-09-17,02:53:48,2.340730E-10
 25-09-17,02:54:48,2.340410E-10
 25-09-17,02:55:48,2.348720E-10
 25-09-17,02:56:48,2.346850E-10
 25-09-17,02:57:48,2.348350E-10
 25-09-17,02:58:48,2.344880E-10
 25-09-17,02:59:48,2.349640E-10
 25-09-17,03:00:49,2.355820E-10
 25-09-17,03:01:49,2.353750E-10
 25-09-17,03:02:49,2.351060E-10
