22-05-17,00:10:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.68E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 2.04E-1,0,1,
22-05-17,00:11:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.68E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 2.04E-1,0,1,
22-05-17,00:12:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.69E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 2.04E-1,0,1,
22-05-17,00:13:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.71E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.04E-1,0,1,
22-05-17,00:14:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.71E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.04E-1,0,1,
22-05-17,00:15:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.72E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 2.04E-1,0,1,
22-05-17,00:16:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.74E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:17:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.75E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:18:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.78E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:19:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.83E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:20:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.85E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:21:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.86E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:22:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.89E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:23:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.89E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:24:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.90E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:26:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.94E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.05E-1,0,1,
22-05-17,00:27:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.94E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:28:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.96E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:29:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.97E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:30:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.00E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:31:04,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.02E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.63E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:32:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.06E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:33:06,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.09E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:34:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.11E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:35:08,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.11E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.06E-1,0,1,
22-05-17,00:36:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.13E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.07E-1,0,1,
22-05-17,00:37:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.14E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.07E-1,0,1,
22-05-17,00:38:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.14E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.07E-1,0,1,
22-05-17,00:39:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.16E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.07E-1,0,1,
22-05-17,00:40:10,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.17E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.07E-1,0,1,
22-05-17,00:41:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.20E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.08E-1,0,1,
22-05-17,00:42:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.23E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.08E-1,0,1,
22-05-17,00:43:12,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.26E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.08E-1,0,1,
22-05-17,00:44:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.29E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.08E-1,0,1,
22-05-17,00:45:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.32E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.08E-1,0,1,
22-05-17,00:46:14,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.34E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.09E-1,0,1,
22-05-17,00:47:16,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.34E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.09E-1,0,1,
22-05-17,00:48:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.35E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.09E-1,0,1,
22-05-17,00:49:18,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.38E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.09E-1,0,1,
22-05-17,00:50:20,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.38E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.09E-1,0,1,
22-05-17,00:51:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.39E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.09E-1,0,1,
22-05-17,00:52:22,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.39E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.10E-1,0,1,
22-05-17,00:53:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.42E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.10E-1,0,1,
22-05-17,00:54:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.46E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.10E-1,0,1,
22-05-17,00:55:24,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.47E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.10E-1,0,1,
22-05-17,00:56:26,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.51E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,00:57:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.52E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.10E-1,0,1,
22-05-17,00:58:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.55E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,00:59:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.57E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,01:00:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.58E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,01:01:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.57E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,01:02:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.59E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,01:03:28,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.59E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,01:04:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.62E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.11E-1,0,1,
22-05-17,01:05:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.63E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.62E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.12E-1,0,1,
22-05-17,01:06:30,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.65E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.12E-1,0,1,
22-05-17,01:07:32,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.72E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.12E-1,0,1,
22-05-17,01:08:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.74E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.12E-1,0,1,
22-05-17,01:09:34,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.77E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.12E-1,0,1,
22-05-17,01:10:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.80E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.12E-1,0,1,
22-05-17,01:11:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.80E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:12:36,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.82E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:13:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.82E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:14:38,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.85E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:15:40,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.84E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:16:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.86E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:17:42,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.86E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:18:44,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.89E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.13E-1,0,1,
22-05-17,01:19:46,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.91E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.14E-1,0,1,
22-05-17,01:20:48,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.93E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.14E-1,0,1,
22-05-17,01:21:50,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.96E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.14E-1,0,1,
22-05-17,01:22:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.98E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.14E-1,0,1,
22-05-17,01:23:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.00E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.14E-1,0,1,
22-05-17,01:24:52,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.03E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.15E-1,0,1,
22-05-17,01:25:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.02E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.15E-1,0,1,
22-05-17,01:26:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.06E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.15E-1,0,1,
22-05-17,01:27:54,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.06E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.15E-1,0,1,
22-05-17,01:28:56,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.08E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.15E-1,0,1,
22-05-17,01:29:58,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.09E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.15E-1,0,1,
22-05-17,01:31:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.11E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.16E-1,0,1,
22-05-17,01:32:00,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.13E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 8.24E+2,0,1,CH6,P6,1, 2.16E-1,0,1,
22-05-17,01:33:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.19E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.60E+2,0,1,CH5,P5  ,1, 8.25E+2,0,1,CH6,P6,1, 2.16E-1,0,1,
22-05-17,01:34:02,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 9.21E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 7.61E+2,0,1,CH5,P5  ,1, 8.26E+2,0,1,CH6,P6,1, 2.16E-1,0,1,
