 19-05-17,00:00:52,2.757470E-9
 19-05-17,00:01:52,2.757490E-9
 19-05-17,00:02:52,2.757510E-9
 19-05-17,00:03:52,2.757420E-9
 19-05-17,00:04:52,2.757310E-9
 19-05-17,00:05:52,2.757380E-9
 19-05-17,00:06:53,2.757480E-9
 19-05-17,00:07:53,2.757420E-9
 19-05-17,00:08:53,2.757330E-9
 19-05-17,00:09:53,2.757410E-9
 19-05-17,00:10:53,2.757320E-9
 19-05-17,00:11:53,2.757330E-9
 19-05-17,00:12:54,2.757370E-9
 19-05-17,00:13:54,2.757310E-9
 19-05-17,00:14:54,2.757400E-9
 19-05-17,00:15:54,2.757360E-9
 19-05-17,00:16:55,2.757300E-9
 19-05-17,00:17:55,2.757260E-9
 19-05-17,00:18:55,2.757250E-9
 19-05-17,00:19:55,2.757290E-9
 19-05-17,00:20:55,2.757370E-9
 19-05-17,00:21:55,2.757180E-9
 19-05-17,00:22:55,2.757210E-9
 19-05-17,00:23:56,2.757270E-9
 19-05-17,00:24:56,2.757280E-9
 19-05-17,00:25:56,2.757170E-9
 19-05-17,00:26:56,2.757230E-9
 19-05-17,00:27:56,2.757230E-9
 19-05-17,00:28:56,2.757210E-9
 19-05-17,00:29:57,2.757170E-9
 19-05-17,00:30:57,2.757130E-9
 19-05-17,00:31:57,2.757210E-9
 19-05-17,00:32:57,2.757130E-9
 19-05-17,00:33:57,2.757100E-9
 19-05-17,00:34:58,2.757140E-9
 19-05-17,00:35:58,2.757090E-9
 19-05-17,00:36:58,2.757150E-9
 19-05-17,00:37:58,2.757100E-9
 19-05-17,00:38:58,2.757130E-9
 19-05-17,00:39:59,2.757050E-9
 19-05-17,00:40:59,2.757100E-9
 19-05-17,00:41:59,2.757070E-9
 19-05-17,00:42:59,2.757070E-9
 19-05-17,00:43:59,2.757070E-9
 19-05-17,00:45:00,2.757020E-9
 19-05-17,00:46:00,2.756990E-9
 19-05-17,00:47:00,2.756990E-9
 19-05-17,00:48:00,2.756950E-9
 19-05-17,00:49:00,2.756940E-9
 19-05-17,00:50:00,2.757090E-9
 19-05-17,00:51:01,2.756910E-9
 19-05-17,00:52:01,2.757030E-9
