 21-05-17,00:00:47,4.396070E+1
 21-05-17,00:01:47,4.395980E+1
 21-05-17,00:02:47,4.395740E+1
 21-05-17,00:03:47,4.395670E+1
 21-05-17,00:04:47,4.395480E+1
 21-05-17,00:05:47,4.395220E+1
 21-05-17,00:06:48,4.395010E+1
 21-05-17,00:07:48,4.394800E+1
 21-05-17,00:08:48,4.394320E+1
 21-05-17,00:09:48,4.394290E+1
 21-05-17,00:10:49,4.394210E+1
 21-05-17,00:11:49,4.393930E+1
 21-05-17,00:12:49,4.393900E+1
 21-05-17,00:13:49,4.393970E+1
 21-05-17,00:14:49,4.393610E+1
 21-05-17,00:15:49,4.393260E+1
 21-05-17,00:16:49,4.393210E+1
 21-05-17,00:17:50,4.393110E+1
 21-05-17,00:18:50,4.392860E+1
 21-05-17,00:19:50,4.392730E+1
 21-05-17,00:20:50,4.392430E+1
 21-05-17,00:21:50,4.392110E+1
 21-05-17,00:22:51,4.391860E+1
 21-05-17,00:23:51,4.391670E+1
 21-05-17,00:24:51,4.391270E+1
 21-05-17,00:25:51,4.390840E+1
 21-05-17,00:26:51,4.390590E+1
 21-05-17,00:27:52,4.390480E+1
 21-05-17,00:28:52,4.390360E+1
 21-05-17,00:29:52,4.390220E+1
 21-05-17,00:30:52,4.389840E+1
 21-05-17,00:31:52,4.389510E+1
 21-05-17,00:32:52,4.389480E+1
 21-05-17,00:33:53,4.389420E+1
 21-05-17,00:34:53,4.389130E+1
 21-05-17,00:35:53,4.388820E+1
 21-05-17,00:36:53,4.388390E+1
 21-05-17,00:37:53,4.388050E+1
 21-05-17,00:38:53,4.387840E+1
 21-05-17,00:39:53,4.387750E+1
 21-05-17,00:40:53,4.387450E+1
 21-05-17,00:41:54,4.387310E+1
 21-05-17,00:42:54,4.387220E+1
 21-05-17,00:43:54,4.387120E+1
 21-05-17,00:44:54,4.387000E+1
 21-05-17,00:45:54,4.386490E+1
 21-05-17,00:46:54,4.386220E+1
 21-05-17,00:47:54,4.386150E+1
 21-05-17,00:48:55,4.385800E+1
 21-05-17,00:49:55,4.385580E+1
 21-05-17,00:50:55,4.385440E+1
 21-05-17,00:51:55,4.385240E+1
 21-05-17,00:52:55,4.385200E+1
 21-05-17,00:53:55,4.385030E+1
 21-05-17,00:54:55,4.384550E+1
 21-05-17,00:55:56,4.384240E+1
 21-05-17,00:56:56,4.384140E+1
 21-05-17,00:57:56,4.383850E+1
 21-05-17,00:58:56,4.383470E+1
