 21-05-17,00:00:47,3.675990E+0
 21-05-17,00:01:47,3.678030E+0
 21-05-17,00:02:47,3.670050E+0
 21-05-17,00:03:47,3.673950E+0
 21-05-17,00:04:47,3.672210E+0
 21-05-17,00:05:47,3.665050E+0
 21-05-17,00:06:48,3.670880E+0
 21-05-17,00:07:48,3.677820E+0
 21-05-17,00:08:48,3.673110E+0
 21-05-17,00:09:48,3.680010E+0
 21-05-17,00:10:49,3.671210E+0
 21-05-17,00:11:49,3.672210E+0
 21-05-17,00:12:49,3.669380E+0
 21-05-17,00:13:49,3.674490E+0
 21-05-17,00:14:49,3.674550E+0
 21-05-17,00:15:49,3.673050E+0
 21-05-17,00:16:49,3.669700E+0
 21-05-17,00:17:50,3.669890E+0
 21-05-17,00:18:50,3.669530E+0
 21-05-17,00:19:50,3.673040E+0
 21-05-17,00:20:50,3.668350E+0
 21-05-17,00:21:50,3.669390E+0
 21-05-17,00:22:51,3.667230E+0
 21-05-17,00:23:51,3.669040E+0
 21-05-17,00:24:51,3.673210E+0
 21-05-17,00:25:51,3.676910E+0
 21-05-17,00:26:51,3.671600E+0
 21-05-17,00:27:52,3.672560E+0
 21-05-17,00:28:52,3.674170E+0
 21-05-17,00:29:52,3.675640E+0
 21-05-17,00:30:52,3.679900E+0
 21-05-17,00:31:52,3.678510E+0
 21-05-17,00:32:52,3.662300E+0
 21-05-17,00:33:53,3.672050E+0
 21-05-17,00:34:53,3.670710E+0
 21-05-17,00:35:53,3.672850E+0
 21-05-17,00:36:53,3.674900E+0
 21-05-17,00:37:53,3.675990E+0
 21-05-17,00:38:53,3.664180E+0
 21-05-17,00:39:53,3.670820E+0
 21-05-17,00:40:53,3.675350E+0
 21-05-17,00:41:54,3.661160E+0
 21-05-17,00:42:54,3.669170E+0
 21-05-17,00:43:54,3.662950E+0
 21-05-17,00:44:54,3.671690E+0
 21-05-17,00:45:54,3.673500E+0
 21-05-17,00:46:54,3.668740E+0
 21-05-17,00:47:54,3.668000E+0
 21-05-17,00:48:55,3.672830E+0
 21-05-17,00:49:55,3.668050E+0
 21-05-17,00:50:55,3.663090E+0
 21-05-17,00:51:55,3.663240E+0
 21-05-17,00:52:55,3.664480E+0
 21-05-17,00:53:55,3.665660E+0
