26-09-17,00:23:35,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.18E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.77E-1,0,1,
26-09-17,00:24:37,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.22E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.77E-1,0,1,
26-09-17,00:25:39,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.25E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 5.77E-1,0,1,
26-09-17,00:26:39,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.27E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.46E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.78E-1,0,1,
26-09-17,00:27:41,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.29E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.78E-1,0,1,
26-09-17,00:28:41,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.31E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.79E-1,0,1,
26-09-17,00:29:43,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.30E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.78E-1,0,1,
26-09-17,00:30:43,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.32E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.80E-1,0,1,
26-09-17,00:31:45,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.33E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.80E-1,0,1,
26-09-17,00:32:47,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.34E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.81E-1,0,1,
26-09-17,00:33:47,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.36E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.80E-1,0,1,
26-09-17,00:34:49,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.37E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.82E-1,0,1,
26-09-17,00:35:49,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.41E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.82E-1,0,1,
26-09-17,00:36:51,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.45E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.82E-1,0,1,
26-09-17,00:37:51,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.48E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 5.83E-1,0,1,
26-09-17,00:38:53,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.50E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.45E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.84E-1,0,1,
26-09-17,00:39:55,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.52E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.84E-1,0,1,
26-09-17,00:40:55,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.52E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 5.84E-1,0,1,
26-09-17,00:41:55,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.54E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.85E-1,0,1,
26-09-17,00:42:57,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.55E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.86E-1,0,1,
26-09-17,00:43:59,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.56E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.86E-1,0,1,
26-09-17,00:44:59,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.57E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.87E-1,0,1,
26-09-17,00:45:59,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.59E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.88E-1,0,1,
26-09-17,00:47:01,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.61E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.88E-1,0,1,
26-09-17,00:48:03,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.65E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.88E-1,0,1,
26-09-17,00:49:03,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.68E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.44E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.88E-1,0,1,
26-09-17,00:50:03,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.70E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.90E-1,0,1,
26-09-17,00:51:05,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.72E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.90E-1,0,1,
26-09-17,00:52:05,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.73E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.90E-1,0,1,
26-09-17,00:53:07,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.75E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.90E-1,0,1,
26-09-17,00:54:07,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.77E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.92E-1,0,1,
26-09-17,00:55:09,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.78E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 5.90E-1,0,1,
26-09-17,00:56:09,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.79E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.91E-1,0,1,
26-09-17,00:57:09,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.82E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 5.93E-1,0,1,
26-09-17,00:58:11,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.82E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.92E-1,0,1,
26-09-17,00:59:13,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.87E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.93E-1,0,1,
26-09-17,01:00:15,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.88E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.43E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.94E-1,0,1,
26-09-17,01:01:17,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.92E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.94E-1,0,1,
26-09-17,01:02:19,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.94E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.96E-1,0,1,
26-09-17,01:03:19,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.96E-3,0,1,CH3,P3  ,1, 8.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 5.96E-1,0,1,
26-09-17,01:04:19,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 7.99E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.27E+2,0,1,CH6,P6,1, 5.96E-1,0,1,
26-09-17,01:05:21,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.01E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.98E-1,0,1,
26-09-17,01:06:21,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.03E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.98E-1,0,1,
26-09-17,01:07:23,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.03E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.98E-1,0,1,
26-09-17,01:08:23,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.06E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.99E-1,0,1,
26-09-17,01:09:23,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.09E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 5.99E-1,0,1,
26-09-17,01:10:25,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.10E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 5.99E-1,0,1,
26-09-17,01:11:25,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.13E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.42E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.01E-1,0,1,
26-09-17,01:12:25,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.17E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.01E-1,0,1,
26-09-17,01:13:27,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.17E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.01E-1,0,1,
26-09-17,01:14:29,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.19E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.02E-1,0,1,
26-09-17,01:15:29,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.20E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.02E-1,0,1,
26-09-17,01:16:31,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.21E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.04E-1,0,1,
26-09-17,01:17:31,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.21E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.04E-1,0,1,
26-09-17,01:18:33,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.24E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.05E-1,0,1,
26-09-17,01:19:33,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.27E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.05E-1,0,1,
26-09-17,01:20:33,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.29E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.06E-1,0,1,
26-09-17,01:21:35,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.34E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.06E-1,0,1,
26-09-17,01:22:37,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.39E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.06E-1,0,1,
26-09-17,01:23:39,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.39E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.06E-1,0,1,
26-09-17,01:24:39,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.43E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.41E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 6.07E-1,0,1,
26-09-17,01:25:39,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.43E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.09E-1,0,1,
26-09-17,01:26:41,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.43E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.09E-1,0,1,
26-09-17,01:27:41,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.43E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.09E-1,0,1,
26-09-17,01:28:41,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.45E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 6.09E-1,0,1,
26-09-17,01:29:41,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.47E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.10E-1,0,1,
26-09-17,01:30:43,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.48E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.09E-1,0,1,
26-09-17,01:31:43,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.50E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.30E+2,0,1,CH6,P6,1, 6.11E-1,0,1,
26-09-17,01:32:45,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.54E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.29E+2,0,1,CH6,P6,1, 6.12E-1,0,1,
26-09-17,01:33:45,CH1,P1  ,0, 2.00E-2,4,1,CH2,P2  ,1, 8.58E-3,0,1,CH3,P3  ,1, 7.00E+0,0,1,CH4,P4  ,1, 7.40E+2,0,1,CH5,P5  ,1, 8.28E+2,0,1,CH6,P6,1, 6.12E-1,0,1,
