 26-09-17,00:00:53,4.010150E+1
 26-09-17,00:01:53,4.004370E+1
 26-09-17,00:02:54,3.999010E+1
 26-09-17,00:03:54,3.996270E+1
 26-09-17,00:04:54,3.990740E+1
 26-09-17,00:05:54,3.985140E+1
 26-09-17,00:06:54,3.982670E+1
 26-09-17,00:07:54,3.977530E+1
 26-09-17,00:08:54,3.971850E+1
 26-09-17,00:09:54,3.969580E+1
 26-09-17,00:10:55,3.964200E+1
 26-09-17,00:11:55,3.958750E+1
 26-09-17,00:12:55,3.956240E+1
 26-09-17,00:13:55,3.951190E+1
 26-09-17,00:14:55,3.945540E+1
 26-09-17,00:15:55,3.942860E+1
 26-09-17,00:16:55,3.938080E+1
 26-09-17,00:17:55,3.932860E+1
 26-09-17,00:18:55,3.930480E+1
 26-09-17,00:19:55,3.925430E+1
 26-09-17,00:20:55,3.920180E+1
 26-09-17,00:21:56,3.917750E+1
 26-09-17,00:22:56,3.912860E+1
 26-09-17,00:23:56,3.907960E+1
 26-09-17,00:24:56,3.905260E+1
 26-09-17,00:25:56,3.900430E+1
 26-09-17,00:26:57,3.895610E+1
 26-09-17,00:27:57,3.890930E+1
 26-09-17,00:28:57,3.888650E+1
 26-09-17,00:29:57,3.883440E+1
 26-09-17,00:30:57,3.878770E+1
 26-09-17,00:31:58,3.876300E+1
 26-09-17,00:32:58,3.871400E+1
 26-09-17,00:33:58,3.869010E+1
 26-09-17,00:34:58,3.864640E+1
 26-09-17,00:35:58,3.859750E+1
 26-09-17,00:36:58,3.854720E+1
 26-09-17,00:37:59,3.852740E+1
 26-09-17,00:38:59,3.848150E+1
 26-09-17,00:39:59,3.843450E+1
 26-09-17,00:40:59,3.841430E+1
 26-09-17,00:41:59,3.836440E+1
 26-09-17,00:42:59,3.832010E+1
 26-09-17,00:43:59,3.829840E+1
 26-09-17,00:44:59,3.824970E+1
 26-09-17,00:45:59,3.820470E+1
 26-09-17,00:46:59,3.818440E+1
 26-09-17,00:47:59,3.814130E+1
 26-09-17,00:48:59,3.809550E+1
 26-09-17,00:50:00,3.807410E+1
 26-09-17,00:51:00,3.803080E+1
 26-09-17,00:52:00,3.798680E+1
 26-09-17,00:53:00,3.796270E+1
 26-09-17,00:54:00,3.792150E+1
 26-09-17,00:55:00,3.787830E+1
 26-09-17,00:56:01,3.785910E+1
 26-09-17,00:57:01,3.781230E+1
 26-09-17,00:58:01,3.777290E+1
