26-09-17,02:40:19,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.583778E+1,cpatempwo,2.587167E+1,cpatempo,2.600778E+1,cpatemph,2.551334E+1,cpalp,2.020000E+2,cpalpa,2.022690E+2,cpahp,2.030000E+2,cpahpa,2.027309E+2,cpadp,0.000000E+0,cpacurrent,2.036300E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,02:55:20,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.581445E+1,cpatempwo,2.584556E+1,cpatempo,2.594111E+1,cpatemph,2.546944E+1,cpalp,2.030000E+2,cpalpa,2.022453E+2,cpahp,2.030000E+2,cpahpa,2.027322E+2,cpadp,1.000000E+0,cpacurrent,1.911250E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,03:10:20,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.578111E+1,cpatempwo,2.581222E+1,cpatempo,2.586889E+1,cpatemph,2.543056E+1,cpalp,2.020000E+2,cpalpa,2.023591E+2,cpahp,2.020000E+2,cpahpa,2.027710E+2,cpadp,0.000000E+0,cpacurrent,1.976100E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,03:25:20,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.580944E+1,cpatempwo,2.582500E+1,cpatempo,2.585611E+1,cpatemph,2.544333E+1,cpalp,2.020000E+2,cpalpa,2.022353E+2,cpahp,2.030000E+2,cpahpa,2.026471E+2,cpadp,1.000000E+0,cpacurrent,1.976400E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,03:40:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.574500E+1,cpatempwo,2.577111E+1,cpatempo,2.576555E+1,cpatemph,2.537667E+1,cpalp,2.020000E+2,cpalpa,2.022390E+2,cpahp,2.030000E+2,cpahpa,2.026658E+2,cpadp,0.000000E+0,cpacurrent,2.036300E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,03:55:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.574500E+1,cpatempwo,2.574778E+1,cpatempo,2.571944E+1,cpatemph,2.534556E+1,cpalp,2.020000E+2,cpalpa,2.022365E+2,cpahp,2.030000E+2,cpahpa,2.026071E+2,cpadp,1.000000E+0,cpacurrent,2.036100E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,04:10:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.574000E+1,cpatempwo,2.575000E+1,cpatempo,2.569111E+1,cpatemph,2.534556E+1,cpalp,2.020000E+2,cpalpa,2.021627E+2,cpahp,2.020000E+2,cpahpa,2.025569E+2,cpadp,1.000000E+0,cpacurrent,2.096350E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,04:25:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.570111E+1,cpatempwo,2.570889E+1,cpatempo,2.562167E+1,cpatemph,2.529667E+1,cpalp,2.020000E+2,cpalpa,2.021702E+2,cpahp,2.020000E+2,cpahpa,2.026220E+2,cpadp,1.000000E+0,cpacurrent,1.976000E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,04:40:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.570889E+1,cpatempwo,2.569889E+1,cpatempo,2.559555E+1,cpatemph,2.528389E+1,cpalp,2.020000E+2,cpalpa,2.020926E+2,cpahp,2.030000E+2,cpahpa,2.024644E+2,cpadp,0.000000E+0,cpacurrent,2.096400E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,04:55:22,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.570111E+1,cpatempwo,2.569889E+1,cpatempo,2.555945E+1,cpatemph,2.526833E+1,cpalp,2.020000E+2,cpalpa,2.020901E+2,cpahp,2.030000E+2,cpahpa,2.024456E+2,cpadp,1.000000E+0,cpacurrent,1.976400E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,05:10:22,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.567556E+1,cpatempwo,2.565500E+1,cpatempo,2.551334E+1,cpatemph,2.522722E+1,cpalp,2.020000E+2,cpalpa,2.020826E+2,cpahp,2.020000E+2,cpahpa,2.024005E+2,cpadp,0.000000E+0,cpacurrent,1.976300E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,05:25:23,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.565500E+1,cpatempwo,2.563667E+1,cpatempo,2.547167E+1,cpatemph,2.520389E+1,cpalp,2.020000E+2,cpalpa,2.020776E+2,cpahp,2.030000E+2,cpahpa,2.024743E+2,cpadp,1.000000E+0,cpacurrent,1.976150E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,05:40:23,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.564445E+1,cpatempwo,2.561611E+1,cpatempo,2.543611E+1,cpatemph,2.518611E+1,cpalp,2.020000E+2,cpalpa,2.020400E+2,cpahp,2.030000E+2,cpahpa,2.023479E+2,cpadp,1.000000E+0,cpacurrent,2.096450E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,05:55:24,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.562167E+1,cpatempwo,2.559333E+1,cpatempo,2.538944E+1,cpatemph,2.515000E+1,cpalp,2.020000E+2,cpalpa,2.020400E+2,cpahp,2.030000E+2,cpahpa,2.023592E+2,cpadp,0.000000E+0,cpacurrent,2.036400E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,06:10:24,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.560833E+1,cpatempwo,2.558778E+1,cpatempo,2.538667E+1,cpatemph,2.513944E+1,cpalp,2.020000E+2,cpalpa,2.020276E+2,cpahp,2.020000E+2,cpahpa,2.022741E+2,cpadp,1.000000E+0,cpacurrent,2.036400E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,06:25:25,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.558000E+1,cpatempwo,2.555722E+1,cpatempo,2.531222E+1,cpatemph,2.509834E+1,cpalp,2.020000E+2,cpalpa,2.020350E+2,cpahp,2.030000E+2,cpahpa,2.023379E+2,cpadp,0.000000E+0,cpacurrent,2.131350E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,06:40:25,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.555445E+1,cpatempwo,2.553389E+1,cpatempo,2.529667E+1,cpatemph,2.506722E+1,cpalp,2.020000E+2,cpalpa,2.020075E+2,cpahp,2.020000E+2,cpahpa,2.022428E+2,cpadp,0.000000E+0,cpacurrent,1.976350E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,06:55:26,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.554167E+1,cpatempwo,2.552333E+1,cpatempo,2.526555E+1,cpatemph,2.504667E+1,cpalp,2.020000E+2,cpalpa,2.020150E+2,cpahp,2.020000E+2,cpahpa,2.022228E+2,cpadp,0.000000E+0,cpacurrent,2.096350E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
26-09-17,07:10:26,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.500000E+1,tvcontrollertemp1 ,2.600000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.579000E+3,nxdsbs,4.222000E+4,nxdstrs,2.032000E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.549778E+1,cpatempwo,2.545667E+1,cpatempo,2.520889E+1,cpatemph,2.501055E+1,cpalp,2.020000E+2,cpalpa,2.020225E+2,cpahp,2.020000E+2,cpahpa,2.022778E+2,cpadp,0.000000E+0,cpacurrent,1.976100E-1,cpahours,9.958400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
