 26-09-17,00:00:53,3.935910E+1
 26-09-17,00:01:53,3.933300E+1
 26-09-17,00:02:54,3.928210E+1
 26-09-17,00:03:54,3.923220E+1
 26-09-17,00:04:54,3.920580E+1
 26-09-17,00:05:54,3.915620E+1
 26-09-17,00:06:54,3.910600E+1
 26-09-17,00:07:54,3.908090E+1
 26-09-17,00:08:54,3.903140E+1
 26-09-17,00:09:54,3.898210E+1
 26-09-17,00:10:55,3.895810E+1
 26-09-17,00:11:55,3.890920E+1
 26-09-17,00:12:55,3.886060E+1
 26-09-17,00:13:55,3.883620E+1
 26-09-17,00:14:55,3.878680E+1
 26-09-17,00:15:55,3.873960E+1
 26-09-17,00:16:55,3.871510E+1
 26-09-17,00:17:55,3.866840E+1
 26-09-17,00:18:55,3.861970E+1
 26-09-17,00:19:55,3.859590E+1
 26-09-17,00:20:55,3.855020E+1
 26-09-17,00:21:56,3.850280E+1
 26-09-17,00:22:56,3.848020E+1
 26-09-17,00:23:56,3.843380E+1
 26-09-17,00:24:56,3.838720E+1
 26-09-17,00:25:56,3.836440E+1
 26-09-17,00:26:57,3.831880E+1
 26-09-17,00:27:57,3.827360E+1
 26-09-17,00:28:57,3.825050E+1
 26-09-17,00:29:57,3.820590E+1
 26-09-17,00:30:57,3.816020E+1
 26-09-17,00:31:58,3.813710E+1
 26-09-17,00:32:58,3.809350E+1
 26-09-17,00:33:58,3.804930E+1
 26-09-17,00:34:58,3.802750E+1
 26-09-17,00:35:58,3.798330E+1
 26-09-17,00:36:58,3.794000E+1
 26-09-17,00:37:59,3.791820E+1
 26-09-17,00:38:59,3.787450E+1
 26-09-17,00:39:59,3.783180E+1
 26-09-17,00:40:59,3.781060E+1
 26-09-17,00:41:59,3.776670E+1
 26-09-17,00:42:59,3.772410E+1
 26-09-17,00:43:59,3.770370E+1
 26-09-17,00:44:59,3.766030E+1
 26-09-17,00:45:59,3.761870E+1
 26-09-17,00:46:59,3.757840E+1
 26-09-17,00:47:59,3.755600E+1
 26-09-17,00:48:59,3.751580E+1
 26-09-17,00:50:00,3.749360E+1
 26-09-17,00:51:00,3.745440E+1
 26-09-17,00:52:00,3.741250E+1
 26-09-17,00:53:00,3.737240E+1
 26-09-17,00:54:00,3.735180E+1
 26-09-17,00:55:00,3.731110E+1
 26-09-17,00:56:01,3.727150E+1
 26-09-17,00:57:01,3.725070E+1
 26-09-17,00:58:01,3.721230E+1
 26-09-17,00:59:01,3.717290E+1
 26-09-17,01:00:01,3.715330E+1
 26-09-17,01:01:01,3.711440E+1
 26-09-17,01:02:02,3.707450E+1
 26-09-17,01:03:02,3.705490E+1
 26-09-17,01:04:02,3.701670E+1
 26-09-17,01:05:02,3.697730E+1
 26-09-17,01:06:02,3.695910E+1
 26-09-17,01:07:02,3.692110E+1
 26-09-17,01:08:02,3.688270E+1
 26-09-17,01:09:02,3.686410E+1
 26-09-17,01:10:03,3.682650E+1
 26-09-17,01:11:03,3.678800E+1
 26-09-17,01:12:03,3.676980E+1
 26-09-17,01:13:03,3.673290E+1
 26-09-17,01:14:04,3.669530E+1
 26-09-17,01:15:04,3.667720E+1
 26-09-17,01:16:04,3.664050E+1
 26-09-17,01:17:04,3.660380E+1
 26-09-17,01:18:04,3.658580E+1
 26-09-17,01:19:04,3.654920E+1
 26-09-17,01:20:04,3.651420E+1
 26-09-17,01:21:05,3.649610E+1
 26-09-17,01:22:05,3.645950E+1
 26-09-17,01:23:05,3.642400E+1
 26-09-17,01:24:05,3.640680E+1
 26-09-17,01:25:05,3.637100E+1
 26-09-17,01:26:05,3.633690E+1
 26-09-17,01:27:06,3.631890E+1
 26-09-17,01:28:06,3.628480E+1
 26-09-17,01:29:06,3.625020E+1
 26-09-17,01:30:06,3.623230E+1
 26-09-17,01:31:06,3.619810E+1
 26-09-17,01:32:06,3.616460E+1
 26-09-17,01:33:07,3.614700E+1
 26-09-17,01:34:07,3.611320E+1
 26-09-17,01:35:07,3.607880E+1
 26-09-17,01:36:07,3.606240E+1
 26-09-17,01:37:07,3.602850E+1
 26-09-17,01:38:07,3.599590E+1
 26-09-17,01:39:07,3.597880E+1
 26-09-17,01:40:08,3.594630E+1
 26-09-17,01:41:08,3.591300E+1
 26-09-17,01:42:08,3.589670E+1
 26-09-17,01:43:08,3.586450E+1
 26-09-17,01:44:08,3.583120E+1
 26-09-17,01:45:08,3.581530E+1
 26-09-17,01:46:08,3.578260E+1
 26-09-17,01:47:08,3.575070E+1
 26-09-17,01:48:08,3.573510E+1
 26-09-17,01:49:09,3.570370E+1
 26-09-17,01:50:09,3.567070E+1
 26-09-17,01:51:09,3.565520E+1
 26-09-17,01:52:09,3.562390E+1
 26-09-17,01:53:09,3.559260E+1
 26-09-17,01:54:09,3.557730E+1
 26-09-17,01:55:09,3.554560E+1
 26-09-17,01:56:10,3.551480E+1
 26-09-17,01:57:10,3.549900E+1
 26-09-17,01:58:10,3.546990E+1
 26-09-17,01:59:10,3.543780E+1
 26-09-17,02:00:10,3.542260E+1
 26-09-17,02:01:10,3.539340E+1
 26-09-17,02:02:11,3.536270E+1
 26-09-17,02:03:11,3.534790E+1
 26-09-17,02:04:11,3.531850E+1
 26-09-17,02:05:11,3.528840E+1
 26-09-17,02:06:11,3.527280E+1
 26-09-17,02:07:11,3.524290E+1
 26-09-17,02:08:12,3.521500E+1
 26-09-17,02:09:12,3.519880E+1
 26-09-17,02:10:12,3.517030E+1
 26-09-17,02:11:12,3.514100E+1
 26-09-17,02:12:12,3.512580E+1
 26-09-17,02:13:12,3.509780E+1
 26-09-17,02:14:13,3.507020E+1
 26-09-17,02:15:13,3.504070E+1
 26-09-17,02:16:13,3.502610E+1
 26-09-17,02:17:13,3.499820E+1
 26-09-17,02:18:13,3.498390E+1
 26-09-17,02:19:13,3.495630E+1
 26-09-17,02:20:13,3.492680E+1
 26-09-17,02:21:13,3.489980E+1
 26-09-17,02:22:14,3.488600E+1
 26-09-17,02:23:14,3.485830E+1
 26-09-17,02:24:14,3.482990E+1
 26-09-17,02:25:14,3.481580E+1
 26-09-17,02:26:15,3.478890E+1
 26-09-17,02:27:15,3.476200E+1
 26-09-17,02:28:15,3.474820E+1
 26-09-17,02:29:15,3.472120E+1
 26-09-17,02:30:15,3.469450E+1
 26-09-17,02:31:15,3.468120E+1
 26-09-17,02:32:16,3.465390E+1
 26-09-17,02:33:16,3.462770E+1
 26-09-17,02:34:16,3.461460E+1
 26-09-17,02:35:16,3.458830E+1
 26-09-17,02:36:16,3.456210E+1
 26-09-17,02:37:16,3.454860E+1
 26-09-17,02:38:16,3.452270E+1
 26-09-17,02:39:17,3.449640E+1
 26-09-17,02:40:17,3.448500E+1
 26-09-17,02:41:17,3.445780E+1
 26-09-17,02:42:17,3.443300E+1
 26-09-17,02:43:17,3.441880E+1
 26-09-17,02:44:17,3.439400E+1
 26-09-17,02:45:17,3.436860E+1
 26-09-17,02:46:17,3.435570E+1
 26-09-17,02:47:18,3.433030E+1
 26-09-17,02:48:18,3.430590E+1
 26-09-17,02:49:18,3.429390E+1
 26-09-17,02:50:18,3.426940E+1
 26-09-17,02:51:18,3.424380E+1
 26-09-17,02:52:18,3.423230E+1
 26-09-17,02:53:18,3.420750E+1
 26-09-17,02:54:19,3.418340E+1
 26-09-17,02:55:19,3.417020E+1
 26-09-17,02:56:19,3.414640E+1
 26-09-17,02:57:19,3.412250E+1
 26-09-17,02:58:19,3.411020E+1
 26-09-17,02:59:19,3.408630E+1
 26-09-17,03:00:19,3.406210E+1
 26-09-17,03:01:19,3.405110E+1
 26-09-17,03:02:19,3.402770E+1
 26-09-17,03:03:19,3.400330E+1
 26-09-17,03:04:19,3.399180E+1
 26-09-17,03:05:19,3.396790E+1
 26-09-17,03:06:20,3.394560E+1
 26-09-17,03:07:20,3.393370E+1
 26-09-17,03:08:20,3.391030E+1
