 28-02-17,17:52:20,2.760970E-9
 28-02-17,17:53:20,2.760900E-9
 28-02-17,17:54:20,2.760890E-9
 28-02-17,17:55:21,2.760930E-9
 28-02-17,17:56:21,2.760990E-9
 28-02-17,17:57:21,2.760910E-9
 28-02-17,17:58:21,2.761010E-9
 28-02-17,17:59:21,2.761080E-9
 28-02-17,18:00:22,2.761210E-9
 28-02-17,18:01:22,2.761650E-9
 28-02-17,18:02:22,2.761960E-9
 28-02-17,18:03:22,2.762320E-9
 28-02-17,18:04:22,2.762910E-9
 28-02-17,18:05:22,2.763770E-9
 28-02-17,18:06:23,2.764480E-9
 28-02-17,18:07:23,2.765060E-9
 28-02-17,18:08:23,2.766580E-9
 28-02-17,18:09:23,2.767300E-9
 28-02-17,18:10:23,2.768160E-9
 28-02-17,18:11:23,2.769870E-9
 28-02-17,18:12:23,2.770820E-9
 28-02-17,18:13:23,2.771840E-9
 28-02-17,18:14:23,2.773780E-9
 28-02-17,18:15:23,2.774850E-9
 28-02-17,18:16:23,2.775800E-9
 28-02-17,18:17:24,2.776950E-9
 28-02-17,18:18:24,2.779170E-9
 28-02-17,18:19:24,2.780340E-9
 28-02-17,18:20:24,2.781430E-9
 28-02-17,18:21:24,2.783890E-9
 28-02-17,18:22:24,2.785080E-9
 28-02-17,18:23:24,2.786380E-9
 28-02-17,18:24:25,2.788900E-9
 28-02-17,18:25:25,2.790160E-9
 28-02-17,18:26:25,2.791510E-9
 28-02-17,18:27:25,2.794100E-9
 28-02-17,18:28:25,2.795450E-9
 28-02-17,18:29:26,2.797000E-9
 28-02-17,18:30:26,2.798270E-9
 28-02-17,18:31:26,2.801090E-9
 28-02-17,18:32:26,2.802520E-9
 28-02-17,18:33:26,2.803930E-9
 28-02-17,18:34:27,2.806870E-9
 28-02-17,18:35:27,2.808360E-9
 28-02-17,18:36:27,2.809730E-9
 28-02-17,18:37:27,2.812730E-9
 28-02-17,18:38:27,2.814270E-9
 28-02-17,18:39:27,2.815790E-9
 28-02-17,18:40:28,2.818830E-9
 28-02-17,18:41:28,2.820270E-9
 28-02-17,18:42:28,2.822000E-9
 28-02-17,18:43:28,2.823540E-9
 28-02-17,18:44:28,2.826660E-9
 28-02-17,18:45:28,2.828240E-9
 28-02-17,18:46:28,2.829860E-9
 28-02-17,18:47:28,2.832980E-9
 28-02-17,18:48:28,2.834600E-9
 28-02-17,18:49:29,2.836100E-9
 28-02-17,18:50:29,2.839450E-9
 28-02-17,18:51:29,2.841170E-9
 28-02-17,18:52:29,2.842730E-9
 28-02-17,18:53:29,2.844300E-9
 28-02-17,18:54:29,2.847590E-9
 28-02-17,18:55:29,2.849330E-9
 28-02-17,18:56:29,2.850860E-9
 28-02-17,18:57:29,2.854130E-9
 28-02-17,18:58:30,2.855840E-9
 28-02-17,18:59:30,2.857440E-9
 28-02-17,19:00:30,2.860760E-9
 28-02-17,19:01:30,2.862370E-9
 28-02-17,19:02:30,2.864170E-9
 28-02-17,19:03:30,2.867550E-9
 28-02-17,19:04:31,2.869060E-9
 28-02-17,19:05:31,2.870770E-9
 28-02-17,19:06:31,2.872400E-9
 28-02-17,19:07:31,2.875790E-9
 28-02-17,19:08:31,2.877300E-9
 28-02-17,19:09:31,2.879050E-9
 28-02-17,19:10:32,2.882420E-9
 28-02-17,19:11:32,2.884210E-9
 28-02-17,19:12:32,2.885780E-9
 28-02-17,19:13:32,2.889080E-9
 28-02-17,19:14:32,2.890770E-9
 28-02-17,19:15:32,2.892470E-9
 28-02-17,19:16:33,2.895730E-9
 28-02-17,19:17:33,2.897380E-9
 28-02-17,19:18:33,2.899060E-9
 28-02-17,19:19:33,2.902310E-9
 28-02-17,19:20:33,2.903960E-9
 28-02-17,19:21:34,2.905620E-9
 28-02-17,19:22:34,2.907220E-9
 28-02-17,19:23:34,2.910500E-9
 28-02-17,19:24:34,2.912250E-9
 28-02-17,19:25:34,2.913820E-9
 28-02-17,19:26:34,2.917160E-9
 28-02-17,19:27:35,2.918750E-9
 28-02-17,19:28:35,2.920320E-9
 28-02-17,19:29:35,2.923550E-9
 28-02-17,19:30:35,2.925180E-9
