 06-09-17,00:00:54,4.168210E-11
 06-09-17,00:01:54,4.167830E-11
 06-09-17,00:02:54,4.167750E-11
 06-09-17,00:03:54,4.168390E-11
 06-09-17,00:04:54,4.170400E-11
 06-09-17,00:05:54,4.169060E-11
 06-09-17,00:06:54,4.169130E-11
 06-09-17,00:07:54,4.169540E-11
 06-09-17,00:08:54,4.172830E-11
 06-09-17,00:09:55,4.172780E-11
 06-09-17,00:10:55,4.172880E-11
 06-09-17,00:11:55,4.173000E-11
 06-09-17,00:12:55,4.172010E-11
 06-09-17,00:13:55,4.172630E-11
 06-09-17,00:14:55,4.172790E-11
 06-09-17,00:15:55,4.171900E-11
 06-09-17,00:16:55,4.171420E-11
 06-09-17,00:17:56,4.170820E-11
 06-09-17,00:18:56,4.170800E-11
 06-09-17,00:19:56,4.171530E-11
 06-09-17,00:20:56,4.170560E-11
 06-09-17,00:21:56,4.171350E-11
 06-09-17,00:22:56,4.171340E-11
 06-09-17,00:23:56,4.171830E-11
 06-09-17,00:24:56,4.172400E-11
 06-09-17,00:25:56,4.170960E-11
 06-09-17,00:26:56,4.171440E-11
 06-09-17,00:27:56,4.173040E-11
 06-09-17,00:28:57,4.172090E-11
 06-09-17,00:29:57,4.172190E-11
 06-09-17,00:30:57,4.172960E-11
 06-09-17,00:31:57,4.172660E-11
 06-09-17,00:32:57,4.170820E-11
 06-09-17,00:33:57,4.172000E-11
 06-09-17,00:34:57,4.171620E-11
 06-09-17,00:35:57,4.169540E-11
 06-09-17,00:36:57,4.170490E-11
 06-09-17,00:37:58,4.170750E-11
 06-09-17,00:38:58,4.172440E-11
 06-09-17,00:39:58,4.171890E-11
 06-09-17,00:40:58,4.172520E-11
 06-09-17,00:41:58,4.172380E-11
 06-09-17,00:42:58,4.173280E-11
 06-09-17,00:43:58,4.173490E-11
 06-09-17,00:44:59,4.174750E-11
 06-09-17,00:45:59,4.174480E-11
 06-09-17,00:46:59,4.175550E-11
 06-09-17,00:47:59,4.174540E-11
 06-09-17,00:48:59,4.173820E-11
 06-09-17,00:49:59,4.173760E-11
 06-09-17,00:50:59,4.173500E-11
 06-09-17,00:51:59,4.174530E-11
 06-09-17,00:52:59,4.174380E-11
 06-09-17,00:54:00,4.175260E-11
 06-09-17,00:55:00,4.174090E-11
 06-09-17,00:56:00,4.171170E-11
 06-09-17,00:57:00,4.171590E-11
 06-09-17,00:58:00,4.172120E-11
 06-09-17,00:59:00,4.171680E-11
 06-09-17,01:00:00,4.171840E-11
 06-09-17,01:01:00,4.172690E-11
