 06-09-17,00:00:44,0.345650
 06-09-17,00:01:44,0.339570
 06-09-17,00:02:44,0.354772
 06-09-17,00:03:44,0.359332
 06-09-17,00:04:44,0.315247
 06-09-17,00:05:45,0.336529
 06-09-17,00:06:45,0.316767
 06-09-17,00:07:45,0.339570
 06-09-17,00:08:45,0.318287
 06-09-17,00:09:45,0.316767
 06-09-17,00:10:45,0.321327
 06-09-17,00:11:45,0.301565
 06-09-17,00:12:45,0.330449
 06-09-17,00:13:45,0.316767
 06-09-17,00:14:45,0.307646
 06-09-17,00:15:45,0.315247
 06-09-17,00:16:45,0.310686
 06-09-17,00:17:45,0.324368
 06-09-17,00:18:45,0.339570
 06-09-17,00:19:45,0.325888
 06-09-17,00:20:45,0.319807
 06-09-17,00:21:45,0.327408
 06-09-17,00:22:45,0.338049
 06-09-17,00:23:45,0.353251
 06-09-17,00:24:45,0.335009
 06-09-17,00:25:45,0.341090
 06-09-17,00:26:45,0.345650
 06-09-17,00:27:46,0.321327
 06-09-17,00:28:46,0.348691
 06-09-17,00:29:46,0.336529
 06-09-17,00:30:46,0.327408
 06-09-17,00:31:46,0.335009
 06-09-17,00:32:46,0.344130
 06-09-17,00:33:46,0.298524
 06-09-17,00:34:46,0.287883
 06-09-17,00:35:46,0.318287
 06-09-17,00:36:46,0.307646
 06-09-17,00:37:46,0.325888
 06-09-17,00:38:46,0.310686
 06-09-17,00:39:46,0.313726
 06-09-17,00:40:46,0.325888
 06-09-17,00:41:46,0.350211
 06-09-17,00:42:46,0.330449
 06-09-17,00:43:46,0.344130
 06-09-17,00:44:46,0.344130
 06-09-17,00:45:46,0.350211
 06-09-17,00:46:46,0.318287
 06-09-17,00:47:46,0.303085
 06-09-17,00:48:47,0.319807
 06-09-17,00:49:47,0.328928
 06-09-17,00:50:47,0.307646
 06-09-17,00:51:47,0.310686
 06-09-17,00:52:47,0.310686
 06-09-17,00:53:47,0.313726
 06-09-17,00:54:47,0.313726
 06-09-17,00:55:47,0.333489
 06-09-17,00:56:47,0.342610
 06-09-17,00:57:47,0.307646
 06-09-17,00:58:47,0.345650
 06-09-17,00:59:47,0.324368
 06-09-17,01:00:47,0.310686
 06-09-17,01:01:47,0.354772
