 06-09-17,00:00:54,1.515730E+0
 06-09-17,00:01:54,1.515930E+0
 06-09-17,00:02:54,1.515960E+0
 06-09-17,00:03:54,1.515640E+0
 06-09-17,00:04:54,1.514610E+0
 06-09-17,00:05:54,1.515300E+0
 06-09-17,00:06:54,1.515260E+0
 06-09-17,00:07:54,1.515050E+0
 06-09-17,00:08:54,1.513370E+0
 06-09-17,00:09:55,1.513390E+0
 06-09-17,00:10:55,1.513340E+0
 06-09-17,00:11:55,1.513280E+0
 06-09-17,00:12:55,1.513780E+0
 06-09-17,00:13:55,1.513470E+0
 06-09-17,00:14:55,1.513390E+0
 06-09-17,00:15:55,1.513840E+0
 06-09-17,00:16:55,1.514090E+0
 06-09-17,00:17:56,1.514400E+0
 06-09-17,00:18:56,1.514400E+0
 06-09-17,00:19:56,1.514030E+0
 06-09-17,00:20:56,1.514530E+0
 06-09-17,00:21:56,1.514120E+0
 06-09-17,00:22:56,1.514130E+0
 06-09-17,00:23:56,1.513880E+0
 06-09-17,00:24:56,1.513590E+0
 06-09-17,00:25:56,1.514320E+0
 06-09-17,00:26:56,1.514080E+0
 06-09-17,00:27:56,1.513260E+0
 06-09-17,00:28:57,1.513750E+0
 06-09-17,00:29:57,1.513700E+0
 06-09-17,00:30:57,1.513300E+0
 06-09-17,00:31:57,1.513450E+0
 06-09-17,00:32:57,1.514400E+0
 06-09-17,00:33:57,1.513790E+0
 06-09-17,00:34:57,1.513990E+0
 06-09-17,00:35:57,1.515050E+0
 06-09-17,00:36:57,1.514570E+0
 06-09-17,00:37:58,1.514430E+0
 06-09-17,00:38:58,1.513570E+0
 06-09-17,00:39:58,1.513850E+0
 06-09-17,00:40:58,1.513520E+0
 06-09-17,00:41:58,1.513600E+0
 06-09-17,00:42:58,1.513140E+0
 06-09-17,00:43:58,1.513030E+0
 06-09-17,00:44:59,1.512390E+0
 06-09-17,00:45:59,1.512520E+0
 06-09-17,00:46:59,1.511970E+0
 06-09-17,00:47:59,1.512490E+0
 06-09-17,00:48:59,1.512860E+0
 06-09-17,00:49:59,1.512890E+0
 06-09-17,00:50:59,1.513020E+0
 06-09-17,00:51:59,1.512500E+0
 06-09-17,00:52:59,1.512570E+0
 06-09-17,00:54:00,1.512120E+0
 06-09-17,00:55:00,1.512720E+0
 06-09-17,00:56:00,1.514220E+0
 06-09-17,00:57:00,1.514000E+0
 06-09-17,00:58:00,1.513730E+0
 06-09-17,00:59:00,1.513960E+0
 06-09-17,01:00:00,1.513870E+0
 06-09-17,01:01:00,1.513440E+0
 06-09-17,01:02:00,1.513230E+0
 06-09-17,01:03:00,1.512630E+0
 06-09-17,01:04:01,1.513530E+0
 06-09-17,01:05:01,1.513870E+0
 06-09-17,01:06:01,1.512570E+0
 06-09-17,01:07:01,1.512350E+0
 06-09-17,01:08:01,1.512980E+0
 06-09-17,01:09:01,1.512560E+0
