06-09-17,02:40:55,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.192000E+3,nxdsbs,4.260700E+4,nxdstrs,2.070700E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.052611E+1,cpatempwo,3.225333E+1,cpatempo,3.351167E+1,cpatemph,6.396889E+1,cpalp,9.200000E+1,cpalpa,8.958074E+1,cpahp,2.850000E+2,cpahpa,2.837409E+2,cpadp,1.920000E+2,cpacurrent,2.559781E+1,cpahours,8.753500E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,02:55:57,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.193000E+3,nxdsbs,4.260600E+4,nxdstrs,2.070600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.066500E+1,cpatempwo,3.238000E+1,cpatempo,3.365389E+1,cpatemph,6.399001E+1,cpalp,8.700000E+1,cpalpa,8.978096E+1,cpahp,2.790000E+2,cpahpa,2.838660E+2,cpadp,1.950000E+2,cpacurrent,2.560285E+1,cpahours,8.753700E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,03:10:59,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.193000E+3,nxdsbs,4.260600E+4,nxdstrs,2.070600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.073222E+1,cpatempwo,3.245778E+1,cpatempo,3.373945E+1,cpatemph,6.394056E+1,cpalp,8.300000E+1,cpalpa,8.972090E+1,cpahp,2.810000E+2,cpahpa,2.838109E+2,cpadp,1.940000E+2,cpacurrent,2.552772E+1,cpahours,8.754000E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,03:26:01,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.193000E+3,nxdsbs,4.260600E+4,nxdstrs,2.070600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.067834E+1,cpatempwo,3.243167E+1,cpatempo,3.370056E+1,cpatemph,6.403389E+1,cpalp,9.100000E+1,cpalpa,8.969837E+1,cpahp,2.850000E+2,cpahpa,2.838248E+2,cpadp,1.920000E+2,cpacurrent,2.557215E+1,cpahours,8.754200E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,03:41:03,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.193000E+3,nxdsbs,4.260600E+4,nxdstrs,2.070600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.062389E+1,cpatempwo,3.236222E+1,cpatempo,3.363334E+1,cpatemph,6.392500E+1,cpalp,9.400000E+1,cpalpa,8.969587E+1,cpahp,2.880000E+2,cpahpa,2.838361E+2,cpadp,1.960000E+2,cpacurrent,2.562717E+1,cpahours,8.754500E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,03:56:04,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.194000E+3,nxdsbs,4.260500E+4,nxdstrs,2.070500E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.057222E+1,cpatempwo,3.231055E+1,cpatempo,3.359222E+1,cpatemph,6.391445E+1,cpalp,8.700000E+1,cpalpa,8.973968E+1,cpahp,2.790000E+2,cpahpa,2.837874E+2,cpadp,1.950000E+2,cpacurrent,2.562189E+1,cpahours,8.754700E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,04:11:06,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.194000E+3,nxdsbs,4.260500E+4,nxdstrs,2.070500E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.059333E+1,cpatempwo,3.231055E+1,cpatempo,3.359222E+1,cpatemph,6.397166E+1,cpalp,8.400000E+1,cpalpa,8.969584E+1,cpahp,2.820000E+2,cpahpa,2.837408E+2,cpadp,1.920000E+2,cpacurrent,2.555848E+1,cpahours,8.755000E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,04:26:06,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.194000E+3,nxdsbs,4.260500E+4,nxdstrs,2.070500E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.053889E+1,cpatempwo,3.227666E+1,cpatempo,3.354556E+1,cpatemph,6.385945E+1,cpalp,8.700000E+1,cpalpa,8.978598E+1,cpahp,2.790000E+2,cpahpa,2.837357E+2,cpadp,1.950000E+2,cpacurrent,2.558405E+1,cpahours,8.755200E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,04:41:08,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.194000E+3,nxdsbs,4.260500E+4,nxdstrs,2.070500E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.052111E+1,cpatempwo,3.228167E+1,cpatempo,3.355556E+1,cpatemph,6.392722E+1,cpalp,9.000000E+1,cpalpa,8.977101E+1,cpahp,2.820000E+2,cpahpa,2.837598E+2,cpadp,1.930000E+2,cpacurrent,2.571445E+1,cpahours,8.755500E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
06-09-17,04:56:09,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.800000E+1,tvcontrollertemp1 ,2.700000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,3.000000E+1,nxdsct,5.300000E+1,nxdst,1.195000E+3,nxdsbs,4.260400E+4,nxdstrs,2.070400E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.044333E+1,cpatempwo,3.218111E+1,cpatempo,3.346278E+1,cpatemph,6.382056E+1,cpalp,9.500000E+1,cpalpa,8.971216E+1,cpahp,2.880000E+2,cpahpa,2.836396E+2,cpadp,1.960000E+2,cpacurrent,2.565298E+1,cpahours,8.755700E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
