 02-03-17,00:00:41,1.767720E+1
 02-03-17,00:01:41,1.739730E+1
 02-03-17,00:02:41,1.725390E+1
 02-03-17,00:03:41,1.710750E+1
 02-03-17,00:04:41,1.681900E+1
 02-03-17,00:05:41,1.667240E+1
 02-03-17,00:06:42,1.652230E+1
 02-03-17,00:07:42,1.636330E+1
 02-03-17,00:08:42,1.606740E+1
 02-03-17,00:09:42,1.590790E+1
 02-03-17,00:10:42,1.575600E+1
 02-03-17,00:11:42,1.544630E+1
 02-03-17,00:12:42,1.528040E+1
 02-03-17,00:13:43,1.511560E+1
 02-03-17,00:14:43,1.478180E+1
 02-03-17,00:15:43,1.460710E+1
 02-03-17,00:16:43,1.443350E+1
 02-03-17,00:17:43,1.410160E+1
 02-03-17,00:18:44,1.392230E+1
 02-03-17,00:19:44,1.374990E+1
 02-03-17,00:20:44,1.357470E+1
 02-03-17,00:21:44,1.320690E+1
 02-03-17,00:22:44,1.301780E+1
 02-03-17,00:23:44,1.282040E+1
 02-03-17,00:24:45,1.242520E+1
 02-03-17,00:25:45,1.221470E+1
 02-03-17,00:26:45,1.200300E+1
 02-03-17,00:27:45,1.156780E+1
 02-03-17,00:28:45,1.133910E+1
 02-03-17,00:29:46,1.110520E+1
 02-03-17,00:30:46,1.060450E+1
 02-03-17,00:31:46,1.033890E+1
 02-03-17,00:32:46,1.006180E+1
 02-03-17,00:33:46,9.772560E+0
 02-03-17,00:34:46,9.148720E+0
 02-03-17,00:35:46,8.817800E+0
 02-03-17,00:36:47,8.478770E+0
 02-03-17,00:37:47,7.791030E+0
 02-03-17,00:38:47,7.444400E+0
 02-03-17,00:39:47,7.117830E+0
 02-03-17,00:40:48,6.608030E+0
 02-03-17,00:41:48,6.412670E+0
 02-03-17,00:42:48,6.237920E+0
 02-03-17,00:43:48,5.971340E+0
 02-03-17,00:44:48,5.858500E+0
 02-03-17,00:45:48,5.758130E+0
 02-03-17,00:46:49,5.657800E+0
 02-03-17,00:47:49,5.465950E+0
 02-03-17,00:48:49,5.379830E+0
 02-03-17,00:49:49,5.310820E+0
 02-03-17,00:50:49,5.259020E+0
 02-03-17,00:51:49,5.226890E+0
 02-03-17,00:52:50,5.188910E+0
 02-03-17,00:53:50,5.121280E+0
 02-03-17,00:54:50,5.089790E+0
 02-03-17,00:55:50,5.062030E+0
 02-03-17,00:56:50,5.036200E+0
 02-03-17,00:57:50,4.993570E+0
 02-03-17,00:58:51,4.971110E+0
 02-03-17,00:59:51,4.954480E+0
 02-03-17,01:00:51,4.933410E+0
 02-03-17,01:01:51,4.924310E+0
 02-03-17,01:02:51,4.935520E+0
 02-03-17,01:03:51,4.979580E+0
 02-03-17,01:04:51,4.992030E+0
 02-03-17,01:05:52,5.007070E+0
 02-03-17,01:06:52,5.019610E+0
 02-03-17,01:07:52,5.027700E+0
 02-03-17,01:08:52,5.027370E+0
 02-03-17,01:09:52,5.028650E+0
 02-03-17,01:10:52,5.021550E+0
 02-03-17,01:11:53,5.017250E+0
