02-03-17,00:09:05,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.700000E+1,tvcontrollertemp1 ,3.500000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.229167E+1,cpatempwo,3.490722E+1,cpatempo,3.644722E+1,cpatemph,6.660722E+1,cpalp,1.010000E+2,cpalpa,9.533417E+1,cpahp,3.280000E+2,cpahpa,3.221843E+2,cpadp,2.320000E+2,cpacurrent,2.820403E+1,cpahours,5.337000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,00:24:05,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.800000E+1,tvcontrollertemp1 ,3.500000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.210334E+1,cpatempwo,3.466945E+1,cpatempo,3.635167E+1,cpatemph,6.641944E+1,cpalp,9.100000E+1,cpalpa,9.451694E+1,cpahp,3.140000E+2,cpahpa,3.197446E+2,cpadp,2.260000E+2,cpacurrent,2.798748E+1,cpahours,5.339000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,00:39:05,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.800000E+1,tvcontrollertemp1 ,3.500000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.178889E+1,cpatempwo,3.418389E+1,cpatempo,3.578056E+1,cpatemph,6.598444E+1,cpalp,8.900000E+1,cpalpa,9.159576E+1,cpahp,3.110000E+2,cpahpa,3.121665E+2,cpadp,2.180000E+2,cpacurrent,2.735626E+1,cpahours,5.342000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,00:54:05,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.800000E+1,tvcontrollertemp1 ,3.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.145111E+1,cpatempwo,3.362278E+1,cpatempo,3.508556E+1,cpatemph,6.530778E+1,cpalp,9.500000E+1,cpalpa,9.077722E+1,cpahp,3.100000E+2,cpahpa,3.056594E+2,cpadp,2.180000E+2,cpacurrent,2.708688E+1,cpahours,5.344000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,01:09:05,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.700000E+1,tvcontrollertemp1 ,3.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.116000E+1,cpatempwo,3.315778E+1,cpatempo,3.461778E+1,cpatemph,6.485722E+1,cpalp,8.600000E+1,cpalpa,9.199121E+1,cpahp,3.000000E+2,cpahpa,3.037736E+2,cpadp,2.120000E+2,cpacurrent,2.687721E+1,cpahours,5.347000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,01:24:05,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.700000E+1,tvcontrollertemp1 ,3.200000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.120889E+1,cpatempwo,3.325889E+1,cpatempo,3.459222E+1,cpatemph,6.521111E+1,cpalp,9.000000E+1,cpalpa,9.272465E+1,cpahp,3.020000E+2,cpahpa,3.026533E+2,cpadp,2.070000E+2,cpacurrent,2.689658E+1,cpahours,5.349000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,01:39:08,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.700000E+1,tvcontrollertemp1 ,3.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.117278E+1,cpatempwo,3.316555E+1,cpatempo,3.449667E+1,cpatemph,6.515388E+1,cpalp,9.500000E+1,cpalpa,9.310760E+1,cpahp,3.050000E+2,cpahpa,3.016132E+2,cpadp,2.090000E+2,cpacurrent,2.692946E+1,cpahours,5.352000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,01:54:08,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.600000E+1,tvcontrollertemp1 ,3.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.118833E+1,cpatempwo,3.309834E+1,cpatempo,3.444222E+1,cpatemph,6.509666E+1,cpalp,9.000000E+1,cpalpa,9.302120E+1,cpahp,2.950000E+2,cpahpa,3.003777E+2,cpadp,2.090000E+2,cpacurrent,2.685507E+1,cpahours,5.354000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,02:09:11,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.600000E+1,tvcontrollertemp1 ,3.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.112667E+1,cpatempwo,3.303111E+1,cpatempo,3.430278E+1,cpatemph,6.494555E+1,cpalp,9.600000E+1,cpalpa,9.317400E+1,cpahp,3.050000E+2,cpahpa,2.997097E+2,cpadp,2.070000E+2,cpacurrent,2.684216E+1,cpahours,5.357000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
02-03-17,02:24:11,tvpower1 ,6.000000E+0,tvbearingtemp1 ,3.600000E+1,tvcontrollertemp1 ,3.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,1.530000E+2,nxdsbs,4.364600E+4,nxdstrs,2.174600E+4,ctrl_pres,1.000000E+0,cpastate,3.000000E+0,cparun,1.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.108278E+1,cpatempwo,3.293555E+1,cpatempo,3.424055E+1,cpatemph,6.494056E+1,cpalp,8.700000E+1,cpalpa,9.323283E+1,cpahp,2.970000E+2,cpahpa,2.991249E+2,cpadp,2.040000E+2,cpacurrent,2.668672E+1,cpahours,5.359000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
