 04-09-17,00:00:40,9.982100E+1
 04-09-17,00:01:40,9.983400E+1
 04-09-17,00:02:41,9.985800E+1
 04-09-17,00:03:41,9.988200E+1
 04-09-17,00:04:41,9.990600E+1
 04-09-17,00:05:41,9.991800E+1
 04-09-17,00:06:41,9.994200E+1
 04-09-17,00:07:42,9.996700E+1
 04-09-17,00:08:42,9.997900E+1
 04-09-17,00:09:42,1.000030E+2
 04-09-17,00:10:42,1.000260E+2
 04-09-17,00:11:42,1.000400E+2
 04-09-17,00:12:42,1.000630E+2
 04-09-17,00:13:42,1.000860E+2
 04-09-17,00:14:42,1.000980E+2
 04-09-17,00:15:42,1.001220E+2
 04-09-17,00:16:43,1.001450E+2
 04-09-17,00:17:43,1.001570E+2
 04-09-17,00:18:43,1.001800E+2
 04-09-17,00:19:43,1.002030E+2
 04-09-17,00:20:43,1.002150E+2
 04-09-17,00:21:43,1.002390E+2
 04-09-17,00:22:43,1.002630E+2
 04-09-17,00:23:44,1.002730E+2
 04-09-17,00:24:44,1.002980E+2
 04-09-17,00:25:44,1.003190E+2
 04-09-17,00:26:44,1.003320E+2
 04-09-17,00:27:44,1.003540E+2
 04-09-17,00:28:44,1.003770E+2
 04-09-17,00:29:44,1.003880E+2
 04-09-17,00:30:44,1.004100E+2
 04-09-17,00:31:44,1.004340E+2
 04-09-17,00:32:44,1.004450E+2
 04-09-17,00:33:44,1.004670E+2
 04-09-17,00:34:45,1.004900E+2
 04-09-17,00:35:45,1.005010E+2
 04-09-17,00:36:45,1.005240E+2
 04-09-17,00:37:45,1.005460E+2
 04-09-17,00:38:45,1.005570E+2
 04-09-17,00:39:45,1.005800E+2
 04-09-17,00:40:45,1.006020E+2
 04-09-17,00:41:45,1.006130E+2
 04-09-17,00:42:45,1.006340E+2
 04-09-17,00:43:45,1.006560E+2
 04-09-17,00:44:45,1.006680E+2
 04-09-17,00:45:46,1.006890E+2
 04-09-17,00:46:46,1.007110E+2
 04-09-17,00:47:46,1.007220E+2
 04-09-17,00:48:46,1.007440E+2
 04-09-17,00:49:46,1.007650E+2
 04-09-17,00:50:46,1.007750E+2
