 04-09-17,00:00:40,0.000000E+0
 04-09-17,00:01:40,0.000000E+0
 04-09-17,00:02:41,0.000000E+0
 04-09-17,00:03:41,0.000000E+0
 04-09-17,00:04:41,0.000000E+0
 04-09-17,00:05:41,0.000000E+0
 04-09-17,00:06:41,0.000000E+0
 04-09-17,00:07:42,0.000000E+0
 04-09-17,00:08:42,0.000000E+0
 04-09-17,00:09:42,0.000000E+0
 04-09-17,00:10:42,0.000000E+0
 04-09-17,00:11:42,0.000000E+0
 04-09-17,00:12:42,0.000000E+0
 04-09-17,00:13:42,0.000000E+0
 04-09-17,00:14:42,0.000000E+0
 04-09-17,00:15:42,0.000000E+0
 04-09-17,00:16:43,0.000000E+0
 04-09-17,00:17:43,0.000000E+0
 04-09-17,00:18:43,0.000000E+0
 04-09-17,00:19:43,0.000000E+0
 04-09-17,00:20:43,0.000000E+0
 04-09-17,00:21:43,0.000000E+0
 04-09-17,00:22:43,0.000000E+0
 04-09-17,00:23:44,0.000000E+0
 04-09-17,00:24:44,0.000000E+0
 04-09-17,00:25:44,0.000000E+0
 04-09-17,00:26:44,0.000000E+0
 04-09-17,00:27:44,0.000000E+0
 04-09-17,00:28:44,0.000000E+0
 04-09-17,00:29:44,0.000000E+0
 04-09-17,00:30:44,0.000000E+0
 04-09-17,00:31:44,0.000000E+0
 04-09-17,00:32:44,0.000000E+0
 04-09-17,00:33:44,0.000000E+0
 04-09-17,00:34:45,0.000000E+0
 04-09-17,00:35:45,0.000000E+0
 04-09-17,00:36:45,0.000000E+0
 04-09-17,00:37:45,0.000000E+0
 04-09-17,00:38:45,0.000000E+0
 04-09-17,00:39:45,0.000000E+0
 04-09-17,00:40:45,0.000000E+0
 04-09-17,00:41:45,0.000000E+0
 04-09-17,00:42:45,0.000000E+0
 04-09-17,00:43:45,0.000000E+0
 04-09-17,00:44:45,0.000000E+0
 04-09-17,00:45:46,0.000000E+0
 04-09-17,00:46:46,0.000000E+0
 04-09-17,00:47:46,0.000000E+0
 04-09-17,00:48:46,0.000000E+0
 04-09-17,00:49:46,0.000000E+0
 04-09-17,00:50:46,0.000000E+0
 04-09-17,00:51:46,0.000000E+0
 04-09-17,00:52:47,0.000000E+0
 04-09-17,00:53:47,0.000000E+0
 04-09-17,00:54:47,0.000000E+0
 04-09-17,00:55:47,0.000000E+0
 04-09-17,00:56:47,0.000000E+0
 04-09-17,00:57:47,0.000000E+0
 04-09-17,00:58:47,0.000000E+0
 04-09-17,00:59:48,0.000000E+0
 04-09-17,01:00:48,0.000000E+0
 04-09-17,01:01:48,0.000000E+0
 04-09-17,01:02:48,0.000000E+0
 04-09-17,01:03:48,0.000000E+0
 04-09-17,01:04:48,0.000000E+0
 04-09-17,01:05:48,0.000000E+0
 04-09-17,01:06:48,0.000000E+0
 04-09-17,01:07:49,0.000000E+0
 04-09-17,01:08:49,0.000000E+0
 04-09-17,01:09:49,0.000000E+0
 04-09-17,01:10:49,0.000000E+0
 04-09-17,01:11:49,0.000000E+0
 04-09-17,01:12:49,0.000000E+0
 04-09-17,01:13:49,0.000000E+0
 04-09-17,01:14:50,0.000000E+0
 04-09-17,01:15:50,0.000000E+0
 04-09-17,01:16:50,0.000000E+0
 04-09-17,01:17:50,0.000000E+0
 04-09-17,01:18:50,0.000000E+0
 04-09-17,01:19:50,0.000000E+0
 04-09-17,01:20:50,0.000000E+0
 04-09-17,01:21:50,0.000000E+0
 04-09-17,01:22:50,0.000000E+0
 04-09-17,01:23:50,0.000000E+0
 04-09-17,01:24:50,0.000000E+0
 04-09-17,01:25:50,0.000000E+0
 04-09-17,01:26:51,0.000000E+0
 04-09-17,01:27:51,0.000000E+0
 04-09-17,01:28:51,0.000000E+0
 04-09-17,01:29:51,0.000000E+0
 04-09-17,01:30:51,0.000000E+0
 04-09-17,01:31:51,0.000000E+0
 04-09-17,01:32:51,0.000000E+0
 04-09-17,01:33:52,0.000000E+0
 04-09-17,01:34:52,0.000000E+0
 04-09-17,01:35:52,0.000000E+0
 04-09-17,01:36:52,0.000000E+0
 04-09-17,01:37:52,0.000000E+0
 04-09-17,01:38:52,0.000000E+0
