28-02-17,18:10:49,CH1,P1  ,1, 1.39E-3,0,1,CH2,P2  ,1, 6.26E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:11:49,CH1,P1  ,1, 1.13E-3,0,1,CH2,P2  ,1, 6.38E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:12:51,CH1,P1  ,1, 9.53E-4,0,1,CH2,P2  ,1, 6.43E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:13:53,CH1,P1  ,1, 8.20E-4,0,1,CH2,P2  ,1, 6.46E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:14:55,CH1,P1  ,1, 7.17E-4,0,1,CH2,P2  ,1, 6.56E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:15:57,CH1,P1  ,1, 6.40E-4,0,1,CH2,P2  ,1, 6.64E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:16:57,CH1,P1  ,1, 5.85E-4,0,1,CH2,P2  ,1, 6.67E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:17:59,CH1,P1  ,1, 5.47E-4,0,1,CH2,P2  ,1, 6.74E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:19:01,CH1,P1  ,1, 5.15E-4,0,1,CH2,P2  ,1, 6.83E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:20:03,CH1,P1  ,1, 4.95E-4,0,1,CH2,P2  ,1, 6.85E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:21:05,CH1,P1  ,1, 4.80E-4,0,1,CH2,P2  ,1, 6.92E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:22:07,CH1,P1  ,1, 4.66E-4,0,1,CH2,P2  ,1, 7.02E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:23:07,CH1,P1  ,1, 4.52E-4,0,1,CH2,P2  ,1, 7.07E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:24:07,CH1,P1  ,1, 4.40E-4,0,1,CH2,P2  ,1, 7.08E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:25:09,CH1,P1  ,1, 4.26E-4,0,1,CH2,P2  ,1, 7.14E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:26:09,CH1,P1  ,1, 4.15E-4,0,1,CH2,P2  ,1, 7.24E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:27:11,CH1,P1  ,1, 4.04E-4,0,1,CH2,P2  ,1, 7.30E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:28:13,CH1,P1  ,1, 3.95E-4,0,1,CH2,P2  ,1, 7.32E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:29:15,CH1,P1  ,1, 3.85E-4,0,1,CH2,P2  ,1, 7.35E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.08E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:30:15,CH1,P1  ,1, 3.78E-4,0,1,CH2,P2  ,1, 7.42E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:31:17,CH1,P1  ,1, 3.72E-4,0,1,CH2,P2  ,1, 7.50E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:32:17,CH1,P1  ,1, 3.66E-4,0,1,CH2,P2  ,1, 7.52E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:33:17,CH1,P1  ,1, 3.59E-4,0,1,CH2,P2  ,1, 7.56E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:34:19,CH1,P1  ,1, 3.54E-4,0,1,CH2,P2  ,1, 7.59E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:35:21,CH1,P1  ,1, 3.54E-4,0,1,CH2,P2  ,1, 7.68E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:36:21,CH1,P1  ,1, 3.51E-4,0,1,CH2,P2  ,1, 7.73E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:37:23,CH1,P1  ,1, 3.47E-4,0,1,CH2,P2  ,1, 7.77E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:38:23,CH1,P1  ,1, 3.44E-4,0,1,CH2,P2  ,1, 7.79E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:39:25,CH1,P1  ,1, 3.39E-4,0,1,CH2,P2  ,1, 7.83E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:40:27,CH1,P1  ,1, 3.35E-4,0,1,CH2,P2  ,1, 7.91E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:41:27,CH1,P1  ,1, 3.33E-4,0,1,CH2,P2  ,1, 7.96E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:42:29,CH1,P1  ,1, 3.31E-4,0,1,CH2,P2  ,1, 8.02E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:43:29,CH1,P1  ,1, 3.28E-4,0,1,CH2,P2  ,1, 8.03E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:44:31,CH1,P1  ,1, 3.25E-4,0,1,CH2,P2  ,1, 8.10E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:45:33,CH1,P1  ,1, 3.22E-4,0,1,CH2,P2  ,1, 8.14E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:46:35,CH1,P1  ,1, 3.19E-4,0,1,CH2,P2  ,1, 8.18E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:47:35,CH1,P1  ,1, 3.17E-4,0,1,CH2,P2  ,1, 8.22E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:48:35,CH1,P1  ,1, 3.14E-4,0,1,CH2,P2  ,1, 8.24E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:49:37,CH1,P1  ,1, 3.11E-4,0,1,CH2,P2  ,1, 8.32E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.66E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:50:39,CH1,P1  ,1, 3.09E-4,0,1,CH2,P2  ,1, 8.38E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:51:41,CH1,P1  ,1, 3.06E-4,0,1,CH2,P2  ,1, 8.43E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:52:41,CH1,P1  ,1, 3.04E-4,0,1,CH2,P2  ,1, 8.44E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:53:41,CH1,P1  ,1, 3.01E-4,0,1,CH2,P2  ,1, 8.47E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:54:43,CH1,P1  ,1, 2.99E-4,0,1,CH2,P2  ,1, 8.50E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:55:43,CH1,P1  ,1, 2.96E-4,0,1,CH2,P2  ,1, 8.58E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:56:45,CH1,P1  ,1, 2.92E-4,0,1,CH2,P2  ,1, 8.65E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:57:45,CH1,P1  ,1, 2.90E-4,0,1,CH2,P2  ,1, 8.68E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:58:45,CH1,P1  ,1, 2.87E-4,0,1,CH2,P2  ,1, 8.70E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,18:59:45,CH1,P1  ,1, 2.84E-4,0,1,CH2,P2  ,1, 8.73E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:00:47,CH1,P1  ,1, 2.80E-4,0,1,CH2,P2  ,1, 8.79E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:01:49,CH1,P1  ,1, 2.77E-4,0,1,CH2,P2  ,1, 8.86E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:02:51,CH1,P1  ,1, 2.74E-4,0,1,CH2,P2  ,1, 8.91E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:03:53,CH1,P1  ,1, 2.70E-4,0,1,CH2,P2  ,1, 8.93E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:04:53,CH1,P1  ,1, 2.67E-4,0,1,CH2,P2  ,1, 8.94E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:05:55,CH1,P1  ,1, 2.62E-4,0,1,CH2,P2  ,1, 8.98E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.67E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:06:57,CH1,P1  ,1, 2.59E-4,0,1,CH2,P2  ,1, 9.03E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:07:59,CH1,P1  ,1, 2.55E-4,0,1,CH2,P2  ,1, 9.13E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:08:59,CH1,P1  ,1, 2.52E-4,0,1,CH2,P2  ,1, 9.17E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:10:01,CH1,P1  ,1, 2.49E-4,0,1,CH2,P2  ,1, 9.19E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:11:03,CH1,P1  ,1, 2.47E-4,0,1,CH2,P2  ,1, 9.21E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:12:03,CH1,P1  ,1, 2.43E-4,0,1,CH2,P2  ,1, 9.25E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:13:03,CH1,P1  ,1, 2.40E-4,0,1,CH2,P2  ,1, 9.29E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:14:03,CH1,P1  ,1, 2.37E-4,0,1,CH2,P2  ,1, 9.33E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.70E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:15:05,CH1,P1  ,1, 2.34E-4,0,1,CH2,P2  ,1, 9.36E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.70E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:16:05,CH1,P1  ,1, 2.35E-4,0,1,CH2,P2  ,1, 9.39E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.70E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:17:07,CH1,P1  ,1, 2.31E-4,0,1,CH2,P2  ,1, 9.41E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:18:07,CH1,P1  ,1, 2.27E-4,0,1,CH2,P2  ,1, 9.48E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:19:07,CH1,P1  ,1, 2.23E-4,0,1,CH2,P2  ,1, 9.53E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.70E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:20:09,CH1,P1  ,1, 2.21E-4,0,1,CH2,P2  ,1, 9.58E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:21:11,CH1,P1  ,1, 2.18E-4,0,1,CH2,P2  ,1, 9.60E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:22:11,CH1,P1  ,1, 2.15E-4,0,1,CH2,P2  ,1, 9.61E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.70E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:23:13,CH1,P1  ,1, 2.12E-4,0,1,CH2,P2  ,1, 9.63E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.70E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:24:13,CH1,P1  ,1, 2.11E-4,0,1,CH2,P2  ,1, 9.68E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:25:15,CH1,P1  ,1, 2.08E-4,0,1,CH2,P2  ,1, 9.73E-3,0,1,CH3,P3  ,1, 5.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.69E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
28-02-17,19:26:17,CH1,P1  ,1, 2.06E-4,0,1,CH2,P2  ,1, 9.78E-3,0,1,CH3,P3  ,1, 6.00E+0,0,1,CH4,P4  ,1, 8.07E+2,0,1,CH5,P5  ,1, 8.68E+2,0,1,CH6,P6,1, 5.01E-4,1,1,
