 25-09-17,00:00:00,0.607123
 25-09-17,00:01:00,0.608644
 25-09-17,00:02:00,0.608644
 25-09-17,00:03:00,0.611684
 25-09-17,00:04:00,0.613204
 25-09-17,00:05:00,0.611684
 25-09-17,00:06:00,0.614724
 25-09-17,00:07:00,0.610164
 25-09-17,00:08:00,0.613204
 25-09-17,00:09:00,0.613204
 25-09-17,00:10:00,0.610164
 25-09-17,00:11:00,0.610164
 25-09-17,00:12:00,0.611684
 25-09-17,00:13:00,0.614724
 25-09-17,00:14:00,0.608644
 25-09-17,00:15:00,0.607123
 25-09-17,00:16:00,0.611684
 25-09-17,00:17:00,0.613204
 25-09-17,00:18:00,0.611684
 25-09-17,00:19:00,0.611684
 25-09-17,00:20:00,0.610164
 25-09-17,00:21:00,0.610164
 25-09-17,00:22:00,0.610164
 25-09-17,00:23:00,0.611684
 25-09-17,00:24:00,0.613204
 25-09-17,00:25:00,0.611684
 25-09-17,00:26:00,0.613204
 25-09-17,00:27:00,0.613204
 25-09-17,00:28:00,0.613204
 25-09-17,00:29:00,0.613204
 25-09-17,00:30:00,0.613204
 25-09-17,00:31:00,0.617765
 25-09-17,00:32:00,0.617765
 25-09-17,00:33:00,0.614724
 25-09-17,00:34:00,0.616245
 25-09-17,00:35:00,0.619285
 25-09-17,00:36:00,0.617765
 25-09-17,00:37:00,0.617765
 25-09-17,00:38:00,0.617765
 25-09-17,00:39:00,0.611684
 25-09-17,00:40:00,0.610164
 25-09-17,00:41:00,0.613204
 25-09-17,00:42:00,0.608644
 25-09-17,00:43:00,0.607123
 25-09-17,00:44:00,0.605603
 25-09-17,00:45:01,0.611684
 25-09-17,00:46:01,0.611684
 25-09-17,00:47:01,0.614724
 25-09-17,00:48:01,0.617765
 25-09-17,00:49:01,0.626886
 25-09-17,00:50:01,0.632967
 25-09-17,00:51:01,0.632967
 25-09-17,00:52:01,0.629926
 25-09-17,00:53:01,0.632967
 25-09-17,00:54:01,0.629926
 25-09-17,00:55:01,0.622325
 25-09-17,00:56:01,0.623845
 25-09-17,00:57:01,0.620805
 25-09-17,00:58:01,0.616245
 25-09-17,00:59:01,0.613204
 25-09-17,01:00:01,0.608644
 25-09-17,01:01:01,0.607123
 25-09-17,01:02:01,0.608644
 25-09-17,01:03:01,0.605603
 25-09-17,01:04:01,0.611684
 25-09-17,01:05:01,0.613204
 25-09-17,01:06:01,0.616245
 25-09-17,01:07:01,0.623845
 25-09-17,01:08:01,0.623845
 25-09-17,01:09:01,0.628406
 25-09-17,01:10:01,0.629926
 25-09-17,01:11:01,0.628406
 25-09-17,01:12:01,0.629926
 25-09-17,01:13:01,0.625366
 25-09-17,01:14:01,0.623845
 25-09-17,01:15:01,0.623845
 25-09-17,01:16:01,0.619285
 25-09-17,01:17:01,0.613204
 25-09-17,01:18:01,0.616245
 25-09-17,01:19:01,0.611684
 25-09-17,01:20:01,0.611684
