 25-09-17,00:00:24,9.631400E-3
 25-09-17,00:01:24,9.612300E-3
 25-09-17,00:02:24,9.642200E-3
 25-09-17,00:03:24,9.623300E-3
 25-09-17,00:04:24,9.629900E-3
 25-09-17,00:05:24,9.634000E-3
 25-09-17,00:06:24,9.648400E-3
 25-09-17,00:07:25,9.648000E-3
 25-09-17,00:08:25,9.672800E-3
 25-09-17,00:09:25,9.668200E-3
 25-09-17,00:10:25,9.672600E-3
 25-09-17,00:11:25,9.663000E-3
 25-09-17,00:12:25,9.630900E-3
 25-09-17,00:13:26,9.612000E-3
 25-09-17,00:14:26,9.612800E-3
 25-09-17,00:15:26,9.647100E-3
 25-09-17,00:16:26,9.652500E-3
 25-09-17,00:17:26,9.648300E-3
 25-09-17,00:18:26,9.646500E-3
 25-09-17,00:19:27,9.629600E-3
 25-09-17,00:20:27,9.650300E-3
 25-09-17,00:21:27,9.622900E-3
 25-09-17,00:22:27,9.612900E-3
 25-09-17,00:23:27,9.633200E-3
 25-09-17,00:24:27,9.611800E-3
 25-09-17,00:25:27,9.603000E-3
 25-09-17,00:26:28,9.580400E-3
 25-09-17,00:27:28,9.589400E-3
 25-09-17,00:28:28,9.594100E-3
 25-09-17,00:29:28,9.587100E-3
 25-09-17,00:30:28,9.546400E-3
 25-09-17,00:31:28,9.560100E-3
 25-09-17,00:32:28,9.551200E-3
 25-09-17,00:33:29,9.550100E-3
 25-09-17,00:34:29,9.482100E-3
 25-09-17,00:35:29,9.489700E-3
 25-09-17,00:36:29,9.473900E-3
 25-09-17,00:37:29,9.468400E-3
 25-09-17,00:38:29,9.460400E-3
 25-09-17,00:39:29,9.417400E-3
 25-09-17,00:40:29,9.424600E-3
 25-09-17,00:41:30,9.414800E-3
 25-09-17,00:42:30,9.382700E-3
 25-09-17,00:43:30,9.374100E-3
 25-09-17,00:44:30,9.366000E-3
 25-09-17,00:45:31,9.341400E-3
 25-09-17,00:46:31,9.351200E-3
 25-09-17,00:47:31,9.337100E-3
 25-09-17,00:48:31,9.358100E-3
 25-09-17,00:49:31,9.356700E-3
 25-09-17,00:50:31,9.337500E-3
 25-09-17,00:51:31,9.339100E-3
 25-09-17,00:52:32,9.325400E-3
 25-09-17,00:53:32,9.367100E-3
 25-09-17,00:54:32,9.377300E-3
 25-09-17,00:55:32,9.366800E-3
 25-09-17,00:56:32,9.372200E-3
 25-09-17,00:57:32,9.382800E-3
 25-09-17,00:58:32,9.394200E-3
 25-09-17,00:59:32,9.388800E-3
 25-09-17,01:00:33,9.422700E-3
 25-09-17,01:01:33,9.408500E-3
 25-09-17,01:02:33,9.405400E-3
 25-09-17,01:03:33,9.408600E-3
 25-09-17,01:04:33,9.417400E-3
 25-09-17,01:05:33,9.406300E-3
 25-09-17,01:06:33,9.400900E-3
 25-09-17,01:07:33,9.442700E-3
 25-09-17,01:08:33,9.429400E-3
 25-09-17,01:09:34,9.423400E-3
 25-09-17,01:10:34,9.413600E-3
 25-09-17,01:11:34,9.440200E-3
 25-09-17,01:12:34,9.423400E-3
 25-09-17,01:13:34,9.422500E-3
 25-09-17,01:14:35,9.477800E-3
 25-09-17,01:15:35,9.479400E-3
 25-09-17,01:16:35,9.464300E-3
 25-09-17,01:17:35,9.449200E-3
 25-09-17,01:18:35,9.438000E-3
 25-09-17,01:19:35,9.446200E-3
 25-09-17,01:20:35,9.422500E-3
 25-09-17,01:21:35,9.441000E-3
 25-09-17,01:22:36,9.437200E-3
 25-09-17,01:23:36,9.456600E-3
 25-09-17,01:24:36,9.476600E-3
 25-09-17,01:25:36,9.474800E-3
 25-09-17,01:26:36,9.486800E-3
 25-09-17,01:27:37,9.471100E-3
 25-09-17,01:28:37,9.460600E-3
 25-09-17,01:29:37,9.447000E-3
 25-09-17,01:30:37,9.445100E-3
 25-09-17,01:31:37,9.428800E-3
 25-09-17,01:32:37,9.431500E-3
 25-09-17,01:33:37,9.424500E-3
 25-09-17,01:34:37,9.467700E-3
 25-09-17,01:35:38,9.447000E-3
 25-09-17,01:36:38,9.438100E-3
 25-09-17,01:37:38,9.453500E-3
 25-09-17,01:38:38,9.466300E-3
 25-09-17,01:39:38,9.470400E-3
 25-09-17,01:40:38,9.480400E-3
 25-09-17,01:41:39,9.470700E-3
 25-09-17,01:42:39,9.493200E-3
 25-09-17,01:43:39,9.477400E-3
 25-09-17,01:44:39,9.480100E-3
 25-09-17,01:45:39,9.472300E-3
 25-09-17,01:46:39,9.450800E-3
 25-09-17,01:47:39,9.477500E-3
 25-09-17,01:48:39,9.442500E-3
 25-09-17,01:49:39,9.426000E-3
 25-09-17,01:50:40,9.454300E-3
 25-09-17,01:51:40,9.444400E-3
 25-09-17,01:52:40,9.458100E-3
 25-09-17,01:53:40,9.459700E-3
 25-09-17,01:54:40,9.452100E-3
 25-09-17,01:55:40,9.467200E-3
 25-09-17,01:56:40,9.482200E-3
 25-09-17,01:57:41,9.459500E-3
 25-09-17,01:58:41,9.463800E-3
 25-09-17,01:59:41,9.475000E-3
 25-09-17,02:00:41,9.478000E-3
 25-09-17,02:01:41,9.466100E-3
 25-09-17,02:02:41,9.456900E-3
 25-09-17,02:03:41,9.464800E-3
 25-09-17,02:04:41,9.475400E-3
 25-09-17,02:05:41,9.473100E-3
 25-09-17,02:06:42,9.479700E-3
 25-09-17,02:07:42,9.460600E-3
 25-09-17,02:08:42,9.461900E-3
 25-09-17,02:09:42,9.507500E-3
 25-09-17,02:10:42,9.521600E-3
 25-09-17,02:11:42,9.466400E-3
 25-09-17,02:12:42,9.495100E-3
 25-09-17,02:13:42,9.484300E-3
 25-09-17,02:14:43,9.496300E-3
 25-09-17,02:15:43,9.486000E-3
 25-09-17,02:16:43,9.494900E-3
 25-09-17,02:17:43,9.487700E-3
 25-09-17,02:18:43,9.495100E-3
 25-09-17,02:19:43,9.450600E-3
 25-09-17,02:20:44,9.470600E-3
 25-09-17,02:21:44,9.476500E-3
 25-09-17,02:22:44,9.483300E-3
 25-09-17,02:23:44,9.471300E-3
 25-09-17,02:24:44,9.463700E-3
 25-09-17,02:25:44,9.471100E-3
 25-09-17,02:26:44,9.436300E-3
 25-09-17,02:27:44,9.467400E-3
