 06-09-17,00:00:54,4.465120E+1
 06-09-17,00:01:54,4.464340E+1
 06-09-17,00:02:54,4.464000E+1
 06-09-17,00:03:54,4.463540E+1
 06-09-17,00:04:54,4.463180E+1
 06-09-17,00:05:54,4.462730E+1
 06-09-17,00:06:54,4.461990E+1
 06-09-17,00:07:54,4.461390E+1
 06-09-17,00:08:54,4.461250E+1
 06-09-17,00:09:55,4.460730E+1
 06-09-17,00:10:55,4.460070E+1
 06-09-17,00:11:55,4.459810E+1
 06-09-17,00:12:55,4.458920E+1
 06-09-17,00:13:55,4.458380E+1
 06-09-17,00:14:55,4.458120E+1
 06-09-17,00:15:55,4.457610E+1
 06-09-17,00:16:55,4.457100E+1
 06-09-17,00:17:56,4.456790E+1
 06-09-17,00:18:56,4.456190E+1
 06-09-17,00:19:56,4.455780E+1
 06-09-17,00:20:56,4.455520E+1
 06-09-17,00:21:56,4.455050E+1
 06-09-17,00:22:56,4.454540E+1
 06-09-17,00:23:56,4.454340E+1
 06-09-17,00:24:56,4.453920E+1
 06-09-17,00:25:56,4.453210E+1
 06-09-17,00:26:56,4.452930E+1
 06-09-17,00:27:56,4.452630E+1
 06-09-17,00:28:57,4.452010E+1
 06-09-17,00:29:57,4.451770E+1
 06-09-17,00:30:57,4.451380E+1
 06-09-17,00:31:57,4.450820E+1
 06-09-17,00:32:57,4.450370E+1
 06-09-17,00:33:57,4.449920E+1
 06-09-17,00:34:57,4.449420E+1
 06-09-17,00:35:57,4.449010E+1
 06-09-17,00:36:57,4.448400E+1
 06-09-17,00:37:58,4.447880E+1
 06-09-17,00:38:58,4.447770E+1
 06-09-17,00:39:58,4.447520E+1
 06-09-17,00:40:58,4.447110E+1
 06-09-17,00:41:58,4.446910E+1
 06-09-17,00:42:58,4.446670E+1
 06-09-17,00:43:58,4.446250E+1
 06-09-17,00:44:59,4.446080E+1
 06-09-17,00:45:59,4.445490E+1
 06-09-17,00:46:59,4.444960E+1
 06-09-17,00:47:59,4.444560E+1
 06-09-17,00:48:59,4.443820E+1
 06-09-17,00:49:59,4.443340E+1
 06-09-17,00:50:59,4.443190E+1
 06-09-17,00:51:59,4.442900E+1
 06-09-17,00:52:59,4.442550E+1
 06-09-17,00:54:00,4.442410E+1
 06-09-17,00:55:00,4.442020E+1
 06-09-17,00:56:00,4.441240E+1
 06-09-17,00:57:00,4.440920E+1
 06-09-17,00:58:00,4.440450E+1
 06-09-17,00:59:00,4.439800E+1
 06-09-17,01:00:00,4.439580E+1
 06-09-17,01:01:00,4.439150E+1
 06-09-17,01:02:00,4.438720E+1
 06-09-17,01:03:00,4.438640E+1
 06-09-17,01:04:01,4.438330E+1
 06-09-17,01:05:01,4.437910E+1
 06-09-17,01:06:01,4.437740E+1
 06-09-17,01:07:01,4.437480E+1
 06-09-17,01:08:01,4.437010E+1
 06-09-17,01:09:01,4.436770E+1
 06-09-17,01:10:01,4.436520E+1
 06-09-17,01:11:01,4.436180E+1
 06-09-17,01:12:01,4.435810E+1
 06-09-17,01:13:02,4.435410E+1
 06-09-17,01:14:02,4.434910E+1
 06-09-17,01:15:02,4.434670E+1
 06-09-17,01:16:02,4.434220E+1
 06-09-17,01:17:02,4.433800E+1
 06-09-17,01:18:02,4.433450E+1
 06-09-17,01:19:02,4.433130E+1
 06-09-17,01:20:02,4.433100E+1
 06-09-17,01:21:03,4.432900E+1
 06-09-17,01:22:03,4.432490E+1
 06-09-17,01:23:03,4.431810E+1
 06-09-17,01:24:03,4.431470E+1
 06-09-17,01:25:03,4.430750E+1
 06-09-17,01:26:03,4.430480E+1
 06-09-17,01:27:03,4.430420E+1
 06-09-17,01:28:04,4.430260E+1
 06-09-17,01:29:04,4.429990E+1
 06-09-17,01:30:04,4.429850E+1
 06-09-17,01:31:04,4.429330E+1
 06-09-17,01:32:04,4.428930E+1
 06-09-17,01:33:04,4.428660E+1
 06-09-17,01:34:04,4.428160E+1
 06-09-17,01:35:04,4.427750E+1
 06-09-17,01:36:04,4.427430E+1
 06-09-17,01:37:05,4.426970E+1
 06-09-17,01:38:05,4.426660E+1
 06-09-17,01:39:05,4.426490E+1
 06-09-17,01:40:05,4.426210E+1
 06-09-17,01:41:05,4.425590E+1
 06-09-17,01:42:05,4.425310E+1
 06-09-17,01:43:05,4.425060E+1
 06-09-17,01:44:06,4.424430E+1
 06-09-17,01:45:06,4.424240E+1
 06-09-17,01:46:06,4.423920E+1
 06-09-17,01:47:06,4.423570E+1
 06-09-17,01:48:06,4.423470E+1
 06-09-17,01:49:07,4.423010E+1
 06-09-17,01:50:07,4.422690E+1
 06-09-17,01:51:07,4.422290E+1
 06-09-17,01:52:07,4.422090E+1
 06-09-17,01:53:07,4.421470E+1
 06-09-17,01:54:07,4.421150E+1
 06-09-17,01:55:07,4.420940E+1
 06-09-17,01:56:07,4.420460E+1
 06-09-17,01:57:08,4.420080E+1
 06-09-17,01:58:08,4.419930E+1
 06-09-17,01:59:08,4.419380E+1
 06-09-17,02:00:08,4.418770E+1
 06-09-17,02:01:08,4.418550E+1
 06-09-17,02:02:08,4.418220E+1
 06-09-17,02:03:08,4.418030E+1
 06-09-17,02:04:08,4.417980E+1
 06-09-17,02:05:08,4.417810E+1
 06-09-17,02:06:08,4.417720E+1
 06-09-17,02:07:09,4.417460E+1
 06-09-17,02:08:09,4.416880E+1
 06-09-17,02:09:09,4.416640E+1
 06-09-17,02:10:09,4.416500E+1
 06-09-17,02:11:09,4.416290E+1
 06-09-17,02:12:09,4.416100E+1
 06-09-17,02:13:10,4.415900E+1
 06-09-17,02:14:10,4.415490E+1
 06-09-17,02:15:10,4.415130E+1
 06-09-17,02:16:10,4.415110E+1
 06-09-17,02:17:10,4.415040E+1
 06-09-17,02:18:10,4.414470E+1
 06-09-17,02:19:10,4.414270E+1
 06-09-17,02:20:10,4.413950E+1
 06-09-17,02:21:10,4.413450E+1
 06-09-17,02:22:10,4.413280E+1
 06-09-17,02:23:11,4.412830E+1
 06-09-17,02:24:11,4.412450E+1
 06-09-17,02:25:11,4.412200E+1
 06-09-17,02:26:11,4.411710E+1
 06-09-17,02:27:11,4.411240E+1
 06-09-17,02:28:11,4.411040E+1
 06-09-17,02:29:11,4.411000E+1
 06-09-17,02:30:11,4.410800E+1
 06-09-17,02:31:11,4.410600E+1
 06-09-17,02:32:12,4.410090E+1
 06-09-17,02:33:12,4.409550E+1
 06-09-17,02:34:12,4.409350E+1
 06-09-17,02:35:12,4.409020E+1
 06-09-17,02:36:12,4.408950E+1
 06-09-17,02:37:12,4.408940E+1
 06-09-17,02:38:12,4.408420E+1
 06-09-17,02:39:12,4.408350E+1
 06-09-17,02:40:13,4.408370E+1
 06-09-17,02:41:13,4.408080E+1
 06-09-17,02:42:13,4.407720E+1
 06-09-17,02:43:13,4.407450E+1
 06-09-17,02:44:13,4.407250E+1
 06-09-17,02:45:13,4.406940E+1
 06-09-17,02:46:13,4.406890E+1
 06-09-17,02:47:13,4.406670E+1
 06-09-17,02:48:13,4.406300E+1
 06-09-17,02:49:13,4.406190E+1
 06-09-17,02:50:14,4.406250E+1
 06-09-17,02:51:14,4.406170E+1
 06-09-17,02:52:14,4.405850E+1
 06-09-17,02:53:14,4.405300E+1
 06-09-17,02:54:14,4.404910E+1
 06-09-17,02:55:14,4.404770E+1
 06-09-17,02:56:15,4.404430E+1
 06-09-17,02:57:15,4.403790E+1
 06-09-17,02:58:15,4.403390E+1
 06-09-17,02:59:15,4.403050E+1
 06-09-17,03:00:15,4.402990E+1
 06-09-17,03:01:15,4.402850E+1
 06-09-17,03:02:15,4.402600E+1
 06-09-17,03:03:15,4.402570E+1
 06-09-17,03:04:16,4.402540E+1
 06-09-17,03:05:16,4.402180E+1
 06-09-17,03:06:16,4.402040E+1
 06-09-17,03:07:16,4.401950E+1
