24-10-17,00:10:23,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:11:23,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:12:23,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:13:23,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:14:25,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:15:25,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:16:27,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:17:29,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:18:31,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:19:31,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:20:33,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:21:33,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,00:22:33,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:23:35,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:24:37,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:25:37,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.87E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:26:39,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:27:39,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.87E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:28:41,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:29:43,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.87E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:30:45,CH1,P1  ,1, 3.61E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:31:47,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:32:49,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:33:49,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:34:51,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:35:51,CH1,P1  ,1, 3.62E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:36:51,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:37:53,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,00:38:53,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:39:53,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:40:55,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:41:55,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.27E+0,0,1,
24-10-17,00:42:57,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:43:59,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:45:01,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:46:03,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:47:03,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:48:05,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:49:07,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:50:09,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:51:09,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:52:09,CH1,P1  ,1, 3.63E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:53:11,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:54:11,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:55:11,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:56:13,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.43E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,00:57:13,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,00:58:15,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,00:59:17,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:00:19,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.86E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:01:21,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,01:02:21,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:03:23,CH1,P1  ,1, 3.64E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:04:25,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.91E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:05:27,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:06:29,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,01:07:29,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.86E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:08:31,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:09:33,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:10:33,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:11:33,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:12:35,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.90E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:13:37,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:14:37,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:15:39,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:16:41,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:17:43,CH1,P1  ,1, 3.65E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:18:43,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,01:19:45,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:20:45,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:21:47,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.85E-2,0,1,CH3,P3  ,1, 7.81E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:22:49,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.81E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:23:51,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,01:24:53,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.85E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:25:53,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.84E-2,0,1,CH3,P3  ,1, 7.84E+2,0,1,CH4,P4  ,1, 7.89E+2,0,1,CH5,P5  ,1, 8.50E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:26:55,CH1,P1  ,1, 3.66E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:27:57,CH1,P1  ,1, 3.67E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.81E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.46E+0,0,1,CH6,P6,1, 8.30E+0,0,1,
24-10-17,01:28:57,CH1,P1  ,1, 3.67E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.81E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.44E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:29:59,CH1,P1  ,1, 3.68E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.81E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:31:01,CH1,P1  ,1, 3.67E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.82E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.48E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:32:03,CH1,P1  ,1, 3.67E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
24-10-17,01:33:03,CH1,P1  ,1, 3.68E-6,0,1,CH2,P2  ,1, 4.83E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.45E+0,0,1,CH6,P6,1, 8.28E+0,0,1,
24-10-17,01:34:05,CH1,P1  ,1, 3.68E-6,0,1,CH2,P2  ,1, 4.82E-2,0,1,CH3,P3  ,1, 7.83E+2,0,1,CH4,P4  ,1, 7.88E+2,0,1,CH5,P5  ,1, 8.47E+0,0,1,CH6,P6,1, 8.29E+0,0,1,
