 03-03-17,00:00:44,8.694800E-15
 03-03-17,00:01:45,8.696400E-15
 03-03-17,00:02:45,8.693100E-15
 03-03-17,00:03:45,8.694600E-15
 03-03-17,00:04:45,8.699000E-15
 03-03-17,00:05:45,8.694300E-15
 03-03-17,00:06:45,8.695400E-15
 03-03-17,00:07:45,8.697000E-15
 03-03-17,00:08:45,8.698400E-15
 03-03-17,00:09:45,8.693400E-15
 03-03-17,00:10:46,8.699900E-15
 03-03-17,00:11:46,8.697700E-15
 03-03-17,00:12:46,8.691600E-15
 03-03-17,00:13:46,8.696000E-15
 03-03-17,00:14:47,8.696200E-15
 03-03-17,00:15:47,8.701300E-15
 03-03-17,00:16:47,8.701400E-15
 03-03-17,00:17:47,8.702400E-15
 03-03-17,00:18:47,8.698300E-15
 03-03-17,00:19:47,8.703700E-15
 03-03-17,00:20:47,8.699400E-15
 03-03-17,00:21:47,8.707300E-15
 03-03-17,00:22:47,8.705500E-15
 03-03-17,00:23:48,8.700700E-15
 03-03-17,00:24:48,8.702900E-15
 03-03-17,00:25:48,8.709500E-15
 03-03-17,00:26:48,8.709800E-15
 03-03-17,00:27:48,8.712800E-15
 03-03-17,00:28:48,8.705700E-15
 03-03-17,00:29:49,8.705700E-15
 03-03-17,00:30:49,8.707700E-15
 03-03-17,00:31:49,8.712500E-15
 03-03-17,00:32:49,8.707900E-15
 03-03-17,00:33:49,8.708100E-15
 03-03-17,00:34:49,8.709800E-15
 03-03-17,00:35:49,8.711300E-15
 03-03-17,00:36:50,8.711800E-15
 03-03-17,00:37:50,8.707900E-15
 03-03-17,00:38:50,8.710100E-15
 03-03-17,00:39:50,8.707400E-15
 03-03-17,00:40:50,8.711400E-15
 03-03-17,00:41:50,8.709900E-15
 03-03-17,00:42:50,8.711000E-15
 03-03-17,00:43:50,8.708100E-15
 03-03-17,00:44:51,8.710500E-15
 03-03-17,00:45:51,8.709500E-15
 03-03-17,00:46:51,8.708900E-15
 03-03-17,00:47:51,8.711200E-15
 03-03-17,00:48:51,8.712600E-15
 03-03-17,00:49:52,8.713000E-15
 03-03-17,00:50:52,8.711300E-15
 03-03-17,00:51:52,8.706100E-15
 03-03-17,00:52:52,8.713400E-15
 03-03-17,00:53:52,8.711400E-15
 03-03-17,00:54:52,8.713700E-15
 03-03-17,00:55:52,8.713300E-15
 03-03-17,00:56:53,8.708400E-15
 03-03-17,00:57:53,8.714900E-15
 03-03-17,00:58:53,8.714500E-15
 03-03-17,00:59:53,8.713700E-15
 03-03-17,01:00:53,8.712800E-15
 03-03-17,01:01:53,8.716200E-15
 03-03-17,01:02:53,8.716100E-15
 03-03-17,01:03:53,8.711100E-15
 03-03-17,01:04:54,8.714300E-15
 03-03-17,01:05:54,8.716100E-15
 03-03-17,01:06:54,8.715900E-15
 03-03-17,01:07:54,8.717300E-15
 03-03-17,01:08:54,8.711600E-15
 03-03-17,01:09:54,8.719500E-15
 03-03-17,01:10:55,8.722200E-15
 03-03-17,01:11:55,8.719000E-15
 03-03-17,01:12:55,8.712800E-15
 03-03-17,01:13:55,8.711400E-15
 03-03-17,01:14:55,8.714500E-15
 03-03-17,01:15:55,8.713400E-15
 03-03-17,01:16:56,8.710200E-15
 03-03-17,01:17:56,8.715300E-15
 03-03-17,01:18:56,8.711900E-15
 03-03-17,01:19:56,8.713400E-15
