03-03-17,00:10:23,CH1,P1  ,1, 6.70E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.69E-1,0,1,
03-03-17,00:11:23,CH1,P1  ,1, 6.73E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.69E-1,0,1,
03-03-17,00:12:25,CH1,P1  ,1, 6.74E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.62E+0,0,1,CH6,P6,1, 1.70E-1,0,1,
03-03-17,00:13:27,CH1,P1  ,1, 6.74E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.70E-1,0,1,
03-03-17,00:14:27,CH1,P1  ,1, 6.76E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.54E+0,0,1,CH6,P6,1, 1.70E-1,0,1,
03-03-17,00:15:29,CH1,P1  ,1, 6.79E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.70E-1,0,1,
03-03-17,00:16:29,CH1,P1  ,1, 6.81E-6,0,1,CH2,P2  ,1, 4.21E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.71E-1,0,1,
03-03-17,00:17:29,CH1,P1  ,1, 6.80E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.71E-1,0,1,
03-03-17,00:18:31,CH1,P1  ,1, 6.81E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.71E-1,0,1,
03-03-17,00:19:31,CH1,P1  ,1, 6.83E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.72E-1,0,1,
03-03-17,00:20:33,CH1,P1  ,1, 6.85E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.72E-1,0,1,
03-03-17,00:21:35,CH1,P1  ,1, 6.88E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.72E-1,0,1,
03-03-17,00:22:37,CH1,P1  ,1, 6.88E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.73E-1,0,1,
03-03-17,00:23:39,CH1,P1  ,1, 6.89E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.73E-1,0,1,
03-03-17,00:24:39,CH1,P1  ,1, 6.90E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.74E-1,0,1,
03-03-17,00:25:39,CH1,P1  ,1, 6.91E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.74E-1,0,1,
03-03-17,00:26:39,CH1,P1  ,1, 6.92E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.74E-1,0,1,
03-03-17,00:27:41,CH1,P1  ,1, 6.93E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.75E-1,0,1,
03-03-17,00:28:43,CH1,P1  ,1, 6.94E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.75E-1,0,1,
03-03-17,00:29:43,CH1,P1  ,1, 6.94E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.75E-1,0,1,
03-03-17,00:30:45,CH1,P1  ,1, 6.95E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.76E-1,0,1,
03-03-17,00:31:45,CH1,P1  ,1, 6.97E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.76E-1,0,1,
03-03-17,00:32:47,CH1,P1  ,1, 6.98E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.76E-1,0,1,
03-03-17,00:33:47,CH1,P1  ,1, 6.98E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.53E+0,0,1,CH6,P6,1, 1.76E-1,0,1,
03-03-17,00:34:49,CH1,P1  ,1, 7.00E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.54E+0,0,1,CH6,P6,1, 1.77E-1,0,1,
03-03-17,00:35:49,CH1,P1  ,1, 7.01E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.77E-1,0,1,
03-03-17,00:36:51,CH1,P1  ,1, 7.02E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.77E-1,0,1,
03-03-17,00:37:51,CH1,P1  ,1, 7.03E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.77E-1,0,1,
03-03-17,00:38:51,CH1,P1  ,1, 7.03E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.78E-1,0,1,
03-03-17,00:39:53,CH1,P1  ,1, 7.03E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.78E-1,0,1,
03-03-17,00:40:53,CH1,P1  ,1, 7.03E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.79E-1,0,1,
03-03-17,00:41:55,CH1,P1  ,1, 7.05E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.79E-1,0,1,
03-03-17,00:42:55,CH1,P1  ,1, 7.05E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.79E-1,0,1,
03-03-17,00:43:57,CH1,P1  ,1, 7.06E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.80E-1,0,1,
03-03-17,00:44:59,CH1,P1  ,1, 7.06E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.80E-1,0,1,
03-03-17,00:46:01,CH1,P1  ,1, 7.08E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.54E+0,0,1,CH6,P6,1, 1.80E-1,0,1,
03-03-17,00:47:01,CH1,P1  ,1, 7.06E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.81E-1,0,1,
03-03-17,00:48:03,CH1,P1  ,1, 7.08E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.80E-1,0,1,
03-03-17,00:49:05,CH1,P1  ,1, 7.09E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.81E-1,0,1,
03-03-17,00:50:05,CH1,P1  ,1, 7.09E-6,0,1,CH2,P2  ,1, 4.21E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.81E-1,0,1,
03-03-17,00:51:07,CH1,P1  ,1, 7.08E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.81E-1,0,1,
03-03-17,00:52:09,CH1,P1  ,1, 7.09E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.10E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.82E-1,0,1,
03-03-17,00:53:11,CH1,P1  ,1, 7.10E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.82E-1,0,1,
03-03-17,00:54:11,CH1,P1  ,1, 7.13E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.54E+0,0,1,CH6,P6,1, 1.82E-1,0,1,
03-03-17,00:55:13,CH1,P1  ,1, 7.10E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.83E-1,0,1,
03-03-17,00:56:13,CH1,P1  ,1, 7.14E-6,0,1,CH2,P2  ,1, 4.22E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.83E-1,0,1,
03-03-17,00:57:15,CH1,P1  ,1, 7.14E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.84E-1,0,1,
03-03-17,00:58:17,CH1,P1  ,1, 7.15E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.10E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.84E-1,0,1,
03-03-17,00:59:17,CH1,P1  ,1, 7.14E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.10E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.84E-1,0,1,
03-03-17,01:00:19,CH1,P1  ,1, 7.15E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.10E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.85E-1,0,1,
03-03-17,01:01:19,CH1,P1  ,1, 7.14E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.85E-1,0,1,
03-03-17,01:02:21,CH1,P1  ,1, 7.15E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.10E+2,0,1,CH5,P5  ,1, 8.61E+0,0,1,CH6,P6,1, 1.86E-1,0,1,
03-03-17,01:03:23,CH1,P1  ,1, 7.16E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.55E+0,0,1,CH6,P6,1, 1.86E-1,0,1,
03-03-17,01:04:25,CH1,P1  ,1, 7.17E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.86E-1,0,1,
03-03-17,01:05:25,CH1,P1  ,1, 7.17E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.87E-1,0,1,
03-03-17,01:06:25,CH1,P1  ,1, 7.20E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.87E-1,0,1,
03-03-17,01:07:27,CH1,P1  ,1, 7.18E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.56E+0,0,1,CH6,P6,1, 1.87E-1,0,1,
03-03-17,01:08:29,CH1,P1  ,1, 7.19E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.87E-1,0,1,
03-03-17,01:09:29,CH1,P1  ,1, 7.18E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.88E-1,0,1,
03-03-17,01:10:31,CH1,P1  ,1, 7.19E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.04E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.88E-1,0,1,
03-03-17,01:11:31,CH1,P1  ,1, 7.20E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.89E-1,0,1,
03-03-17,01:12:31,CH1,P1  ,1, 7.20E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.89E-1,0,1,
03-03-17,01:13:33,CH1,P1  ,1, 7.21E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.89E-1,0,1,
03-03-17,01:14:33,CH1,P1  ,1, 7.21E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.90E-1,0,1,
03-03-17,01:15:35,CH1,P1  ,1, 7.21E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.90E-1,0,1,
03-03-17,01:16:37,CH1,P1  ,1, 7.21E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.61E+0,0,1,CH6,P6,1, 1.91E-1,0,1,
03-03-17,01:17:39,CH1,P1  ,1, 7.23E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.91E-1,0,1,
03-03-17,01:18:41,CH1,P1  ,1, 7.21E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.92E-1,0,1,
03-03-17,01:19:41,CH1,P1  ,1, 7.21E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.62E+0,0,1,CH6,P6,1, 1.91E-1,0,1,
03-03-17,01:20:41,CH1,P1  ,1, 7.25E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.57E+0,0,1,CH6,P6,1, 1.92E-1,0,1,
03-03-17,01:21:43,CH1,P1  ,1, 7.22E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.92E-1,0,1,
03-03-17,01:22:45,CH1,P1  ,1, 7.23E-6,0,1,CH2,P2  ,1, 4.25E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.92E-1,0,1,
03-03-17,01:23:45,CH1,P1  ,1, 7.22E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.93E-1,0,1,
03-03-17,01:24:47,CH1,P1  ,1, 7.24E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.94E-1,0,1,
03-03-17,01:25:47,CH1,P1  ,1, 7.24E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.94E-1,0,1,
03-03-17,01:26:47,CH1,P1  ,1, 7.24E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.94E-1,0,1,
03-03-17,01:27:49,CH1,P1  ,1, 7.24E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.59E+0,0,1,CH6,P6,1, 1.95E-1,0,1,
03-03-17,01:28:49,CH1,P1  ,1, 7.27E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.07E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.62E+0,0,1,CH6,P6,1, 1.94E-1,0,1,
03-03-17,01:29:49,CH1,P1  ,1, 7.26E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.61E+0,0,1,CH6,P6,1, 1.95E-1,0,1,
03-03-17,01:30:49,CH1,P1  ,1, 7.26E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.58E+0,0,1,CH6,P6,1, 1.96E-1,0,1,
03-03-17,01:31:51,CH1,P1  ,1, 7.27E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.05E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.61E+0,0,1,CH6,P6,1, 1.96E-1,0,1,
03-03-17,01:32:53,CH1,P1  ,1, 7.27E-6,0,1,CH2,P2  ,1, 4.23E-2,0,1,CH3,P3  ,1, 7.08E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.63E+0,0,1,CH6,P6,1, 1.96E-1,0,1,
03-03-17,01:33:55,CH1,P1  ,1, 7.27E-6,0,1,CH2,P2  ,1, 4.24E-2,0,1,CH3,P3  ,1, 7.06E+2,0,1,CH4,P4  ,1, 7.11E+2,0,1,CH5,P5  ,1, 8.60E+0,0,1,CH6,P6,1, 1.97E-1,0,1,
