22-05-17,00:07:19,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.400000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.342833E+1,cpatempwo,2.397722E+1,cpatempo,2.402889E+1,cpatemph,2.327611E+1,cpalp,2.090000E+2,cpalpa,2.087585E+2,cpahp,2.090000E+2,cpahpa,2.090000E+2,cpadp,0.000000E+0,cpacurrent,1.911550E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,00:22:19,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.335833E+1,cpatempwo,2.392056E+1,cpatempo,2.391000E+1,cpatemph,2.322167E+1,cpalp,2.090000E+2,cpalpa,2.087147E+2,cpahp,2.090000E+2,cpahpa,2.090025E+2,cpadp,0.000000E+0,cpacurrent,1.726450E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,00:37:20,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.328389E+1,cpatempwo,2.384555E+1,cpatempo,2.375556E+1,cpatemph,2.313444E+1,cpalp,2.080000E+2,cpalpa,2.086971E+2,cpahp,2.090000E+2,cpahpa,2.090050E+2,cpadp,0.000000E+0,cpacurrent,1.881400E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,00:52:20,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.322445E+1,cpatempwo,2.376556E+1,cpatempo,2.365722E+1,cpatemph,2.305445E+1,cpalp,2.080000E+2,cpalpa,2.086971E+2,cpahp,2.090000E+2,cpahpa,2.090076E+2,cpadp,1.000000E+0,cpacurrent,1.791500E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,01:07:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.316778E+1,cpatempwo,2.370667E+1,cpatempo,2.352611E+1,cpatemph,2.299000E+1,cpalp,2.090000E+2,cpalpa,2.086571E+2,cpahp,2.090000E+2,cpahpa,2.089800E+2,cpadp,1.000000E+0,cpacurrent,1.791450E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,01:22:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.308778E+1,cpatempwo,2.363667E+1,cpatempo,2.342833E+1,cpatemph,2.291278E+1,cpalp,2.090000E+2,cpalpa,2.085094E+2,cpahp,2.090000E+2,cpahpa,2.089950E+2,cpadp,0.000000E+0,cpacurrent,1.791500E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,01:37:21,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.303611E+1,cpatempwo,2.356722E+1,cpatempo,2.332500E+1,cpatemph,2.283778E+1,cpalp,2.080000E+2,cpalpa,2.084893E+2,cpahp,2.090000E+2,cpahpa,2.089850E+2,cpadp,-1.000000E+0,cpacurrent,1.821450E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,01:52:22,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.296167E+1,cpatempwo,2.348722E+1,cpatempo,2.321445E+1,cpatemph,2.276333E+1,cpalp,2.080000E+2,cpalpa,2.084406E+2,cpahp,2.090000E+2,cpahpa,2.089799E+2,cpadp,0.000000E+0,cpacurrent,1.851600E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,02:07:23,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.288667E+1,cpatempwo,2.342833E+1,cpatempo,2.311389E+1,cpatemph,2.270111E+1,cpalp,2.090000E+2,cpalpa,2.083617E+2,cpahp,2.090000E+2,cpahpa,2.089474E+2,cpadp,1.000000E+0,cpacurrent,1.791500E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
22-05-17,02:22:23,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.200000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.600000E+1,nxdst,2.680000E+2,nxdsbs,4.353100E+4,nxdstrs,2.163100E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.283278E+1,cpatempwo,2.335334E+1,cpatempo,2.302889E+1,cpatemph,2.263944E+1,cpalp,2.080000E+2,cpalpa,2.082604E+2,cpahp,2.090000E+2,cpahpa,2.089549E+2,cpadp,1.000000E+0,cpacurrent,1.911650E-1,cpahours,6.949000E+2,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
