 22-05-17,00:00:47,3.780100E-9
 22-05-17,00:01:47,3.775780E-9
 22-05-17,00:02:47,3.773610E-9
 22-05-17,00:03:48,3.769200E-9
 22-05-17,00:04:48,3.764810E-9
 22-05-17,00:05:48,3.762720E-9
 22-05-17,00:06:48,3.758440E-9
 22-05-17,00:07:48,3.754190E-9
 22-05-17,00:08:48,3.751890E-9
 22-05-17,00:09:48,3.747640E-9
 22-05-17,00:10:48,3.743430E-9
 22-05-17,00:11:49,3.741450E-9
 22-05-17,00:12:49,3.737170E-9
 22-05-17,00:13:49,3.733000E-9
 22-05-17,00:14:49,3.728910E-9
 22-05-17,00:15:49,3.726800E-9
 22-05-17,00:16:50,3.722650E-9
 22-05-17,00:17:50,3.718500E-9
 22-05-17,00:18:50,3.716490E-9
 22-05-17,00:19:50,3.712570E-9
 22-05-17,00:20:50,3.708490E-9
 22-05-17,00:21:50,3.706450E-9
 22-05-17,00:22:51,3.702530E-9
 22-05-17,00:23:51,3.698420E-9
 22-05-17,00:24:51,3.696570E-9
 22-05-17,00:25:51,3.692600E-9
 22-05-17,00:26:51,3.688620E-9
 22-05-17,00:27:52,3.686670E-9
 22-05-17,00:28:52,3.682700E-9
 22-05-17,00:29:52,3.678960E-9
 22-05-17,00:30:52,3.676910E-9
 22-05-17,00:31:52,3.673190E-9
 22-05-17,00:32:52,3.669320E-9
 22-05-17,00:33:52,3.667340E-9
 22-05-17,00:34:52,3.663560E-9
 22-05-17,00:35:53,3.659880E-9
 22-05-17,00:36:53,3.657940E-9
 22-05-17,00:37:53,3.654220E-9
 22-05-17,00:38:53,3.650480E-9
 22-05-17,00:39:53,3.648640E-9
 22-05-17,00:40:54,3.644850E-9
 22-05-17,00:41:54,3.641390E-9
 22-05-17,00:42:54,3.639440E-9
 22-05-17,00:43:54,3.635890E-9
 22-05-17,00:44:54,3.632160E-9
 22-05-17,00:45:54,3.630430E-9
 22-05-17,00:46:54,3.626830E-9
 22-05-17,00:47:54,3.623220E-9
 22-05-17,00:48:54,3.621510E-9
 22-05-17,00:49:55,3.617970E-9
 22-05-17,00:50:55,3.614410E-9
 22-05-17,00:51:55,3.612710E-9
