 22-05-17,00:00:47,1.075140E-13
 22-05-17,00:01:47,1.074880E-13
 22-05-17,00:02:47,1.074900E-13
 22-05-17,00:03:48,1.074160E-13
 22-05-17,00:04:48,1.074740E-13
 22-05-17,00:05:48,1.074020E-13
 22-05-17,00:06:48,1.074020E-13
 22-05-17,00:07:48,1.073880E-13
 22-05-17,00:08:48,1.073950E-13
 22-05-17,00:09:48,1.073430E-13
 22-05-17,00:10:48,1.073500E-13
 22-05-17,00:11:49,1.073210E-13
 22-05-17,00:12:49,1.072970E-13
 22-05-17,00:13:49,1.073070E-13
 22-05-17,00:14:49,1.072050E-13
 22-05-17,00:15:49,1.072130E-13
 22-05-17,00:16:50,1.072460E-13
 22-05-17,00:17:50,1.072190E-13
 22-05-17,00:18:50,1.071890E-13
 22-05-17,00:19:50,1.072240E-13
 22-05-17,00:20:50,1.071630E-13
 22-05-17,00:21:50,1.071180E-13
 22-05-17,00:22:51,1.071630E-13
 22-05-17,00:23:51,1.070830E-13
 22-05-17,00:24:51,1.071050E-13
 22-05-17,00:25:51,1.070570E-13
 22-05-17,00:26:51,1.070560E-13
 22-05-17,00:27:52,1.071170E-13
 22-05-17,00:28:52,1.070660E-13
 22-05-17,00:29:52,1.070350E-13
 22-05-17,00:30:52,1.070190E-13
 22-05-17,00:31:52,1.070260E-13
 22-05-17,00:32:52,1.069430E-13
 22-05-17,00:33:52,1.069540E-13
 22-05-17,00:34:52,1.069730E-13
 22-05-17,00:35:53,1.069460E-13
 22-05-17,00:36:53,1.069180E-13
 22-05-17,00:37:53,1.069230E-13
 22-05-17,00:38:53,1.069330E-13
 22-05-17,00:39:53,1.068890E-13
 22-05-17,00:40:54,1.069110E-13
 22-05-17,00:41:54,1.068620E-13
 22-05-17,00:42:54,1.068230E-13
 22-05-17,00:43:54,1.068350E-13
 22-05-17,00:44:54,1.068570E-13
 22-05-17,00:45:54,1.067620E-13
 22-05-17,00:46:54,1.067340E-13
 22-05-17,00:47:54,1.068090E-13
 22-05-17,00:48:54,1.067010E-13
 22-05-17,00:49:55,1.067790E-13
 22-05-17,00:50:55,1.067160E-13
 22-05-17,00:51:55,1.067080E-13
 22-05-17,00:52:55,1.066470E-13
 22-05-17,00:53:55,1.067020E-13
 22-05-17,00:54:56,1.067020E-13
 22-05-17,00:55:56,1.066880E-13
 22-05-17,00:56:56,1.066340E-13
 22-05-17,00:57:56,1.066830E-13
 22-05-17,00:58:56,1.066560E-13
 22-05-17,00:59:57,1.066270E-13
 22-05-17,01:00:57,1.066020E-13
 22-05-17,01:01:57,1.065710E-13
 22-05-17,01:02:57,1.065820E-13
 22-05-17,01:03:57,1.065400E-13
 22-05-17,01:04:57,1.065660E-13
 22-05-17,01:05:57,1.065520E-13
 22-05-17,01:06:57,1.065240E-13
 22-05-17,01:07:58,1.064720E-13
 22-05-17,01:08:58,1.064740E-13
 22-05-17,01:09:58,1.064630E-13
 22-05-17,01:10:58,1.064480E-13
 22-05-17,01:11:58,1.064340E-13
 22-05-17,01:12:58,1.064350E-13
 22-05-17,01:13:58,1.064570E-13
 22-05-17,01:14:58,1.064440E-13
 22-05-17,01:15:59,1.064280E-13
 22-05-17,01:16:59,1.063670E-13
 22-05-17,01:17:59,1.064340E-13
 22-05-17,01:18:59,1.063400E-13
 22-05-17,01:20:00,1.063190E-13
 22-05-17,01:21:00,1.063790E-13
 22-05-17,01:22:00,1.063340E-13
 22-05-17,01:23:00,1.063300E-13
 22-05-17,01:24:00,1.062680E-13
 22-05-17,01:25:00,1.063010E-13
 22-05-17,01:26:01,1.062720E-13
 22-05-17,01:27:01,1.062660E-13
 22-05-17,01:28:01,1.062440E-13
 22-05-17,01:29:01,1.062140E-13
 22-05-17,01:30:01,1.062340E-13
 22-05-17,01:31:01,1.061890E-13
 22-05-17,01:32:02,1.061810E-13
 22-05-17,01:33:02,1.061870E-13
 22-05-17,01:34:02,1.062060E-13
 22-05-17,01:35:02,1.061940E-13
 22-05-17,01:36:02,1.061380E-13
 22-05-17,01:37:02,1.061430E-13
 22-05-17,01:38:02,1.060770E-13
 22-05-17,01:39:03,1.061170E-13
 22-05-17,01:40:03,1.061060E-13
 22-05-17,01:41:03,1.060980E-13
 22-05-17,01:42:03,1.060820E-13
 22-05-17,01:43:04,1.060800E-13
 22-05-17,01:44:04,1.060860E-13
 22-05-17,01:45:04,1.060760E-13
 22-05-17,01:46:04,1.060680E-13
 22-05-17,01:47:04,1.060570E-13
 22-05-17,01:48:04,1.060420E-13
 22-05-17,01:49:04,1.060040E-13
 22-05-17,01:50:05,1.060360E-13
 22-05-17,01:51:05,1.059890E-13
 22-05-17,01:52:05,1.059820E-13
 22-05-17,01:53:05,1.059500E-13
 22-05-17,01:54:06,1.059610E-13
 22-05-17,01:55:06,1.059490E-13
 22-05-17,01:56:06,1.059360E-13
 22-05-17,01:57:06,1.059360E-13
 22-05-17,01:58:06,1.058990E-13
 22-05-17,01:59:06,1.059200E-13
 22-05-17,02:00:07,1.059030E-13
 22-05-17,02:01:07,1.058980E-13
 22-05-17,02:02:07,1.058540E-13
 22-05-17,02:03:07,1.058770E-13
 22-05-17,02:04:07,1.058750E-13
 22-05-17,02:05:07,1.058770E-13
 22-05-17,02:06:08,1.058480E-13
 22-05-17,02:07:08,1.058210E-13
 22-05-17,02:08:08,1.058360E-13
 22-05-17,02:09:08,1.058090E-13
 22-05-17,02:10:08,1.057840E-13
 22-05-17,02:11:09,1.058270E-13
 22-05-17,02:12:09,1.058010E-13
 22-05-17,02:13:09,1.057270E-13
 22-05-17,02:14:09,1.057290E-13
 22-05-17,02:15:09,1.057560E-13
 22-05-17,02:16:09,1.057150E-13
 22-05-17,02:17:10,1.057390E-13
 22-05-17,02:18:10,1.057040E-13
 22-05-17,02:19:10,1.056980E-13
 22-05-17,02:20:10,1.057180E-13
 22-05-17,02:21:10,1.056630E-13
 22-05-17,02:22:10,1.056550E-13
 22-05-17,02:23:10,1.056560E-13
 22-05-17,02:24:11,1.056790E-13
 22-05-17,02:25:11,1.056930E-13
 22-05-17,02:26:11,1.056380E-13
 22-05-17,02:27:11,1.056260E-13
 22-05-17,02:28:11,1.056910E-13
 22-05-17,02:29:11,1.055950E-13
 22-05-17,02:30:12,1.055440E-13
 22-05-17,02:31:12,1.055730E-13
 22-05-17,02:32:12,1.055290E-13
 22-05-17,02:33:12,1.055930E-13
 22-05-17,02:34:12,1.055550E-13
 22-05-17,02:35:12,1.055570E-13
 22-05-17,02:36:13,1.054940E-13
 22-05-17,02:37:13,1.055500E-13
 22-05-17,02:38:13,1.055000E-13
 22-05-17,02:39:13,1.054530E-13
 22-05-17,02:40:13,1.054840E-13
 22-05-17,02:41:13,1.055050E-13
 22-05-17,02:42:14,1.054680E-13
 22-05-17,02:43:14,1.054900E-13
 22-05-17,02:44:14,1.054420E-13
 22-05-17,02:45:14,1.054600E-13
 22-05-17,02:46:14,1.054430E-13
 22-05-17,02:47:14,1.054110E-13
 22-05-17,02:48:15,1.054450E-13
 22-05-17,02:49:15,1.054250E-13
 22-05-17,02:50:15,1.054080E-13
 22-05-17,02:51:15,1.054120E-13
 22-05-17,02:52:16,1.054120E-13
 22-05-17,02:53:16,1.053910E-13
 22-05-17,02:54:16,1.053570E-13
 22-05-17,02:55:16,1.053650E-13
 22-05-17,02:56:16,1.053750E-13
 22-05-17,02:57:17,1.053660E-13
 22-05-17,02:58:17,1.053440E-13
 22-05-17,02:59:17,1.053480E-13
 22-05-17,03:00:17,1.053300E-13
 22-05-17,03:01:17,1.053230E-13
 22-05-17,03:02:17,1.052790E-13
 22-05-17,03:03:17,1.053170E-13
 22-05-17,03:04:17,1.052990E-13
 22-05-17,03:05:18,1.052940E-13
 22-05-17,03:06:18,1.052680E-13
 22-05-17,03:07:18,1.052990E-13
 22-05-17,03:08:18,1.052280E-13
 22-05-17,03:09:18,1.052050E-13
 22-05-17,03:10:18,1.052690E-13
 22-05-17,03:11:19,1.052070E-13
 22-05-17,03:12:19,1.052380E-13
 22-05-17,03:13:19,1.052070E-13
 22-05-17,03:14:19,1.052210E-13
 22-05-17,03:15:19,1.052080E-13
 22-05-17,03:16:19,1.052180E-13
 22-05-17,03:17:20,1.052230E-13
 22-05-17,03:18:20,1.052090E-13
 22-05-17,03:19:20,1.051710E-13
 22-05-17,03:20:20,1.051910E-13
 22-05-17,03:21:20,1.051270E-13
 22-05-17,03:22:20,1.050940E-13
 22-05-17,03:23:20,1.051450E-13
 22-05-17,03:24:21,1.051260E-13
 22-05-17,03:25:21,1.051000E-13
 22-05-17,03:26:21,1.051140E-13
 22-05-17,03:27:21,1.051140E-13
 22-05-17,03:28:21,1.050640E-13
 22-05-17,03:29:21,1.050560E-13
 22-05-17,03:30:22,1.050630E-13
 22-05-17,03:31:22,1.050840E-13
 22-05-17,03:32:22,1.050820E-13
 22-05-17,03:33:22,1.050970E-13
 22-05-17,03:34:22,1.050750E-13
 22-05-17,03:35:23,1.050330E-13
 22-05-17,03:36:23,1.050150E-13
 22-05-17,03:37:23,1.050520E-13
 22-05-17,03:38:23,1.049870E-13
 22-05-17,03:39:23,1.050220E-13
 22-05-17,03:40:23,1.049470E-13
 22-05-17,03:41:23,1.050130E-13
 22-05-17,03:42:23,1.049780E-13
 22-05-17,03:43:23,1.049910E-13
 22-05-17,03:44:23,1.049910E-13
 22-05-17,03:45:24,1.049860E-13
