 04-03-17,00:00:37,3.324920E+1
 04-03-17,00:01:37,3.323250E+1
 04-03-17,00:02:38,3.322330E+1
 04-03-17,00:03:38,3.321540E+1
 04-03-17,00:04:38,3.320570E+1
 04-03-17,00:05:38,3.318950E+1
 04-03-17,00:06:38,3.318090E+1
 04-03-17,00:07:38,3.317170E+1
 04-03-17,00:08:38,3.315570E+1
 04-03-17,00:09:39,3.314750E+1
 04-03-17,00:10:39,3.313900E+1
 04-03-17,00:11:39,3.312230E+1
 04-03-17,00:12:39,3.311380E+1
 04-03-17,00:13:39,3.310540E+1
 04-03-17,00:14:39,3.308890E+1
 04-03-17,00:15:40,3.308080E+1
 04-03-17,00:16:40,3.307240E+1
 04-03-17,00:17:40,3.306370E+1
 04-03-17,00:18:40,3.304680E+1
 04-03-17,00:19:40,3.303940E+1
 04-03-17,00:20:40,3.303070E+1
 04-03-17,00:21:40,3.301440E+1
 04-03-17,00:22:41,3.300640E+1
 04-03-17,00:23:41,3.299910E+1
 04-03-17,00:24:41,3.298280E+1
 04-03-17,00:25:41,3.297480E+1
 04-03-17,00:26:41,3.296640E+1
 04-03-17,00:27:42,3.294980E+1
 04-03-17,00:28:42,3.294230E+1
 04-03-17,00:29:42,3.293360E+1
 04-03-17,00:30:42,3.292540E+1
 04-03-17,00:31:42,3.291010E+1
 04-03-17,00:32:42,3.290120E+1
 04-03-17,00:33:42,3.289410E+1
 04-03-17,00:34:43,3.287880E+1
 04-03-17,00:35:43,3.287090E+1
 04-03-17,00:36:43,3.286340E+1
 04-03-17,00:37:43,3.284630E+1
 04-03-17,00:38:43,3.283930E+1
 04-03-17,00:39:43,3.283130E+1
 04-03-17,00:40:44,3.281570E+1
 04-03-17,00:41:44,3.280790E+1
 04-03-17,00:42:44,3.279970E+1
 04-03-17,00:43:44,3.279280E+1
 04-03-17,00:44:45,3.277800E+1
 04-03-17,00:45:45,3.276840E+1
 04-03-17,00:46:45,3.276150E+1
 04-03-17,00:47:45,3.274600E+1
 04-03-17,00:48:45,3.273870E+1
 04-03-17,00:49:46,3.273120E+1
 04-03-17,00:50:46,3.271540E+1
 04-03-17,00:51:46,3.270880E+1
 04-03-17,00:52:46,3.270050E+1
 04-03-17,00:53:46,3.268410E+1
 04-03-17,00:54:47,3.267770E+1
 04-03-17,00:55:46,3.266930E+1
 04-03-17,00:56:47,3.266300E+1
 04-03-17,00:57:47,3.264690E+1
 04-03-17,00:58:47,3.263950E+1
 04-03-17,00:59:47,3.263220E+1
 04-03-17,01:00:47,3.261800E+1
 04-03-17,01:01:47,3.261080E+1
 04-03-17,01:02:47,3.260260E+1
 04-03-17,01:03:48,3.258860E+1
 04-03-17,01:04:48,3.258080E+1
 04-03-17,01:05:48,3.257320E+1
 04-03-17,01:06:48,3.255800E+1
 04-03-17,01:07:48,3.255070E+1
 04-03-17,01:08:49,3.254330E+1
 04-03-17,01:09:49,3.253740E+1
 04-03-17,01:10:49,3.252250E+1
 04-03-17,01:11:49,3.251630E+1
