 04-03-17,00:00:37,2.215280E+2
 04-03-17,00:01:37,2.217110E+2
 04-03-17,00:02:38,2.218120E+2
 04-03-17,00:03:38,2.218990E+2
 04-03-17,00:04:38,2.220050E+2
 04-03-17,00:05:38,2.221830E+2
 04-03-17,00:06:38,2.222770E+2
 04-03-17,00:07:38,2.223780E+2
 04-03-17,00:08:38,2.225550E+2
 04-03-17,00:09:39,2.226450E+2
 04-03-17,00:10:39,2.227390E+2
 04-03-17,00:11:39,2.229220E+2
 04-03-17,00:12:39,2.230160E+2
 04-03-17,00:13:39,2.231080E+2
 04-03-17,00:14:39,2.232900E+2
 04-03-17,00:15:40,2.233790E+2
 04-03-17,00:16:40,2.234720E+2
 04-03-17,00:17:40,2.235680E+2
 04-03-17,00:18:40,2.237540E+2
 04-03-17,00:19:40,2.238370E+2
 04-03-17,00:20:40,2.239320E+2
 04-03-17,00:21:40,2.241120E+2
 04-03-17,00:22:41,2.242000E+2
 04-03-17,00:23:41,2.242810E+2
 04-03-17,00:24:41,2.244620E+2
 04-03-17,00:25:41,2.245490E+2
 04-03-17,00:26:41,2.246430E+2
 04-03-17,00:27:42,2.248260E+2
 04-03-17,00:28:42,2.249100E+2
 04-03-17,00:29:42,2.250050E+2
 04-03-17,00:30:42,2.250960E+2
 04-03-17,00:31:42,2.252650E+2
 04-03-17,00:32:42,2.253640E+2
 04-03-17,00:33:42,2.254430E+2
 04-03-17,00:34:43,2.256150E+2
 04-03-17,00:35:43,2.257060E+2
 04-03-17,00:36:43,2.257920E+2
 04-03-17,00:37:43,2.259870E+2
 04-03-17,00:38:43,2.260660E+2
 04-03-17,00:39:43,2.261570E+2
 04-03-17,00:40:44,2.263350E+2
 04-03-17,00:41:44,2.264240E+2
 04-03-17,00:42:44,2.265180E+2
 04-03-17,00:43:44,2.265960E+2
 04-03-17,00:44:45,2.267650E+2
 04-03-17,00:45:45,2.268750E+2
 04-03-17,00:46:45,2.269540E+2
 04-03-17,00:47:45,2.271320E+2
 04-03-17,00:48:45,2.272150E+2
 04-03-17,00:49:46,2.273000E+2
 04-03-17,00:50:46,2.274820E+2
 04-03-17,00:51:46,2.275560E+2
 04-03-17,00:52:46,2.276520E+2
 04-03-17,00:53:46,2.278390E+2
 04-03-17,00:54:47,2.279130E+2
 04-03-17,00:55:46,2.280090E+2
 04-03-17,00:56:47,2.280810E+2
 04-03-17,00:57:47,2.282660E+2
 04-03-17,00:58:47,2.283510E+2
 04-03-17,00:59:47,2.284340E+2
 04-03-17,01:00:47,2.285970E+2
 04-03-17,01:01:47,2.286800E+2
 04-03-17,01:02:47,2.287740E+2
 04-03-17,01:03:48,2.289350E+2
 04-03-17,01:04:48,2.290240E+2
 04-03-17,01:05:48,2.291120E+2
 04-03-17,01:06:48,2.292860E+2
 04-03-17,01:07:48,2.293700E+2
 04-03-17,01:08:49,2.294560E+2
 04-03-17,01:09:49,2.295240E+2
 04-03-17,01:10:49,2.296950E+2
 04-03-17,01:11:49,2.297660E+2
 04-03-17,01:12:49,2.298620E+2
 04-03-17,01:13:49,2.300320E+2
 04-03-17,01:14:49,2.301150E+2
 04-03-17,01:15:50,2.301990E+2
 04-03-17,01:16:50,2.303550E+2
 04-03-17,01:17:50,2.304430E+2
 04-03-17,01:18:50,2.305180E+2
 04-03-17,01:19:50,2.306790E+2
 04-03-17,01:20:50,2.307590E+2
 04-03-17,01:21:51,2.308360E+2
 04-03-17,01:22:51,2.309230E+2
 04-03-17,01:23:51,2.310860E+2
 04-03-17,01:24:51,2.311810E+2
 04-03-17,01:25:51,2.312620E+2
 04-03-17,01:26:51,2.314350E+2
 04-03-17,01:27:52,2.314990E+2
 04-03-17,01:28:52,2.315860E+2
 04-03-17,01:29:52,2.317480E+2
 04-03-17,01:30:52,2.318440E+2
 04-03-17,01:31:52,2.319160E+2
