 04-03-17,00:00:37,3.400850E-10
 04-03-17,00:01:37,3.399500E-10
 04-03-17,00:02:38,3.397370E-10
 04-03-17,00:03:38,3.396440E-10
 04-03-17,00:04:38,3.395400E-10
 04-03-17,00:05:38,3.393130E-10
 04-03-17,00:06:38,3.392290E-10
 04-03-17,00:07:38,3.391090E-10
 04-03-17,00:08:38,3.390290E-10
 04-03-17,00:09:39,3.388200E-10
 04-03-17,00:10:39,3.387110E-10
 04-03-17,00:11:39,3.386070E-10
 04-03-17,00:12:39,3.383650E-10
 04-03-17,00:13:39,3.383020E-10
 04-03-17,00:14:39,3.381510E-10
 04-03-17,00:15:40,3.379490E-10
 04-03-17,00:16:40,3.378800E-10
 04-03-17,00:17:40,3.377450E-10
 04-03-17,00:18:40,3.375540E-10
 04-03-17,00:19:40,3.374560E-10
 04-03-17,00:20:40,3.373550E-10
 04-03-17,00:21:40,3.372280E-10
 04-03-17,00:22:41,3.370540E-10
 04-03-17,00:23:41,3.369410E-10
 04-03-17,00:24:41,3.368470E-10
 04-03-17,00:25:41,3.366480E-10
 04-03-17,00:26:41,3.365640E-10
 04-03-17,00:27:42,3.364130E-10
 04-03-17,00:28:42,3.362500E-10
 04-03-17,00:29:42,3.361420E-10
 04-03-17,00:30:42,3.360410E-10
 04-03-17,00:31:42,3.358280E-10
 04-03-17,00:32:42,3.357470E-10
 04-03-17,00:33:42,3.356720E-10
 04-03-17,00:34:43,3.355610E-10
 04-03-17,00:35:43,3.353580E-10
 04-03-17,00:36:43,3.352380E-10
 04-03-17,00:37:43,3.351540E-10
 04-03-17,00:38:43,3.349490E-10
 04-03-17,00:39:43,3.348470E-10
 04-03-17,00:40:44,3.348010E-10
 04-03-17,00:41:44,3.345910E-10
 04-03-17,00:42:44,3.344890E-10
 04-03-17,00:43:44,3.343510E-10
 04-03-17,00:44:45,3.341940E-10
 04-03-17,00:45:45,3.340850E-10
 04-03-17,00:46:45,3.340010E-10
 04-03-17,00:47:45,3.338980E-10
 04-03-17,00:48:45,3.337090E-10
 04-03-17,00:49:46,3.336520E-10
 04-03-17,00:50:46,3.335210E-10
 04-03-17,00:51:46,3.333420E-10
 04-03-17,00:52:46,3.332410E-10
 04-03-17,00:53:46,3.331550E-10
 04-03-17,00:54:47,3.329850E-10
 04-03-17,00:55:46,3.328760E-10
 04-03-17,00:56:47,3.327850E-10
 04-03-17,00:57:47,3.326080E-10
 04-03-17,00:58:47,3.324890E-10
 04-03-17,00:59:47,3.324170E-10
 04-03-17,01:00:47,3.322950E-10
 04-03-17,01:01:47,3.321350E-10
 04-03-17,01:02:47,3.320570E-10
 04-03-17,01:03:48,3.319640E-10
 04-03-17,01:04:48,3.318100E-10
 04-03-17,01:05:48,3.316820E-10
 04-03-17,01:06:48,3.316040E-10
 04-03-17,01:07:48,3.314230E-10
 04-03-17,01:08:49,3.313700E-10
 04-03-17,01:09:49,3.312380E-10
 04-03-17,01:10:49,3.310670E-10
 04-03-17,01:11:49,3.309590E-10
 04-03-17,01:12:49,3.308710E-10
 04-03-17,01:13:49,3.307870E-10
 04-03-17,01:14:49,3.306290E-10
 04-03-17,01:15:50,3.305260E-10
 04-03-17,01:16:50,3.304430E-10
 04-03-17,01:17:50,3.302680E-10
 04-03-17,01:18:50,3.301700E-10
 04-03-17,01:19:50,3.300700E-10
 04-03-17,01:20:50,3.299090E-10
 04-03-17,01:21:51,3.297980E-10
 04-03-17,01:22:51,3.297280E-10
 04-03-17,01:23:51,3.295510E-10
 04-03-17,01:24:51,3.294530E-10
 04-03-17,01:25:51,3.294200E-10
 04-03-17,01:26:51,3.293190E-10
 04-03-17,01:27:52,3.291230E-10
 04-03-17,01:28:52,3.290410E-10
 04-03-17,01:29:52,3.289640E-10
 04-03-17,01:30:52,3.287880E-10
 04-03-17,01:31:52,3.286950E-10
 04-03-17,01:32:52,3.286310E-10
 04-03-17,01:33:52,3.284600E-10
 04-03-17,01:34:53,3.283670E-10
 04-03-17,01:35:53,3.283130E-10
 04-03-17,01:36:53,3.281270E-10
 04-03-17,01:37:53,3.280440E-10
 04-03-17,01:38:54,3.279550E-10
 04-03-17,01:39:54,3.278670E-10
 04-03-17,01:40:54,3.277140E-10
 04-03-17,01:41:54,3.276330E-10
 04-03-17,01:42:54,3.275210E-10
 04-03-17,01:43:54,3.273740E-10
 04-03-17,01:44:55,3.272990E-10
 04-03-17,01:45:55,3.272030E-10
 04-03-17,01:46:55,3.270460E-10
 04-03-17,01:47:55,3.269720E-10
 04-03-17,01:48:55,3.268720E-10
 04-03-17,01:49:55,3.267190E-10
 04-03-17,01:50:55,3.266460E-10
 04-03-17,01:51:56,3.265640E-10
 04-03-17,01:52:56,3.264730E-10
 04-03-17,01:53:56,3.263120E-10
 04-03-17,01:54:56,3.262190E-10
 04-03-17,01:55:56,3.261660E-10
 04-03-17,01:56:56,3.260040E-10
 04-03-17,01:57:56,3.259310E-10
 04-03-17,01:58:57,3.258600E-10
 04-03-17,01:59:57,3.256860E-10
 04-03-17,02:00:57,3.256410E-10
 04-03-17,02:01:57,3.255290E-10
 04-03-17,02:02:57,3.253690E-10
 04-03-17,02:03:58,3.253060E-10
 04-03-17,02:04:58,3.252060E-10
 04-03-17,02:05:58,3.251410E-10
 04-03-17,02:06:58,3.249920E-10
 04-03-17,02:07:58,3.248910E-10
 04-03-17,02:08:58,3.248110E-10
 04-03-17,02:09:59,3.246880E-10
 04-03-17,02:10:59,3.245920E-10
 04-03-17,02:11:59,3.245450E-10
 04-03-17,02:12:59,3.243720E-10
 04-03-17,02:14:00,3.243430E-10
 04-03-17,02:15:00,3.242220E-10
 04-03-17,02:16:00,3.240680E-10
 04-03-17,02:17:00,3.239980E-10
