 01-03-17,00:00:24,0.000000E+0
 01-03-17,00:01:24,0.000000E+0
 01-03-17,00:02:25,0.000000E+0
 01-03-17,00:03:25,0.000000E+0
 01-03-17,00:04:25,0.000000E+0
 01-03-17,00:05:25,0.000000E+0
 01-03-17,00:06:25,0.000000E+0
 01-03-17,00:07:25,0.000000E+0
 01-03-17,00:08:25,0.000000E+0
 01-03-17,00:09:26,0.000000E+0
 01-03-17,00:10:26,0.000000E+0
 01-03-17,00:11:26,0.000000E+0
 01-03-17,00:12:26,0.000000E+0
 01-03-17,00:13:26,0.000000E+0
 01-03-17,00:14:26,0.000000E+0
 01-03-17,00:15:27,0.000000E+0
 01-03-17,00:16:27,0.000000E+0
 01-03-17,00:17:27,0.000000E+0
 01-03-17,00:18:27,0.000000E+0
 01-03-17,00:19:27,0.000000E+0
 01-03-17,00:20:28,0.000000E+0
 01-03-17,00:21:28,0.000000E+0
 01-03-17,00:22:28,0.000000E+0
 01-03-17,00:23:28,0.000000E+0
 01-03-17,00:24:28,0.000000E+0
 01-03-17,00:25:28,0.000000E+0
 01-03-17,00:26:29,0.000000E+0
 01-03-17,00:27:29,0.000000E+0
 01-03-17,00:28:29,0.000000E+0
 01-03-17,00:29:29,0.000000E+0
 01-03-17,00:30:29,0.000000E+0
 01-03-17,00:31:29,0.000000E+0
 01-03-17,00:32:30,0.000000E+0
 01-03-17,00:33:30,0.000000E+0
 01-03-17,00:34:30,0.000000E+0
 01-03-17,00:35:30,0.000000E+0
 01-03-17,00:36:30,0.000000E+0
 01-03-17,00:37:30,0.000000E+0
 01-03-17,00:38:31,0.000000E+0
 01-03-17,00:39:31,0.000000E+0
 01-03-17,00:40:31,0.000000E+0
 01-03-17,00:41:31,0.000000E+0
 01-03-17,00:42:31,0.000000E+0
 01-03-17,00:43:31,0.000000E+0
 01-03-17,00:44:31,0.000000E+0
 01-03-17,00:45:32,0.000000E+0
 01-03-17,00:46:32,0.000000E+0
 01-03-17,00:47:32,0.000000E+0
 01-03-17,00:48:32,0.000000E+0
 01-03-17,00:49:32,0.000000E+0
 01-03-17,00:50:33,0.000000E+0
 01-03-17,00:51:33,0.000000E+0
 01-03-17,00:52:33,0.000000E+0
 01-03-17,00:53:33,0.000000E+0
 01-03-17,00:54:33,0.000000E+0
 01-03-17,00:55:34,0.000000E+0
 01-03-17,00:56:34,0.000000E+0
 01-03-17,00:57:34,0.000000E+0
 01-03-17,00:58:34,0.000000E+0
 01-03-17,00:59:34,0.000000E+0
 01-03-17,01:00:35,0.000000E+0
 01-03-17,01:01:35,0.000000E+0
 01-03-17,01:02:35,0.000000E+0
 01-03-17,01:03:35,0.000000E+0
 01-03-17,01:04:35,0.000000E+0
 01-03-17,01:05:36,0.000000E+0
 01-03-17,01:06:36,0.000000E+0
 01-03-17,01:07:36,0.000000E+0
 01-03-17,01:08:36,0.000000E+0
 01-03-17,01:09:36,0.000000E+0
 01-03-17,01:10:36,0.000000E+0
 01-03-17,01:11:37,0.000000E+0
 01-03-17,01:12:37,0.000000E+0
 01-03-17,01:13:37,0.000000E+0
 01-03-17,01:14:37,0.000000E+0
 01-03-17,01:15:37,0.000000E+0
 01-03-17,01:16:37,0.000000E+0
 01-03-17,01:17:38,0.000000E+0
 01-03-17,01:18:38,0.000000E+0
 01-03-17,01:19:38,0.000000E+0
 01-03-17,01:20:38,0.000000E+0
