 01-03-17,00:00:24,3.112830E+1
 01-03-17,00:01:24,3.114790E+1
 01-03-17,00:02:25,3.115590E+1
 01-03-17,00:03:25,3.116490E+1
 01-03-17,00:04:25,3.117540E+1
 01-03-17,00:05:25,3.119440E+1
 01-03-17,00:06:25,3.120350E+1
 01-03-17,00:07:25,3.121310E+1
 01-03-17,00:08:25,3.122670E+1
 01-03-17,00:09:26,3.123990E+1
 01-03-17,00:10:26,3.124860E+1
 01-03-17,00:11:26,3.126770E+1
 01-03-17,00:12:26,3.127910E+1
 01-03-17,00:13:26,3.128750E+1
 01-03-17,00:14:26,3.130370E+1
 01-03-17,00:15:27,3.131470E+1
 01-03-17,00:16:27,3.132560E+1
 01-03-17,00:17:27,3.133190E+1
 01-03-17,00:18:27,3.135430E+1
 01-03-17,00:19:27,3.136110E+1
 01-03-17,00:20:28,3.137260E+1
 01-03-17,00:21:28,3.139090E+1
 01-03-17,00:22:28,3.139870E+1
 01-03-17,00:23:28,3.141050E+1
 01-03-17,00:24:28,3.142670E+1
 01-03-17,00:25:28,3.143760E+1
 01-03-17,00:26:29,3.144610E+1
 01-03-17,00:27:29,3.146510E+1
 01-03-17,00:28:29,3.147690E+1
 01-03-17,00:29:29,3.148390E+1
 01-03-17,00:30:29,3.149290E+1
 01-03-17,00:31:29,3.150990E+1
 01-03-17,00:32:30,3.152390E+1
 01-03-17,00:33:30,3.153190E+1
 01-03-17,00:34:30,3.155490E+1
 01-03-17,00:35:30,3.156360E+1
 01-03-17,00:36:30,3.157110E+1
 01-03-17,00:37:30,3.159070E+1
 01-03-17,00:38:31,3.160000E+1
 01-03-17,00:39:31,3.161040E+1
 01-03-17,00:40:31,3.162870E+1
 01-03-17,00:41:31,3.163590E+1
 01-03-17,00:42:31,3.164720E+1
 01-03-17,00:43:31,3.165490E+1
 01-03-17,00:44:31,3.167720E+1
 01-03-17,00:45:32,3.168770E+1
 01-03-17,00:46:32,3.169670E+1
 01-03-17,00:47:32,3.171290E+1
 01-03-17,00:48:32,3.172440E+1
 01-03-17,00:49:32,3.173100E+1
 01-03-17,00:50:33,3.175370E+1
 01-03-17,00:51:33,3.176320E+1
 01-03-17,00:52:33,3.177210E+1
 01-03-17,00:53:33,3.179060E+1
 01-03-17,00:54:33,3.180310E+1
 01-03-17,00:55:34,3.181040E+1
 01-03-17,00:56:34,3.182390E+1
 01-03-17,00:57:34,3.184010E+1
 01-03-17,00:58:34,3.185200E+1
 01-03-17,00:59:34,3.185950E+1
 01-03-17,01:00:35,3.187950E+1
 01-03-17,01:01:35,3.189300E+1
 01-03-17,01:02:35,3.189870E+1
 01-03-17,01:03:35,3.191570E+1
 01-03-17,01:04:35,3.192860E+1
 01-03-17,01:05:36,3.194060E+1
 01-03-17,01:06:36,3.196050E+1
 01-03-17,01:07:36,3.196910E+1
 01-03-17,01:08:36,3.197810E+1
 01-03-17,01:09:36,3.198790E+1
 01-03-17,01:10:36,3.200670E+1
 01-03-17,01:11:37,3.201720E+1
 01-03-17,01:12:37,3.202660E+1
 01-03-17,01:13:37,3.204930E+1
 01-03-17,01:14:37,3.205590E+1
 01-03-17,01:15:37,3.206550E+1
 01-03-17,01:16:37,3.208680E+1
 01-03-17,01:17:38,3.209380E+1
 01-03-17,01:18:38,3.210730E+1
 01-03-17,01:19:38,3.212490E+1
 01-03-17,01:20:38,3.213850E+1
 01-03-17,01:21:38,3.214640E+1
 01-03-17,01:22:38,3.215490E+1
 01-03-17,01:23:39,3.217660E+1
 01-03-17,01:24:39,3.218370E+1
 01-03-17,01:25:39,3.219490E+1
 01-03-17,01:26:39,3.221680E+1
 01-03-17,01:27:39,3.222510E+1
 01-03-17,01:28:40,3.223120E+1
 01-03-17,01:29:40,3.225470E+1
 01-03-17,01:30:40,3.226800E+1
 01-03-17,01:31:40,3.227210E+1
 01-03-17,01:32:40,3.229870E+1
 01-03-17,01:33:41,3.230540E+1
 01-03-17,01:34:41,3.231610E+1
 01-03-17,01:35:41,3.232760E+1
 01-03-17,01:36:41,3.234450E+1
 01-03-17,01:37:42,3.235650E+1
 01-03-17,01:38:42,3.236470E+1
 01-03-17,01:39:42,3.238770E+1
 01-03-17,01:40:42,3.239600E+1
 01-03-17,01:41:43,3.240660E+1
 01-03-17,01:42:43,3.242560E+1
 01-03-17,01:43:43,3.243690E+1
 01-03-17,01:44:43,3.244470E+1
 01-03-17,01:45:44,3.246330E+1
 01-03-17,01:46:44,3.247610E+1
 01-03-17,01:47:44,3.248540E+1
 01-03-17,01:48:44,3.249730E+1
 01-03-17,01:49:44,3.252000E+1
 01-03-17,01:50:44,3.252900E+1
 01-03-17,01:51:44,3.253770E+1
 01-03-17,01:52:44,3.255820E+1
 01-03-17,01:53:44,3.257040E+1
 01-03-17,01:54:45,3.258210E+1
 01-03-17,01:55:45,3.260120E+1
 01-03-17,01:56:45,3.260950E+1
 01-03-17,01:57:45,3.262190E+1
 01-03-17,01:58:45,3.264220E+1
 01-03-17,01:59:46,3.265170E+1
 01-03-17,02:00:46,3.266090E+1
