04-09-17,00:07:35,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.137667E+1,cpatempwo,2.132500E+1,cpatempo,2.090000E+1,cpatemph,2.058556E+1,cpalp,2.070000E+2,cpalpa,2.070275E+2,cpahp,2.080000E+2,cpahpa,2.073054E+2,cpadp,0.000000E+0,cpacurrent,1.946650E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,00:22:35,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.136389E+1,cpatempwo,2.130722E+1,cpatempo,2.086889E+1,cpatemph,2.057222E+1,cpalp,2.070000E+2,cpalpa,2.069824E+2,cpahp,2.070000E+2,cpahpa,2.071953E+2,cpadp,0.000000E+0,cpacurrent,1.977000E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,00:37:36,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.125556E+1,cpatempwo,2.120667E+1,cpatempo,2.076555E+1,cpatemph,2.047722E+1,cpalp,2.070000E+2,cpalpa,2.070251E+2,cpahp,2.070000E+2,cpahpa,2.072204E+2,cpadp,0.000000E+0,cpacurrent,1.946600E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,00:52:36,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.122167E+1,cpatempwo,2.117056E+1,cpatempo,2.072722E+1,cpatemph,2.045111E+1,cpalp,2.070000E+2,cpalpa,2.069625E+2,cpahp,2.070000E+2,cpahpa,2.071277E+2,cpadp,0.000000E+0,cpacurrent,1.821750E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,01:07:37,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.116500E+1,cpatempwo,2.111611E+1,cpatempo,2.066500E+1,cpatemph,2.040222E+1,cpalp,2.060000E+2,cpalpa,2.069624E+2,cpahp,2.070000E+2,cpahpa,2.071277E+2,cpadp,0.000000E+0,cpacurrent,1.911850E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,01:22:38,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.111111E+1,cpatempwo,2.106722E+1,cpatempo,2.061889E+1,cpatemph,2.036611E+1,cpalp,2.070000E+2,cpalpa,2.069775E+2,cpahp,2.070000E+2,cpahpa,2.071527E+2,cpadp,0.000000E+0,cpacurrent,1.881600E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,01:37:38,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.104945E+1,cpatempwo,2.100000E+1,cpatempo,2.054389E+1,cpatemph,2.030167E+1,cpalp,2.070000E+2,cpalpa,2.069174E+2,cpahp,2.070000E+2,cpahpa,2.070801E+2,cpadp,0.000000E+0,cpacurrent,1.851800E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,01:52:39,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.100000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.400000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.100000E+1,cpatempwo,2.096444E+1,cpatempo,2.049278E+1,cpatemph,2.026833E+1,cpalp,2.070000E+2,cpalpa,2.069274E+2,cpahp,2.070000E+2,cpahpa,2.070726E+2,cpadp,0.000000E+0,cpacurrent,1.946800E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,02:07:39,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.000000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.300000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.095111E+1,cpatempwo,2.091278E+1,cpatempo,2.044611E+1,cpatemph,2.022444E+1,cpalp,2.070000E+2,cpalpa,2.069074E+2,cpahp,2.070000E+2,cpahpa,2.070551E+2,cpadp,0.000000E+0,cpacurrent,1.851850E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
04-09-17,02:22:40,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.000000E+1,tvcontrollertemp1 ,2.000000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.300000E+1,nxdst,1.182000E+3,nxdsbs,4.261700E+4,nxdstrs,2.071700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,2.088944E+1,cpatempwo,2.084556E+1,cpatempo,2.037389E+1,cpatemph,2.017056E+1,cpalp,2.070000E+2,cpalpa,2.068949E+2,cpahp,2.070000E+2,cpahpa,2.070476E+2,cpadp,0.000000E+0,cpacurrent,1.976900E-1,cpahours,8.718400E+3,cpapscale,0.000000E+0,cpatscale,1.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
