 04-09-17,00:00:40,2.471280E+2
 04-09-17,00:01:40,2.471940E+2
 04-09-17,00:02:41,2.473230E+2
 04-09-17,00:03:41,2.474670E+2
 04-09-17,00:04:41,2.475500E+2
 04-09-17,00:05:41,2.476810E+2
 04-09-17,00:06:41,2.478350E+2
 04-09-17,00:07:42,2.479120E+2
 04-09-17,00:08:42,2.480680E+2
 04-09-17,00:09:42,2.481910E+2
 04-09-17,00:10:42,2.482640E+2
 04-09-17,00:11:42,2.483920E+2
 04-09-17,00:12:42,2.485460E+2
 04-09-17,00:13:42,2.486170E+2
 04-09-17,00:14:42,2.487510E+2
 04-09-17,00:15:42,2.488980E+2
 04-09-17,00:16:43,2.489600E+2
 04-09-17,00:17:43,2.491260E+2
 04-09-17,00:18:43,2.492440E+2
 04-09-17,00:19:43,2.493210E+2
 04-09-17,00:20:43,2.494470E+2
 04-09-17,00:21:43,2.495900E+2
 04-09-17,00:22:43,2.496540E+2
 04-09-17,00:23:44,2.497880E+2
 04-09-17,00:24:44,2.499260E+2
 04-09-17,00:25:44,2.499900E+2
 04-09-17,00:26:44,2.501190E+2
 04-09-17,00:27:44,2.502670E+2
 04-09-17,00:28:44,2.503310E+2
 04-09-17,00:29:44,2.504710E+2
 04-09-17,00:30:44,2.506020E+2
 04-09-17,00:31:44,2.506480E+2
 04-09-17,00:32:44,2.507890E+2
 04-09-17,00:33:44,2.509370E+2
 04-09-17,00:34:45,2.509840E+2
 04-09-17,00:35:45,2.511210E+2
 04-09-17,00:36:45,2.512460E+2
 04-09-17,00:37:45,2.513200E+2
 04-09-17,00:38:45,2.514430E+2
 04-09-17,00:39:45,2.515850E+2
 04-09-17,00:40:45,2.516340E+2
 04-09-17,00:41:45,2.517570E+2
 04-09-17,00:42:45,2.519020E+2
 04-09-17,00:43:45,2.519570E+2
 04-09-17,00:44:45,2.520800E+2
 04-09-17,00:45:46,2.522180E+2
 04-09-17,00:46:46,2.522770E+2
 04-09-17,00:47:46,2.523920E+2
 04-09-17,00:48:46,2.525320E+2
 04-09-17,00:49:46,2.525800E+2
 04-09-17,00:50:46,2.527150E+2
 04-09-17,00:51:46,2.528410E+2
 04-09-17,00:52:47,2.529000E+2
 04-09-17,00:53:47,2.530250E+2
 04-09-17,00:54:47,2.531420E+2
 04-09-17,00:55:47,2.532120E+2
 04-09-17,00:56:47,2.533290E+2
 04-09-17,00:57:47,2.534550E+2
 04-09-17,00:58:47,2.535150E+2
 04-09-17,00:59:48,2.536410E+2
 04-09-17,01:00:48,2.537650E+2
 04-09-17,01:01:48,2.538420E+2
 04-09-17,01:02:48,2.539540E+2
 04-09-17,01:03:48,2.540700E+2
 04-09-17,01:04:48,2.541430E+2
 04-09-17,01:05:48,2.542540E+2
 04-09-17,01:06:48,2.543750E+2
 04-09-17,01:07:49,2.544450E+2
 04-09-17,01:08:49,2.545700E+2
 04-09-17,01:09:49,2.546780E+2
 04-09-17,01:10:49,2.547480E+2
 04-09-17,01:11:49,2.548640E+2
 04-09-17,01:12:49,2.549790E+2
 04-09-17,01:13:49,2.550500E+2
 04-09-17,01:14:50,2.551520E+2
 04-09-17,01:15:50,2.552860E+2
 04-09-17,01:16:50,2.553250E+2
 04-09-17,01:17:50,2.554460E+2
 04-09-17,01:18:50,2.555760E+2
 04-09-17,01:19:50,2.556370E+2
 04-09-17,01:20:50,2.557510E+2
 04-09-17,01:21:50,2.558570E+2
 04-09-17,01:22:50,2.559170E+2
 04-09-17,01:23:50,2.560390E+2
 04-09-17,01:24:50,2.561550E+2
 04-09-17,01:25:50,2.562050E+2
 04-09-17,01:26:51,2.563240E+2
 04-09-17,01:27:51,2.564310E+2
 04-09-17,01:28:51,2.564980E+2
 04-09-17,01:29:51,2.566040E+2
 04-09-17,01:30:51,2.567030E+2
 04-09-17,01:31:51,2.568270E+2
 04-09-17,01:32:51,2.568780E+2
 04-09-17,01:33:52,2.570010E+2
 04-09-17,01:34:52,2.571080E+2
 04-09-17,01:35:52,2.571610E+2
 04-09-17,01:36:52,2.572680E+2
 04-09-17,01:37:52,2.573930E+2
 04-09-17,01:38:52,2.574370E+2
 04-09-17,01:39:53,2.575550E+2
 04-09-17,01:40:53,2.576560E+2
 04-09-17,01:41:53,2.577050E+2
 04-09-17,01:42:53,2.578070E+2
 04-09-17,01:43:53,2.579310E+2
 04-09-17,01:44:53,2.579770E+2
 04-09-17,01:45:53,2.580830E+2
 04-09-17,01:46:54,2.581970E+2
 04-09-17,01:47:54,2.582520E+2
 04-09-17,01:48:54,2.583610E+2
