 05-09-17,00:00:47,1.448990E+2
 05-09-17,00:01:47,1.446820E+2
 05-09-17,00:02:47,1.445690E+2
 05-09-17,00:03:47,1.443520E+2
 05-09-17,00:04:47,1.441350E+2
 05-09-17,00:05:47,1.440250E+2
 05-09-17,00:06:48,1.438130E+2
 05-09-17,00:07:48,1.435940E+2
 05-09-17,00:08:48,1.434870E+2
 05-09-17,00:09:48,1.432650E+2
 05-09-17,00:10:49,1.430510E+2
 05-09-17,00:11:49,1.429440E+2
 05-09-17,00:12:49,1.427220E+2
 05-09-17,00:13:49,1.425080E+2
 05-09-17,00:14:49,1.423940E+2
 05-09-17,00:15:49,1.421780E+2
 05-09-17,00:16:49,1.419580E+2
 05-09-17,00:17:49,1.418550E+2
 05-09-17,00:18:49,1.416370E+2
 05-09-17,00:19:50,1.414170E+2
 05-09-17,00:20:50,1.413050E+2
 05-09-17,00:21:50,1.410890E+2
 05-09-17,00:22:50,1.408710E+2
 05-09-17,00:23:50,1.407660E+2
 05-09-17,00:24:50,1.405530E+2
 05-09-17,00:25:50,1.403460E+2
 05-09-17,00:26:50,1.402340E+2
 05-09-17,00:27:50,1.400240E+2
 05-09-17,00:28:51,1.398070E+2
 05-09-17,00:29:51,1.397050E+2
 05-09-17,00:30:51,1.394920E+2
 05-09-17,00:31:51,1.392770E+2
 05-09-17,00:32:52,1.391750E+2
 05-09-17,00:33:52,1.389570E+2
 05-09-17,00:34:52,1.387410E+2
 05-09-17,00:35:52,1.386390E+2
 05-09-17,00:36:52,1.384220E+2
 05-09-17,00:37:52,1.382090E+2
 05-09-17,00:38:52,1.381020E+2
 05-09-17,00:39:52,1.378880E+2
 05-09-17,00:40:52,1.376750E+2
 05-09-17,00:41:53,1.375670E+2
 05-09-17,00:42:53,1.373540E+2
 05-09-17,00:43:53,1.371370E+2
 05-09-17,00:44:53,1.370240E+2
 05-09-17,00:45:53,1.368140E+2
 05-09-17,00:46:53,1.365950E+2
 05-09-17,00:47:54,1.364930E+2
 05-09-17,00:48:54,1.362830E+2
 05-09-17,00:49:54,1.360730E+2
 05-09-17,00:50:54,1.359630E+2
 05-09-17,00:51:54,1.357580E+2
 05-09-17,00:52:54,1.355470E+2
 05-09-17,00:53:54,1.354380E+2
