 20-05-17,00:00:20,0.003607
 20-05-17,00:01:20,0.003607
 20-05-17,00:02:20,0.003607
 20-05-17,00:03:20,0.003607
 20-05-17,00:04:20,0.003607
 20-05-17,00:05:20,0.003607
 20-05-17,00:06:20,0.003607
 20-05-17,00:07:20,0.003607
 20-05-17,00:08:20,0.003607
 20-05-17,00:09:21,0.005127
 20-05-17,00:10:21,0.003607
 20-05-17,00:11:21,0.003607
 20-05-17,00:12:21,0.003607
 20-05-17,00:13:21,0.003607
 20-05-17,00:14:21,0.003607
 20-05-17,00:15:21,0.005127
 20-05-17,00:16:21,0.003607
 20-05-17,00:17:21,0.005127
 20-05-17,00:18:21,0.003607
 20-05-17,00:19:21,0.003607
 20-05-17,00:20:21,0.003607
 20-05-17,00:21:21,0.003607
 20-05-17,00:22:21,0.003607
 20-05-17,00:23:21,0.003607
 20-05-17,00:24:21,0.003607
 20-05-17,00:25:21,0.003607
 20-05-17,00:26:21,0.003607
 20-05-17,00:27:21,0.003607
 20-05-17,00:28:21,0.003607
 20-05-17,00:29:21,0.005127
 20-05-17,00:30:21,0.003607
 20-05-17,00:31:21,0.003607
 20-05-17,00:32:21,0.003607
 20-05-17,00:33:21,0.003607
 20-05-17,00:34:22,0.005127
 20-05-17,00:35:22,0.003607
 20-05-17,00:36:22,0.003607
 20-05-17,00:37:22,0.003607
 20-05-17,00:38:22,0.003607
 20-05-17,00:39:22,0.003607
 20-05-17,00:40:22,0.003607
 20-05-17,00:41:22,0.003607
 20-05-17,00:42:22,0.003607
 20-05-17,00:43:22,0.005127
 20-05-17,00:44:22,0.003607
 20-05-17,00:45:22,0.003607
 20-05-17,00:46:22,0.003607
 20-05-17,00:47:22,0.003607
 20-05-17,00:48:22,0.003607
 20-05-17,00:49:22,0.003607
 20-05-17,00:50:22,0.003607
 20-05-17,00:51:22,0.003607
 20-05-17,00:52:22,0.003607
 20-05-17,00:53:22,0.005127
 20-05-17,00:54:22,0.003607
 20-05-17,00:55:22,0.003607
 20-05-17,00:56:22,0.003607
 20-05-17,00:57:22,0.003607
 20-05-17,00:58:23,0.003607
 20-05-17,00:59:23,0.003607
 20-05-17,01:00:23,0.003607
 20-05-17,01:01:23,0.003607
 20-05-17,01:02:23,0.003607
 20-05-17,01:03:23,0.003607
 20-05-17,01:04:23,0.003607
 20-05-17,01:05:23,0.003607
 20-05-17,01:06:23,0.003607
 20-05-17,01:07:23,0.003607
 20-05-17,01:08:23,0.003607
 20-05-17,01:09:23,0.003607
 20-05-17,01:10:23,0.003607
 20-05-17,01:11:23,0.003607
 20-05-17,01:12:23,0.003607
 20-05-17,01:13:23,0.003607
 20-05-17,01:14:23,0.003607
 20-05-17,01:15:23,0.003607
 20-05-17,01:16:23,0.005127
 20-05-17,01:17:23,0.003607
 20-05-17,01:18:23,0.003607
 20-05-17,01:19:23,0.005127
 20-05-17,01:20:23,0.005127
 20-05-17,01:21:23,0.003607
 20-05-17,01:22:24,0.003607
 20-05-17,01:23:24,0.003607
 20-05-17,01:24:24,0.003607
 20-05-17,01:25:24,0.003607
 20-05-17,01:26:24,0.003607
 20-05-17,01:27:24,0.005127
 20-05-17,01:28:24,0.003607
 20-05-17,01:29:24,0.003607
 20-05-17,01:30:24,0.003607
 20-05-17,01:31:24,0.003607
 20-05-17,01:32:24,0.003607
 20-05-17,01:33:24,0.003607
 20-05-17,01:34:24,0.003607
 20-05-17,01:35:24,0.003607
 20-05-17,01:36:24,0.003607
 20-05-17,01:37:24,0.005127
 20-05-17,01:38:24,0.003607
 20-05-17,01:39:24,0.003607
 20-05-17,01:40:24,0.003607
 20-05-17,01:41:24,0.003607
 20-05-17,01:42:24,0.003607
 20-05-17,01:43:24,0.003607
 20-05-17,01:44:24,0.003607
 20-05-17,01:45:24,0.003607
 20-05-17,01:46:24,0.003607
 20-05-17,01:47:25,0.003607
 20-05-17,01:48:25,0.003607
 20-05-17,01:49:25,0.003607
 20-05-17,01:50:25,0.003607
 20-05-17,01:51:25,0.003607
 20-05-17,01:52:25,0.003607
 20-05-17,01:53:25,0.003607
 20-05-17,01:54:25,0.005127
 20-05-17,01:55:25,0.003607
 20-05-17,01:56:25,0.005127
 20-05-17,01:57:25,0.003607
 20-05-17,01:58:25,0.003607
 20-05-17,01:59:25,0.003607
 20-05-17,02:00:25,0.003607
 20-05-17,02:01:25,0.003607
 20-05-17,02:02:25,0.003607
 20-05-17,02:03:25,0.003607
 20-05-17,02:04:25,0.003607
 20-05-17,02:05:25,0.003607
 20-05-17,02:06:25,0.003607
 20-05-17,02:07:25,0.003607
 20-05-17,02:08:25,0.003607
 20-05-17,02:09:25,0.003607
 20-05-17,02:10:25,0.003607
 20-05-17,02:11:25,0.003607
 20-05-17,02:12:26,0.003607
 20-05-17,02:13:26,0.005127
 20-05-17,02:14:26,0.003607
 20-05-17,02:15:26,0.003607
 20-05-17,02:16:26,0.003607
 20-05-17,02:17:26,0.003607
 20-05-17,02:18:26,0.003607
 20-05-17,02:19:26,0.003607
 20-05-17,02:20:26,0.003607
 20-05-17,02:21:26,0.003607
 20-05-17,02:22:26,0.003607
 20-05-17,02:23:26,0.003607
 20-05-17,02:24:26,0.003607
 20-05-17,02:25:26,0.003607
 20-05-17,02:26:26,0.003607
 20-05-17,02:27:26,0.003607
 20-05-17,02:28:26,0.003607
 20-05-17,02:29:26,0.003607
 20-05-17,02:30:26,0.003607
 20-05-17,02:31:26,0.003607
 20-05-17,02:32:26,0.003607
 20-05-17,02:33:26,0.003607
 20-05-17,02:34:26,0.003607
 20-05-17,02:35:27,0.003607
 20-05-17,02:36:27,0.005127
 20-05-17,02:37:27,0.003607
 20-05-17,02:38:27,0.003607
 20-05-17,02:39:27,0.003607
 20-05-17,02:40:27,0.003607
 20-05-17,02:41:27,0.003607
 20-05-17,02:42:27,0.005127
 20-05-17,02:43:27,0.003607
 20-05-17,02:44:27,0.003607
 20-05-17,02:45:27,0.005127
 20-05-17,02:46:27,0.003607
 20-05-17,02:47:27,0.003607
 20-05-17,02:48:27,0.003607
 20-05-17,02:49:27,0.003607
 20-05-17,02:50:27,0.003607
 20-05-17,02:51:27,0.003607
 20-05-17,02:52:27,0.003607
 20-05-17,02:53:27,0.003607
 20-05-17,02:54:27,0.003607
 20-05-17,02:55:27,0.003607
 20-05-17,02:56:27,0.003607
 20-05-17,02:57:27,0.003607
 20-05-17,02:58:27,0.005127
 20-05-17,02:59:28,0.005127
 20-05-17,03:00:28,0.005127
 20-05-17,03:01:28,0.003607
 20-05-17,03:02:28,0.003607
 20-05-17,03:03:28,0.003607
 20-05-17,03:04:28,0.003607
 20-05-17,03:05:28,0.005127
 20-05-17,03:06:28,0.003607
 20-05-17,03:07:28,0.003607
 20-05-17,03:08:28,0.003607
 20-05-17,03:09:28,0.003607
 20-05-17,03:10:28,0.003607
 20-05-17,03:11:28,0.003607
 20-05-17,03:12:28,0.005127
 20-05-17,03:13:28,0.003607
 20-05-17,03:14:28,0.003607
 20-05-17,03:15:28,0.003607
 20-05-17,03:16:28,0.003607
 20-05-17,03:17:28,0.003607
 20-05-17,03:18:28,0.003607
 20-05-17,03:19:28,0.003607
 20-05-17,03:20:28,0.003607
 20-05-17,03:21:28,0.003607
 20-05-17,03:22:28,0.003607
 20-05-17,03:23:28,0.003607
 20-05-17,03:24:29,0.005127
 20-05-17,03:25:29,0.005127
 20-05-17,03:26:29,0.003607
 20-05-17,03:27:29,0.003607
 20-05-17,03:28:29,0.003607
 20-05-17,03:29:29,0.003607
 20-05-17,03:30:29,0.003607
 20-05-17,03:31:29,0.003607
 20-05-17,03:32:29,0.003607
 20-05-17,03:33:29,0.003607
 20-05-17,03:34:29,0.003607
 20-05-17,03:35:29,0.003607
 20-05-17,03:36:29,0.003607
 20-05-17,03:37:29,0.003607
 20-05-17,03:38:29,0.003607
 20-05-17,03:39:29,0.003607
 20-05-17,03:40:29,0.003607
 20-05-17,03:41:29,0.005127
 20-05-17,03:42:29,0.003607
 20-05-17,03:43:29,0.003607
 20-05-17,03:44:29,0.003607
 20-05-17,03:45:29,0.003607
 20-05-17,03:46:29,0.005127
 20-05-17,03:47:29,0.003607
 20-05-17,03:48:29,0.003607
 20-05-17,03:49:30,0.003607
 20-05-17,03:50:30,0.003607
 20-05-17,03:51:30,0.003607
 20-05-17,03:52:30,0.003607
 20-05-17,03:53:30,0.003607
 20-05-17,03:54:30,0.003607
 20-05-17,03:55:30,0.003607
 20-05-17,03:56:30,0.003607
 20-05-17,03:57:30,0.003607
 20-05-17,03:58:30,0.003607
 20-05-17,03:59:30,0.003607
 20-05-17,04:00:30,0.003607
 20-05-17,04:01:30,0.003607
 20-05-17,04:02:30,0.003607
 20-05-17,04:03:30,0.003607
 20-05-17,04:04:30,0.003607
 20-05-17,04:05:30,0.003607
 20-05-17,04:06:30,0.005127
 20-05-17,04:07:30,0.003607
 20-05-17,04:08:30,0.003607
 20-05-17,04:09:30,0.003607
 20-05-17,04:10:30,0.003607
 20-05-17,04:11:30,0.005127
 20-05-17,04:12:30,0.003607
 20-05-17,04:13:30,0.003607
 20-05-17,04:14:31,0.003607
 20-05-17,04:15:31,0.003607
 20-05-17,04:16:31,0.003607
 20-05-17,04:17:31,0.003607
 20-05-17,04:18:31,0.003607
 20-05-17,04:19:31,0.003607
 20-05-17,04:20:31,0.003607
 20-05-17,04:21:31,0.003607
 20-05-17,04:22:31,0.003607
 20-05-17,04:23:31,0.005127
 20-05-17,04:24:31,0.003607
 20-05-17,04:25:31,0.003607
 20-05-17,04:26:31,0.003607
 20-05-17,04:27:31,0.003607
 20-05-17,04:28:31,0.003607
 20-05-17,04:29:31,0.003607
 20-05-17,04:30:31,0.003607
 20-05-17,04:31:31,0.003607
 20-05-17,04:32:31,0.005127
 20-05-17,04:33:31,0.003607
 20-05-17,04:34:31,0.005127
 20-05-17,04:35:31,0.003607
 20-05-17,04:36:31,0.003607
 20-05-17,04:37:31,0.003607
 20-05-17,04:38:32,0.003607
 20-05-17,04:39:32,0.003607
 20-05-17,04:40:32,0.003607
 20-05-17,04:41:32,0.003607
 20-05-17,04:42:32,0.003607
 20-05-17,04:43:32,0.003607
 20-05-17,04:44:32,0.003607
 20-05-17,04:45:32,0.003607
 20-05-17,04:46:32,0.003607
 20-05-17,04:47:32,0.005127
 20-05-17,04:48:32,0.005127
 20-05-17,04:49:32,0.003607
 20-05-17,04:50:32,0.005127
 20-05-17,04:51:32,0.003607
 20-05-17,04:52:32,0.005127
 20-05-17,04:53:32,0.003607
 20-05-17,04:54:32,0.003607
 20-05-17,04:55:32,0.005127
 20-05-17,04:56:32,0.003607
 20-05-17,04:57:32,0.003607
 20-05-17,04:58:32,0.003607
 20-05-17,04:59:32,0.005127
 20-05-17,05:00:32,0.003607
 20-05-17,05:01:33,0.003607
 20-05-17,05:02:33,0.005127
 20-05-17,05:03:33,0.005127
 20-05-17,05:04:33,0.005127
 20-05-17,05:05:33,0.003607
 20-05-17,05:06:33,0.003607
 20-05-17,05:07:33,0.003607
 20-05-17,05:08:33,0.003607
 20-05-17,05:09:33,0.003607
 20-05-17,05:10:33,0.003607
 20-05-17,05:11:33,0.003607
 20-05-17,05:12:33,0.003607
 20-05-17,05:13:33,0.003607
 20-05-17,05:14:33,0.003607
 20-05-17,05:15:33,0.005127
 20-05-17,05:16:33,0.003607
 20-05-17,05:17:33,0.003607
 20-05-17,05:18:33,0.003607
 20-05-17,05:19:33,0.003607
 20-05-17,05:20:33,0.003607
 20-05-17,05:21:33,0.003607
 20-05-17,05:22:33,0.003607
 20-05-17,05:23:33,0.003607
 20-05-17,05:24:33,0.003607
 20-05-17,05:25:33,0.003607
 20-05-17,05:26:33,0.003607
 20-05-17,05:27:34,0.003607
 20-05-17,05:28:34,0.003607
 20-05-17,05:29:34,0.003607
 20-05-17,05:30:34,0.003607
 20-05-17,05:31:34,0.003607
 20-05-17,05:32:34,0.005127
 20-05-17,05:33:34,0.003607
 20-05-17,05:34:34,0.003607
 20-05-17,05:35:34,0.003607
 20-05-17,05:36:34,0.003607
 20-05-17,05:37:34,0.003607
 20-05-17,05:38:34,0.003607
 20-05-17,05:39:34,0.003607
 20-05-17,05:40:34,0.003607
 20-05-17,05:41:34,0.003607
 20-05-17,05:42:34,0.003607
 20-05-17,05:43:34,0.003607
 20-05-17,05:44:34,0.003607
 20-05-17,05:45:34,0.003607
 20-05-17,05:46:34,0.003607
 20-05-17,05:47:34,0.003607
 20-05-17,05:48:34,0.003607
 20-05-17,05:49:34,0.003607
 20-05-17,05:50:34,0.003607
 20-05-17,05:51:35,0.003607
 20-05-17,05:52:35,0.003607
 20-05-17,05:53:35,0.003607
 20-05-17,05:54:35,0.005127
 20-05-17,05:55:35,0.003607
 20-05-17,05:56:35,0.003607
 20-05-17,05:57:35,0.003607
 20-05-17,05:58:35,0.003607
 20-05-17,05:59:35,0.005127
 20-05-17,06:00:35,0.003607
 20-05-17,06:01:35,0.003607
 20-05-17,06:02:35,0.003607
 20-05-17,06:03:35,0.003607
 20-05-17,06:04:35,0.003607
 20-05-17,06:05:35,0.003607
 20-05-17,06:06:35,0.003607
 20-05-17,06:07:35,0.005127
 20-05-17,06:08:35,0.003607
 20-05-17,06:09:35,0.003607
 20-05-17,06:10:35,0.003607
 20-05-17,06:11:35,0.003607
 20-05-17,06:12:35,0.003607
 20-05-17,06:13:35,0.003607
 20-05-17,06:14:35,0.003607
 20-05-17,06:15:36,0.003607
 20-05-17,06:16:36,0.003607
 20-05-17,06:17:36,0.003607
 20-05-17,06:18:36,0.003607
 20-05-17,06:19:36,0.003607
 20-05-17,06:20:36,0.003607
 20-05-17,06:21:36,0.003607
 20-05-17,06:22:36,0.003607
 20-05-17,06:23:36,0.005127
 20-05-17,06:24:36,0.003607
 20-05-17,06:25:36,0.003607
 20-05-17,06:26:36,0.005127
 20-05-17,06:27:36,0.003607
 20-05-17,06:28:36,0.003607
 20-05-17,06:29:36,0.003607
 20-05-17,06:30:36,0.003607
 20-05-17,06:31:36,0.003607
 20-05-17,06:32:36,0.003607
 20-05-17,06:33:36,0.003607
 20-05-17,06:34:36,0.003607
 20-05-17,06:35:36,0.003607
 20-05-17,06:36:36,0.003607
 20-05-17,06:37:36,0.003607
 20-05-17,06:38:36,0.003607
 20-05-17,06:39:36,0.003607
 20-05-17,06:40:37,0.003607
 20-05-17,06:41:37,0.003607
 20-05-17,06:42:37,0.003607
 20-05-17,06:43:37,0.003607
 20-05-17,06:44:37,0.003607
 20-05-17,06:45:37,0.003607
 20-05-17,06:46:37,0.003607
 20-05-17,06:47:37,0.003607
 20-05-17,06:48:37,0.003607
 20-05-17,06:49:37,0.003607
 20-05-17,06:50:37,0.003607
 20-05-17,06:51:37,0.003607
 20-05-17,06:52:37,0.003607
 20-05-17,06:53:37,0.003607
 20-05-17,06:54:37,0.003607
 20-05-17,06:55:38,0.003607
 20-05-17,06:56:38,0.003607
 20-05-17,06:57:38,0.003607
 20-05-17,06:58:38,0.003607
 20-05-17,06:59:38,0.003607
 20-05-17,07:00:38,0.005127
 20-05-17,07:01:38,0.003607
 20-05-17,07:02:38,0.005127
 20-05-17,07:03:38,0.003607
 20-05-17,07:04:38,0.003607
 20-05-17,07:05:38,0.003607
 20-05-17,07:06:38,0.005127
 20-05-17,07:07:38,0.003607
 20-05-17,07:08:38,0.003607
 20-05-17,07:09:38,0.003607
 20-05-17,07:10:38,0.003607
 20-05-17,07:11:38,0.003607
 20-05-17,07:12:38,0.003607
