 20-05-17,00:00:51,0.000000E+0
 20-05-17,00:01:51,0.000000E+0
 20-05-17,00:02:51,0.000000E+0
 20-05-17,00:03:52,0.000000E+0
 20-05-17,00:04:52,0.000000E+0
 20-05-17,00:05:52,0.000000E+0
 20-05-17,00:06:52,0.000000E+0
 20-05-17,00:07:52,0.000000E+0
 20-05-17,00:08:52,0.000000E+0
 20-05-17,00:09:53,0.000000E+0
 20-05-17,00:10:53,0.000000E+0
 20-05-17,00:11:53,0.000000E+0
 20-05-17,00:12:53,0.000000E+0
 20-05-17,00:13:53,0.000000E+0
 20-05-17,00:14:54,0.000000E+0
 20-05-17,00:15:54,0.000000E+0
 20-05-17,00:16:54,0.000000E+0
 20-05-17,00:17:54,0.000000E+0
 20-05-17,00:18:54,0.000000E+0
 20-05-17,00:19:54,0.000000E+0
 20-05-17,00:20:54,0.000000E+0
 20-05-17,00:21:54,0.000000E+0
 20-05-17,00:22:55,0.000000E+0
 20-05-17,00:23:55,0.000000E+0
 20-05-17,00:24:55,0.000000E+0
 20-05-17,00:25:55,0.000000E+0
 20-05-17,00:26:55,0.000000E+0
 20-05-17,00:27:56,0.000000E+0
 20-05-17,00:28:56,0.000000E+0
 20-05-17,00:29:56,0.000000E+0
 20-05-17,00:30:56,0.000000E+0
 20-05-17,00:31:56,0.000000E+0
 20-05-17,00:32:57,0.000000E+0
 20-05-17,00:33:57,0.000000E+0
 20-05-17,00:34:57,0.000000E+0
 20-05-17,00:35:57,0.000000E+0
 20-05-17,00:36:57,0.000000E+0
 20-05-17,00:37:58,0.000000E+0
 20-05-17,00:38:58,0.000000E+0
 20-05-17,00:39:58,0.000000E+0
 20-05-17,00:40:58,0.000000E+0
 20-05-17,00:41:58,0.000000E+0
 20-05-17,00:42:58,0.000000E+0
 20-05-17,00:43:59,0.000000E+0
 20-05-17,00:44:59,0.000000E+0
 20-05-17,00:45:59,0.000000E+0
 20-05-17,00:46:59,0.000000E+0
 20-05-17,00:47:59,0.000000E+0
 20-05-17,00:48:59,0.000000E+0
 20-05-17,00:49:59,0.000000E+0
 20-05-17,00:50:59,0.000000E+0
 20-05-17,00:51:59,0.000000E+0
 20-05-17,00:53:00,0.000000E+0
 20-05-17,00:54:00,0.000000E+0
 20-05-17,00:55:00,0.000000E+0
 20-05-17,00:56:00,0.000000E+0
 20-05-17,00:57:00,0.000000E+0
 20-05-17,00:58:01,0.000000E+0
 20-05-17,00:59:01,0.000000E+0
 20-05-17,01:00:01,0.000000E+0
 20-05-17,01:01:01,0.000000E+0
 20-05-17,01:02:02,0.000000E+0
 20-05-17,01:03:02,0.000000E+0
 20-05-17,01:04:02,0.000000E+0
 20-05-17,01:05:02,0.000000E+0
 20-05-17,01:06:02,0.000000E+0
 20-05-17,01:07:02,0.000000E+0
 20-05-17,01:08:02,0.000000E+0
 20-05-17,01:09:03,0.000000E+0
 20-05-17,01:10:03,0.000000E+0
 20-05-17,01:11:03,0.000000E+0
 20-05-17,01:12:03,0.000000E+0
 20-05-17,01:13:04,0.000000E+0
 20-05-17,01:14:04,0.000000E+0
 20-05-17,01:15:04,0.000000E+0
 20-05-17,01:16:04,0.000000E+0
