25-10-17,00:10:39,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.400000E+1,tvcontrollertemp1 ,2.400000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,4.000000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.332700E+1,cpatempwo,6.378500E+1,cpatempo,7.947300E+1,cpatemph,7.391100E+1,cpalp,2.040000E+2,cpalpa,2.047272E+2,cpahp,2.050000E+2,cpahpa,2.049925E+2,cpadp,0.000000E+0,cpacurrent,1.726250E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,00:25:40,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.400000E+1,tvcontrollertemp1 ,2.400000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,4.000000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.337800E+1,cpatempwo,6.384100E+1,cpatempo,7.879600E+1,cpatemph,7.366000E+1,cpalp,2.050000E+2,cpalpa,2.046434E+2,cpahp,2.050000E+2,cpahpa,2.049674E+2,cpadp,1.000000E+0,cpacurrent,1.236000E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,00:40:41,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.400000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.333200E+1,cpatempwo,6.376200E+1,cpatempo,7.816500E+1,cpatemph,7.334500E+1,cpalp,2.050000E+2,cpalpa,2.047095E+2,cpahp,2.050000E+2,cpahpa,2.049850E+2,cpadp,1.000000E+0,cpacurrent,1.511050E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,00:55:42,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.334100E+1,cpatempwo,6.380400E+1,cpatempo,7.767300E+1,cpatemph,7.311800E+1,cpalp,2.050000E+2,cpalpa,2.045594E+2,cpahp,2.050000E+2,cpahpa,2.049574E+2,cpadp,0.000000E+0,cpacurrent,1.356150E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,01:10:42,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.900000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.326700E+1,cpatempwo,6.372500E+1,cpatempo,7.701900E+1,cpatemph,7.285800E+1,cpalp,2.040000E+2,cpalpa,2.045707E+2,cpahp,2.050000E+2,cpahpa,2.049611E+2,cpadp,-1.000000E+0,cpacurrent,1.541150E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,01:25:43,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.330400E+1,cpatempwo,6.377100E+1,cpatempo,7.658800E+1,cpatemph,7.266300E+1,cpalp,2.050000E+2,cpalpa,2.043805E+2,cpahp,2.050000E+2,cpahpa,2.049149E+2,cpadp,1.000000E+0,cpacurrent,1.356100E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,01:40:44,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,0.000000E+0,cpatempwo,0.000000E+0,cpatempo,0.000000E+0,cpatemph,0.000000E+0,cpalp,0.000000E+0,cpalpa,0.000000E+0,cpahp,0.000000E+0,cpahpa,0.000000E+0,cpadp,0.000000E+0,cpacurrent,0.000000E+0,cpahours,0.000000E+0,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,0.000000E+0,cpamodel,0.000000E+0
25-10-17,01:55:45,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.800000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,0.000000E+0,cpaerr,0.000000E+0,cpatempwi,0.000000E+0,cpatempwo,0.000000E+0,cpatempo,0.000000E+0,cpatemph,0.000000E+0,cpalp,0.000000E+0,cpalpa,0.000000E+0,cpahp,0.000000E+0,cpahpa,0.000000E+0,cpadp,0.000000E+0,cpacurrent,0.000000E+0,cpahours,0.000000E+0,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,0.000000E+0,cpamodel,0.000000E+0
25-10-17,02:10:47,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.327100E+1,cpatempwo,6.369700E+1,cpatempo,7.529300E+1,cpatemph,7.203700E+1,cpalp,2.050000E+2,cpalpa,2.042916E+2,cpahp,2.050000E+2,cpahpa,2.048422E+2,cpadp,0.000000E+0,cpacurrent,8.007000E-2,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,02:25:48,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.300000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.321100E+1,cpatempwo,6.362300E+1,cpatempo,7.488500E+1,cpatemph,7.187400E+1,cpalp,2.040000E+2,cpalpa,2.041690E+2,cpahp,2.050000E+2,cpahpa,2.047910E+2,cpadp,1.000000E+0,cpacurrent,1.421200E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,02:40:49,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.200000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.329000E+1,cpatempwo,6.367400E+1,cpatempo,7.463000E+1,cpatemph,7.171600E+1,cpalp,2.040000E+2,cpalpa,2.043341E+2,cpahp,2.040000E+2,cpahpa,2.048335E+2,cpadp,1.000000E+0,cpacurrent,1.541350E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
25-10-17,02:55:50,tvpower1 ,0.000000E+0,tvbearingtemp1 ,2.200000E+1,tvcontrollertemp1 ,2.300000E+1,tvbodytemp1 ,0.000000E+0,tvrot1 ,0.000000E+0,tvlife1 ,0.000000E+0,nxdsf,0.000000E+0,nxdsct,3.700000E+1,nxdst,2.162000E+3,nxdsbs,4.163700E+4,nxdstrs,1.973700E+4,ctrl_pres,1.000000E+0,cpastate,0.000000E+0,cparun,0.000000E+0,cpawarn,-0.000000E+0,cpaerr,-0.000000E+0,cpatempwi,6.332700E+1,cpatempwo,6.369700E+1,cpatempo,7.424900E+1,cpatemph,7.157300E+1,cpalp,2.050000E+2,cpalpa,2.042853E+2,cpahp,2.050000E+2,cpahpa,2.048072E+2,cpadp,1.000000E+0,cpacurrent,1.636250E-1,cpahours,2.621800E+3,cpapscale,0.000000E+0,cpatscale,0.000000E+0,cpasn,-1.548500E+4,cpamodel,1.298000E+3
