 25-10-17,00:00:59,5.887300E+1
 25-10-17,00:01:59,5.876200E+1
 25-10-17,00:02:59,5.865800E+1
 25-10-17,00:03:59,5.859000E+1
 25-10-17,00:05:00,5.848800E+1
 25-10-17,00:06:00,5.842600E+1
 25-10-17,00:07:00,5.831900E+1
 25-10-17,00:08:00,5.820800E+1
 25-10-17,00:09:00,5.810700E+1
 25-10-17,00:10:00,5.804000E+1
 25-10-17,00:11:01,5.794300E+1
 25-10-17,00:12:01,5.783300E+1
 25-10-17,00:13:01,5.777700E+1
 25-10-17,00:14:01,5.766800E+1
 25-10-17,00:15:01,5.755900E+1
 25-10-17,00:16:02,5.751100E+1
 25-10-17,00:17:02,5.739800E+1
 25-10-17,00:18:02,5.730200E+1
 25-10-17,00:19:02,5.724600E+1
 25-10-17,00:20:02,5.714000E+1
 25-10-17,00:21:02,5.705100E+1
 25-10-17,00:22:03,5.699200E+1
 25-10-17,00:23:03,5.688400E+1
 25-10-17,00:24:03,5.679400E+1
 25-10-17,00:25:03,5.673800E+1
 25-10-17,00:26:03,5.663900E+1
 25-10-17,00:27:03,5.653000E+1
 25-10-17,00:28:03,5.648800E+1
 25-10-17,00:29:04,5.639600E+1
 25-10-17,00:30:04,5.629200E+1
 25-10-17,00:31:04,5.623200E+1
 25-10-17,00:32:04,5.614200E+1
 25-10-17,00:33:04,5.605400E+1
 25-10-17,00:34:04,5.599700E+1
 25-10-17,00:35:04,5.590000E+1
 25-10-17,00:36:04,5.581100E+1
 25-10-17,00:37:04,5.575700E+1
 25-10-17,00:38:05,5.566300E+1
 25-10-17,00:39:05,5.556400E+1
 25-10-17,00:40:05,5.552100E+1
 25-10-17,00:41:05,5.542900E+1
 25-10-17,00:42:05,5.533200E+1
 25-10-17,00:43:05,5.529600E+1
 25-10-17,00:44:06,5.520400E+1
 25-10-17,00:45:06,5.510300E+1
 25-10-17,00:46:06,5.505800E+1
 25-10-17,00:47:06,5.496900E+1
 25-10-17,00:48:06,5.487200E+1
 25-10-17,00:49:06,5.483300E+1
 25-10-17,00:50:06,5.474000E+1
 25-10-17,00:51:07,5.464600E+1
 25-10-17,00:52:07,5.461100E+1
 25-10-17,00:53:07,5.452700E+1
 25-10-17,00:54:07,5.443500E+1
 25-10-17,00:55:07,5.437900E+1
 25-10-17,00:56:07,5.429500E+1
 25-10-17,00:57:08,5.421000E+1
 25-10-17,00:58:08,5.417300E+1
 25-10-17,00:59:08,5.407900E+1
 25-10-17,01:00:08,5.399800E+1
 25-10-17,01:01:08,5.394900E+1
 25-10-17,01:02:09,5.386500E+1
 25-10-17,01:03:09,5.379500E+1
 25-10-17,01:04:09,5.373000E+1
