 25-10-17,00:00:59,1.096940E-13
 25-10-17,00:01:59,1.096520E-13
 25-10-17,00:02:59,1.096310E-13
 25-10-17,00:03:59,1.096070E-13
 25-10-17,00:05:00,1.095690E-13
 25-10-17,00:06:00,1.095270E-13
 25-10-17,00:07:00,1.095040E-13
 25-10-17,00:08:00,1.094950E-13
 25-10-17,00:09:00,1.094540E-13
 25-10-17,00:10:00,1.093860E-13
 25-10-17,00:11:01,1.094050E-13
 25-10-17,00:12:01,1.093450E-13
 25-10-17,00:13:01,1.093300E-13
 25-10-17,00:14:01,1.093220E-13
 25-10-17,00:15:01,1.093050E-13
 25-10-17,00:16:02,1.092470E-13
 25-10-17,00:17:02,1.092500E-13
 25-10-17,00:18:02,1.092080E-13
 25-10-17,00:19:02,1.092390E-13
 25-10-17,00:20:02,1.091600E-13
 25-10-17,00:21:02,1.091260E-13
 25-10-17,00:22:03,1.090860E-13
 25-10-17,00:23:03,1.090830E-13
 25-10-17,00:24:03,1.090710E-13
 25-10-17,00:25:03,1.090270E-13
 25-10-17,00:26:03,1.089900E-13
 25-10-17,00:27:03,1.089670E-13
 25-10-17,00:28:03,1.089380E-13
 25-10-17,00:29:04,1.088780E-13
 25-10-17,00:30:04,1.089010E-13
 25-10-17,00:31:04,1.088420E-13
 25-10-17,00:32:04,1.088720E-13
 25-10-17,00:33:04,1.088060E-13
 25-10-17,00:34:04,1.088000E-13
 25-10-17,00:35:04,1.087430E-13
 25-10-17,00:36:04,1.087320E-13
 25-10-17,00:37:04,1.087420E-13
 25-10-17,00:38:05,1.087300E-13
 25-10-17,00:39:05,1.087210E-13
 25-10-17,00:40:05,1.086910E-13
 25-10-17,00:41:05,1.085860E-13
 25-10-17,00:42:05,1.086340E-13
 25-10-17,00:43:05,1.085660E-13
 25-10-17,00:44:06,1.085220E-13
 25-10-17,00:45:06,1.085660E-13
 25-10-17,00:46:06,1.084900E-13
 25-10-17,00:47:06,1.085110E-13
 25-10-17,00:48:06,1.085030E-13
 25-10-17,00:49:06,1.084650E-13
 25-10-17,00:50:06,1.084600E-13
 25-10-17,00:51:07,1.083780E-13
 25-10-17,00:52:07,1.083590E-13
 25-10-17,00:53:07,1.083830E-13
 25-10-17,00:54:07,1.083040E-13
 25-10-17,00:55:07,1.083680E-13
 25-10-17,00:56:07,1.082930E-13
 25-10-17,00:57:08,1.082100E-13
