 24-10-17,00:00:25,8.505900E+0
 24-10-17,00:01:25,8.505600E+0
 24-10-17,00:02:25,8.505500E+0
 24-10-17,00:03:25,8.505200E+0
 24-10-17,00:04:25,8.505000E+0
 24-10-17,00:05:25,8.504700E+0
 24-10-17,00:06:26,8.504200E+0
 24-10-17,00:07:26,8.504200E+0
 24-10-17,00:08:26,8.503600E+0
 24-10-17,00:09:26,8.502900E+0
 24-10-17,00:10:26,8.503300E+0
 24-10-17,00:11:26,8.504000E+0
 24-10-17,00:12:26,8.503200E+0
 24-10-17,00:13:26,8.502800E+0
 24-10-17,00:14:26,8.502600E+0
 24-10-17,00:15:27,8.502500E+0
 24-10-17,00:16:27,8.502000E+0
 24-10-17,00:17:27,8.502300E+0
 24-10-17,00:18:27,8.502400E+0
 24-10-17,00:19:27,8.502200E+0
 24-10-17,00:20:27,8.501900E+0
 24-10-17,00:21:27,8.501800E+0
 24-10-17,00:22:28,8.501300E+0
 24-10-17,00:23:28,8.501300E+0
 24-10-17,00:24:28,8.501000E+0
 24-10-17,00:25:28,8.501500E+0
 24-10-17,00:26:28,8.501400E+0
 24-10-17,00:27:28,8.501000E+0
 24-10-17,00:28:28,8.501400E+0
 24-10-17,00:29:28,8.501400E+0
 24-10-17,00:30:28,8.501300E+0
 24-10-17,00:31:29,8.501600E+0
 24-10-17,00:32:29,8.501400E+0
 24-10-17,00:33:29,8.501400E+0
 24-10-17,00:34:29,8.501400E+0
 24-10-17,00:35:29,8.501500E+0
 24-10-17,00:36:29,8.502200E+0
 24-10-17,00:37:30,8.502300E+0
 24-10-17,00:38:30,8.502700E+0
 24-10-17,00:39:30,8.502200E+0
 24-10-17,00:40:30,8.502500E+0
 24-10-17,00:41:30,8.502400E+0
 24-10-17,00:42:30,8.503000E+0
 24-10-17,00:43:31,8.503300E+0
 24-10-17,00:44:31,8.503500E+0
 24-10-17,00:45:31,8.503600E+0
 24-10-17,00:46:31,8.504000E+0
 24-10-17,00:47:31,8.504100E+0
 24-10-17,00:48:31,8.504400E+0
 24-10-17,00:49:32,8.504500E+0
 24-10-17,00:50:32,8.504900E+0
 24-10-17,00:51:32,8.504900E+0
 24-10-17,00:52:32,8.505000E+0
 24-10-17,00:53:32,8.505500E+0
 24-10-17,00:54:32,8.505500E+0
 24-10-17,00:55:32,8.505100E+0
 24-10-17,00:56:33,8.505300E+0
 24-10-17,00:57:33,8.504900E+0
 24-10-17,00:58:33,8.504800E+0
 24-10-17,00:59:33,8.504700E+0
 24-10-17,01:00:33,8.504700E+0
 24-10-17,01:01:33,8.505100E+0
 24-10-17,01:02:33,8.505500E+0
 24-10-17,01:03:34,8.505000E+0
 24-10-17,01:04:34,8.504400E+0
 24-10-17,01:05:34,8.504300E+0
 24-10-17,01:06:34,8.505100E+0
 24-10-17,01:07:34,8.505400E+0
 24-10-17,01:08:34,8.505700E+0
 24-10-17,01:09:34,8.506800E+0
 24-10-17,01:10:34,8.507100E+0
 24-10-17,01:11:35,8.507400E+0
 24-10-17,01:12:35,8.507500E+0
 24-10-17,01:13:35,8.507700E+0
 24-10-17,01:14:35,8.508000E+0
 24-10-17,01:15:35,8.508400E+0
 24-10-17,01:16:35,8.508600E+0
 24-10-17,01:17:36,8.508900E+0
 24-10-17,01:18:36,8.509000E+0
 24-10-17,01:19:36,8.509100E+0
 24-10-17,01:20:36,8.509400E+0
 24-10-17,01:21:36,8.509300E+0
 24-10-17,01:22:37,8.509700E+0
 24-10-17,01:23:37,8.509800E+0
 24-10-17,01:24:37,8.510400E+0
 24-10-17,01:25:37,8.510700E+0
 24-10-17,01:26:37,8.510800E+0
 24-10-17,01:27:37,8.511200E+0
 24-10-17,01:28:37,8.511400E+0
 24-10-17,01:29:37,8.511300E+0
 24-10-17,01:30:38,8.511400E+0
 24-10-17,01:31:38,8.511900E+0
 24-10-17,01:32:38,8.511900E+0
 24-10-17,01:33:38,8.512400E+0
 24-10-17,01:34:38,8.512300E+0
 24-10-17,01:35:38,8.512400E+0
 24-10-17,01:36:38,8.512700E+0
 24-10-17,01:37:39,8.513000E+0
 24-10-17,01:38:39,8.513200E+0
 24-10-17,01:39:39,8.513700E+0
 24-10-17,01:40:39,8.513800E+0
 24-10-17,01:41:39,8.513800E+0
 24-10-17,01:42:39,8.514200E+0
 24-10-17,01:43:39,8.513900E+0
 24-10-17,01:44:39,8.514200E+0
 24-10-17,01:45:39,8.515500E+0
 24-10-17,01:46:40,8.515200E+0
 24-10-17,01:47:40,8.515000E+0
 24-10-17,01:48:40,8.515100E+0
 24-10-17,01:49:40,8.515200E+0
 24-10-17,01:50:40,8.515100E+0
 24-10-17,01:51:41,8.515500E+0
 24-10-17,01:52:41,8.515800E+0
 24-10-17,01:53:41,8.517000E+0
 24-10-17,01:54:41,8.517400E+0
 24-10-17,01:55:41,8.517700E+0
 24-10-17,01:56:41,8.518100E+0
 24-10-17,01:57:41,8.518300E+0
 24-10-17,01:58:41,8.517900E+0
 24-10-17,01:59:42,8.517600E+0
 24-10-17,02:00:42,8.517600E+0
 24-10-17,02:01:42,8.518100E+0
 24-10-17,02:02:42,8.518000E+0
 24-10-17,02:03:42,8.517900E+0
 24-10-17,02:04:42,8.517800E+0
 24-10-17,02:05:43,8.517800E+0
 24-10-17,02:06:43,8.517800E+0
 24-10-17,02:07:43,8.518000E+0
 24-10-17,02:08:43,8.518800E+0
 24-10-17,02:09:43,8.518700E+0
 24-10-17,02:10:43,8.518800E+0
 24-10-17,02:11:44,8.519100E+0
 24-10-17,02:12:44,8.519000E+0
 24-10-17,02:13:44,8.519500E+0
 24-10-17,02:14:44,8.520100E+0
 24-10-17,02:15:44,8.520100E+0
 24-10-17,02:16:44,8.520900E+0
 24-10-17,02:17:44,8.521800E+0
 24-10-17,02:18:45,8.521900E+0
 24-10-17,02:19:45,8.522300E+0
 24-10-17,02:20:45,8.522200E+0
 24-10-17,02:21:45,8.522500E+0
 24-10-17,02:22:45,8.523300E+0
 24-10-17,02:23:45,8.523300E+0
 24-10-17,02:24:46,8.523300E+0
 24-10-17,02:25:46,8.523600E+0
 24-10-17,02:26:46,8.523500E+0
 24-10-17,02:27:46,8.523200E+0
 24-10-17,02:28:46,8.524200E+0
 24-10-17,02:29:47,8.525000E+0
 24-10-17,02:30:47,8.525400E+0
 24-10-17,02:31:47,8.525900E+0
 24-10-17,02:32:47,8.526400E+0
 24-10-17,02:33:47,8.526800E+0
 24-10-17,02:34:47,8.527000E+0
 24-10-17,02:35:48,8.527100E+0
 24-10-17,02:36:48,8.527000E+0
 24-10-17,02:37:48,8.527000E+0
 24-10-17,02:38:48,8.528200E+0
 24-10-17,02:39:48,8.528700E+0
 24-10-17,02:40:48,8.528900E+0
 24-10-17,02:41:48,8.529400E+0
 24-10-17,02:42:48,8.529400E+0
 24-10-17,02:43:48,8.529600E+0
 24-10-17,02:44:49,8.529600E+0
 24-10-17,02:45:49,8.530000E+0
 24-10-17,02:46:49,8.530600E+0
 24-10-17,02:47:49,8.531000E+0
 24-10-17,02:48:49,8.531200E+0
 24-10-17,02:49:50,8.531300E+0
 24-10-17,02:50:50,8.531400E+0
 24-10-17,02:51:50,8.531700E+0
 24-10-17,02:52:50,8.531800E+0
 24-10-17,02:53:50,8.531700E+0
 24-10-17,02:54:50,8.531900E+0
 24-10-17,02:55:51,8.532400E+0
 24-10-17,02:56:51,8.533100E+0
 24-10-17,02:57:51,8.533000E+0
 24-10-17,02:58:51,8.533200E+0
 24-10-17,02:59:51,8.533400E+0
 24-10-17,03:00:51,8.533500E+0
 24-10-17,03:01:51,8.533400E+0
 24-10-17,03:02:52,8.533100E+0
 24-10-17,03:03:52,8.533400E+0
 24-10-17,03:04:52,8.533300E+0
 24-10-17,03:05:52,8.533400E+0
 24-10-17,03:06:52,8.533500E+0
 24-10-17,03:07:52,8.533800E+0
 24-10-17,03:08:52,8.534000E+0
 24-10-17,03:09:53,8.534400E+0
 24-10-17,03:10:53,8.534900E+0
 24-10-17,03:11:53,8.535000E+0
 24-10-17,03:12:53,8.535000E+0
 24-10-17,03:13:53,8.534700E+0
 24-10-17,03:14:53,8.534900E+0
 24-10-17,03:15:53,8.535300E+0
 24-10-17,03:16:54,8.536500E+0
 24-10-17,03:17:54,8.536600E+0
 24-10-17,03:18:54,8.537000E+0
 24-10-17,03:19:54,8.536800E+0
 24-10-17,03:20:54,8.536800E+0
 24-10-17,03:21:54,8.536900E+0
 24-10-17,03:22:54,8.536700E+0
 24-10-17,03:23:55,8.536800E+0
 24-10-17,03:24:55,8.536600E+0
 24-10-17,03:25:55,8.536600E+0
 24-10-17,03:26:55,8.537000E+0
 24-10-17,03:27:55,8.536600E+0
 24-10-17,03:28:56,8.536600E+0
 24-10-17,03:29:56,8.537400E+0
 24-10-17,03:30:56,8.538400E+0
 24-10-17,03:31:56,8.538800E+0
 24-10-17,03:32:56,8.538700E+0
 24-10-17,03:33:56,8.539000E+0
 24-10-17,03:34:56,8.539200E+0
 24-10-17,03:35:56,8.539400E+0
 24-10-17,03:36:57,8.539100E+0
 24-10-17,03:37:57,8.539100E+0
 24-10-17,03:38:57,8.539300E+0
 24-10-17,03:39:57,8.539200E+0
 24-10-17,03:40:57,8.539600E+0
 24-10-17,03:41:57,8.540000E+0
 24-10-17,03:42:57,8.539600E+0
 24-10-17,03:43:58,8.539600E+0
 24-10-17,03:44:58,8.539300E+0
 24-10-17,03:45:58,8.539900E+0
 24-10-17,03:46:58,8.540000E+0
 24-10-17,03:47:58,8.540500E+0
 24-10-17,03:48:58,8.540400E+0
 24-10-17,03:49:59,8.540400E+0
 24-10-17,03:50:59,8.540600E+0
 24-10-17,03:51:59,8.541200E+0
 24-10-17,03:52:59,8.541400E+0
 24-10-17,03:53:59,8.541600E+0
 24-10-17,03:55:00,8.541900E+0
 24-10-17,03:56:00,8.542000E+0
 24-10-17,03:57:00,8.542100E+0
 24-10-17,03:58:00,8.541700E+0
 24-10-17,03:59:00,8.541700E+0
 24-10-17,04:00:00,8.542400E+0
 24-10-17,04:01:00,8.542800E+0
 24-10-17,04:02:01,8.542700E+0
 24-10-17,04:03:01,8.542900E+0
 24-10-17,04:04:01,8.543200E+0
 24-10-17,04:05:01,8.543300E+0
 24-10-17,04:06:01,8.543600E+0
 24-10-17,04:07:01,8.543900E+0
 24-10-17,04:08:01,8.544300E+0
