 24-10-17,00:00:45,0.543275
 24-10-17,00:01:45,0.549356
 24-10-17,00:02:45,0.549356
 24-10-17,00:03:45,0.550876
 24-10-17,00:04:45,0.549356
 24-10-17,00:05:45,0.544796
 24-10-17,00:06:45,0.540235
 24-10-17,00:07:45,0.538715
 24-10-17,00:08:45,0.534154
 24-10-17,00:09:45,0.531114
 24-10-17,00:10:45,0.528073
 24-10-17,00:11:45,0.529594
 24-10-17,00:12:45,0.531114
 24-10-17,00:13:45,0.537195
 24-10-17,00:14:45,0.540235
 24-10-17,00:15:45,0.543275
 24-10-17,00:16:45,0.550876
 24-10-17,00:17:45,0.552396
 24-10-17,00:18:45,0.550876
 24-10-17,00:19:45,0.546316
 24-10-17,00:20:45,0.544796
 24-10-17,00:21:45,0.537195
 24-10-17,00:22:45,0.535674
 24-10-17,00:23:45,0.531114
 24-10-17,00:24:46,0.531114
 24-10-17,00:25:46,0.528073
 24-10-17,00:26:46,0.528073
 24-10-17,00:27:46,0.531114
 24-10-17,00:28:46,0.535674
 24-10-17,00:29:46,0.540235
 24-10-17,00:30:46,0.546316
 24-10-17,00:31:46,0.547836
 24-10-17,00:32:46,0.552396
 24-10-17,00:33:46,0.550876
 24-10-17,00:34:46,0.550876
 24-10-17,00:35:46,0.544796
 24-10-17,00:36:46,0.541755
 24-10-17,00:37:46,0.538715
 24-10-17,00:38:46,0.531114
 24-10-17,00:39:46,0.531114
 24-10-17,00:40:46,0.529594
 24-10-17,00:41:46,0.529594
 24-10-17,00:42:46,0.531114
 24-10-17,00:43:46,0.538715
 24-10-17,00:44:46,0.540235
 24-10-17,00:45:46,0.544796
 24-10-17,00:46:46,0.549356
 24-10-17,00:47:46,0.549356
 24-10-17,00:48:46,0.547836
 24-10-17,00:49:46,0.549356
 24-10-17,00:50:46,0.543275
 24-10-17,00:51:46,0.538715
 24-10-17,00:52:46,0.534154
 24-10-17,00:53:46,0.531114
 24-10-17,00:54:46,0.528073
 24-10-17,00:55:46,0.528073
 24-10-17,00:56:46,0.531114
 24-10-17,00:57:46,0.535674
 24-10-17,00:58:46,0.537195
 24-10-17,00:59:46,0.543275
 24-10-17,01:00:46,0.547836
 24-10-17,01:01:46,0.547836
 24-10-17,01:02:46,0.549356
 24-10-17,01:03:46,0.547836
 24-10-17,01:04:46,0.549356
 24-10-17,01:05:46,0.544796
 24-10-17,01:06:46,0.540235
 24-10-17,01:07:46,0.535674
 24-10-17,01:08:46,0.531114
 24-10-17,01:09:46,0.528073
 24-10-17,01:10:46,0.531114
 24-10-17,01:11:46,0.529594
 24-10-17,01:12:46,0.534154
 24-10-17,01:13:46,0.535674
 24-10-17,01:14:46,0.543275
 24-10-17,01:15:46,0.544796
 24-10-17,01:16:46,0.547836
 24-10-17,01:17:47,0.550876
 24-10-17,01:18:47,0.547836
 24-10-17,01:19:47,0.547836
 24-10-17,01:20:47,0.541755
 24-10-17,01:21:47,0.538715
 24-10-17,01:22:47,0.535674
 24-10-17,01:23:47,0.531114
 24-10-17,01:24:47,0.529594
 24-10-17,01:25:47,0.526553
 24-10-17,01:26:47,0.529594
 24-10-17,01:27:47,0.532634
 24-10-17,01:28:47,0.535674
 24-10-17,01:29:47,0.540235
 24-10-17,01:30:47,0.544796
 24-10-17,01:31:47,0.547836
 24-10-17,01:32:47,0.544796
 24-10-17,01:33:47,0.550876
 24-10-17,01:34:47,0.547836
 24-10-17,01:35:47,0.544796
 24-10-17,01:36:47,0.541755
 24-10-17,01:37:47,0.537195
 24-10-17,01:38:47,0.532634
 24-10-17,01:39:47,0.528073
 24-10-17,01:40:47,0.528073
 24-10-17,01:41:47,0.528073
 24-10-17,01:42:47,0.532634
 24-10-17,01:43:47,0.538715
 24-10-17,01:44:47,0.538715
 24-10-17,01:45:47,0.538715
 24-10-17,01:46:47,0.541755
 24-10-17,01:47:47,0.547836
 24-10-17,01:48:47,0.550876
 24-10-17,01:49:47,0.549356
 24-10-17,01:50:47,0.552396
 24-10-17,01:51:47,0.541755
 24-10-17,01:52:47,0.535674
 24-10-17,01:53:47,0.531114
 24-10-17,01:54:47,0.532634
 24-10-17,01:55:47,0.528073
 24-10-17,01:56:47,0.529594
 24-10-17,01:57:47,0.531114
 24-10-17,01:58:47,0.535674
 24-10-17,01:59:47,0.538715
 24-10-17,02:00:47,0.543275
 24-10-17,02:01:47,0.547836
 24-10-17,02:02:47,0.547836
 24-10-17,02:03:47,0.547836
 24-10-17,02:04:47,0.549356
 24-10-17,02:05:47,0.546316
 24-10-17,02:06:47,0.541755
 24-10-17,02:07:47,0.538715
 24-10-17,02:08:48,0.531114
 24-10-17,02:09:48,0.531114
 24-10-17,02:10:48,0.531114
 24-10-17,02:11:48,0.528073
 24-10-17,02:12:48,0.531114
 24-10-17,02:13:48,0.534154
 24-10-17,02:14:48,0.540235
 24-10-17,02:15:48,0.547836
 24-10-17,02:16:48,0.547836
 24-10-17,02:17:48,0.549356
 24-10-17,02:18:48,0.547836
 24-10-17,02:19:48,0.547836
 24-10-17,02:20:48,0.543275
 24-10-17,02:21:48,0.538715
 24-10-17,02:22:48,0.535674
 24-10-17,02:23:48,0.532634
 24-10-17,02:24:48,0.529594
 24-10-17,02:25:48,0.526553
 24-10-17,02:26:48,0.526553
 24-10-17,02:27:48,0.532634
 24-10-17,02:28:48,0.532634
 24-10-17,02:29:48,0.543275
 24-10-17,02:30:48,0.544796
 24-10-17,02:31:48,0.549356
 24-10-17,02:32:48,0.547836
 24-10-17,02:33:48,0.547836
 24-10-17,02:34:48,0.547836
 24-10-17,02:35:48,0.544796
 24-10-17,02:36:48,0.541755
 24-10-17,02:37:48,0.540235
 24-10-17,02:38:48,0.531114
 24-10-17,02:39:48,0.531114
 24-10-17,02:40:48,0.529594
 24-10-17,02:41:48,0.529594
 24-10-17,02:42:48,0.532634
 24-10-17,02:43:48,0.534154
 24-10-17,02:44:48,0.540235
 24-10-17,02:45:48,0.543275
 24-10-17,02:46:48,0.543275
 24-10-17,02:47:48,0.550876
 24-10-17,02:48:48,0.544796
 24-10-17,02:49:48,0.549356
 24-10-17,02:50:48,0.547836
 24-10-17,02:51:48,0.541755
 24-10-17,02:52:48,0.538715
 24-10-17,02:53:48,0.535674
 24-10-17,02:54:48,0.529594
 24-10-17,02:55:48,0.526553
 24-10-17,02:56:48,0.526553
 24-10-17,02:57:48,0.531114
 24-10-17,02:58:48,0.534154
 24-10-17,02:59:49,0.537195
 24-10-17,03:00:49,0.543275
 24-10-17,03:01:49,0.546316
 24-10-17,03:02:49,0.550876
 24-10-17,03:03:49,0.546316
 24-10-17,03:04:49,0.543275
 24-10-17,03:05:49,0.537195
 24-10-17,03:06:49,0.537195
 24-10-17,03:07:49,0.529594
 24-10-17,03:08:49,0.529594
 24-10-17,03:09:49,0.523513
 24-10-17,03:10:49,0.529594
 24-10-17,03:11:49,0.538715
 24-10-17,03:12:49,0.541755
 24-10-17,03:13:49,0.547836
 24-10-17,03:14:49,0.550876
 24-10-17,03:15:49,0.546316
 24-10-17,03:16:49,0.543275
 24-10-17,03:17:49,0.540235
 24-10-17,03:18:49,0.534154
 24-10-17,03:19:49,0.529594
 24-10-17,03:20:49,0.529594
 24-10-17,03:21:49,0.529594
 24-10-17,03:22:49,0.531114
 24-10-17,03:23:49,0.534154
 24-10-17,03:24:49,0.543275
 24-10-17,03:25:49,0.543275
 24-10-17,03:26:49,0.547836
 24-10-17,03:27:49,0.550876
 24-10-17,03:28:49,0.549356
 24-10-17,03:29:49,0.544796
 24-10-17,03:30:49,0.540235
 24-10-17,03:31:49,0.532634
 24-10-17,03:32:49,0.535674
 24-10-17,03:33:49,0.529594
 24-10-17,03:34:49,0.526553
 24-10-17,03:35:49,0.528073
 24-10-17,03:36:49,0.534154
 24-10-17,03:37:49,0.537195
 24-10-17,03:38:49,0.543275
 24-10-17,03:39:49,0.549356
 24-10-17,03:40:49,0.546316
 24-10-17,03:41:49,0.549356
 24-10-17,03:42:49,0.547836
 24-10-17,03:43:49,0.544796
 24-10-17,03:44:49,0.543275
 24-10-17,03:45:49,0.537195
 24-10-17,03:46:49,0.534154
 24-10-17,03:47:49,0.529594
 24-10-17,03:48:49,0.528073
 24-10-17,03:49:49,0.531114
 24-10-17,03:50:50,0.529594
 24-10-17,03:51:50,0.537195
 24-10-17,03:52:50,0.541755
 24-10-17,03:53:50,0.544796
 24-10-17,03:54:50,0.547836
 24-10-17,03:55:50,0.550876
 24-10-17,03:56:50,0.552396
 24-10-17,03:57:50,0.547836
 24-10-17,03:58:50,0.544796
 24-10-17,03:59:50,0.537195
 24-10-17,04:00:50,0.532634
 24-10-17,04:01:50,0.532634
 24-10-17,04:02:50,0.529594
