 19-05-17,00:00:52,2.771490E-10
 19-05-17,00:01:52,2.771260E-10
 19-05-17,00:02:52,2.771240E-10
 19-05-17,00:03:52,2.771080E-10
 19-05-17,00:04:52,2.771290E-10
 19-05-17,00:05:52,2.771720E-10
 19-05-17,00:06:53,2.771390E-10
 19-05-17,00:07:53,2.771350E-10
 19-05-17,00:08:53,2.771310E-10
 19-05-17,00:09:53,2.771400E-10
 19-05-17,00:10:53,2.771320E-10
 19-05-17,00:11:53,2.771180E-10
 19-05-17,00:12:54,2.771500E-10
 19-05-17,00:13:54,2.771560E-10
 19-05-17,00:14:54,2.771430E-10
 19-05-17,00:15:54,2.771270E-10
 19-05-17,00:16:55,2.771870E-10
 19-05-17,00:17:55,2.771430E-10
 19-05-17,00:18:55,2.771560E-10
 19-05-17,00:19:55,2.771240E-10
 19-05-17,00:20:55,2.771470E-10
 19-05-17,00:21:55,2.771410E-10
 19-05-17,00:22:55,2.771350E-10
 19-05-17,00:23:56,2.771390E-10
 19-05-17,00:24:56,2.771340E-10
 19-05-17,00:25:56,2.771050E-10
 19-05-17,00:26:56,2.771430E-10
 19-05-17,00:27:56,2.771330E-10
 19-05-17,00:28:56,2.771200E-10
 19-05-17,00:29:57,2.771280E-10
 19-05-17,00:30:57,2.771470E-10
 19-05-17,00:31:57,2.771410E-10
 19-05-17,00:32:57,2.771450E-10
 19-05-17,00:33:57,2.771330E-10
 19-05-17,00:34:58,2.771470E-10
 19-05-17,00:35:58,2.771240E-10
 19-05-17,00:36:58,2.771090E-10
 19-05-17,00:37:58,2.771030E-10
 19-05-17,00:38:58,2.771260E-10
 19-05-17,00:39:59,2.771490E-10
 19-05-17,00:40:59,2.771050E-10
 19-05-17,00:41:59,2.771320E-10
 19-05-17,00:42:59,2.771080E-10
 19-05-17,00:43:59,2.771290E-10
 19-05-17,00:45:00,2.770900E-10
 19-05-17,00:46:00,2.771010E-10
 19-05-17,00:47:00,2.771210E-10
 19-05-17,00:48:00,2.771340E-10
 19-05-17,00:49:00,2.771140E-10
 19-05-17,00:50:00,2.770910E-10
 19-05-17,00:51:01,2.771160E-10
 19-05-17,00:52:01,2.770930E-10
 19-05-17,00:53:01,2.771060E-10
 19-05-17,00:54:01,2.770870E-10
 19-05-17,00:55:01,2.770940E-10
 19-05-17,00:56:01,2.770830E-10
 19-05-17,00:57:02,2.771160E-10
 19-05-17,00:58:02,2.771080E-10
 19-05-17,00:59:02,2.770960E-10
 19-05-17,01:00:02,2.771050E-10
 19-05-17,01:01:02,2.770870E-10
 19-05-17,01:02:03,2.770990E-10
 19-05-17,01:03:03,2.770990E-10
 19-05-17,01:04:03,2.770850E-10
 19-05-17,01:05:03,2.770990E-10
 19-05-17,01:06:03,2.771080E-10
 19-05-17,01:07:03,2.770870E-10
 19-05-17,01:08:04,2.771040E-10
 19-05-17,01:09:04,2.771120E-10
 19-05-17,01:10:04,2.770960E-10
 19-05-17,01:11:04,2.770900E-10
 19-05-17,01:12:04,2.770740E-10
 19-05-17,01:13:04,2.770720E-10
 19-05-17,01:14:04,2.770830E-10
 19-05-17,01:15:05,2.770980E-10
 19-05-17,01:16:05,2.771100E-10
 19-05-17,01:17:05,2.770720E-10
 19-05-17,01:18:05,2.771210E-10
 19-05-17,01:19:05,2.770910E-10
 19-05-17,01:20:05,2.770820E-10
 19-05-17,01:21:06,2.770960E-10
 19-05-17,01:22:06,2.770900E-10
 19-05-17,01:23:06,2.770880E-10
 19-05-17,01:24:06,2.770790E-10
 19-05-17,01:25:06,2.770760E-10
 19-05-17,01:26:07,2.771140E-10
 19-05-17,01:27:07,2.770730E-10
 19-05-17,01:28:07,2.770890E-10
 19-05-17,01:29:07,2.770610E-10
 19-05-17,01:30:07,2.770920E-10
 19-05-17,01:31:07,2.770800E-10
 19-05-17,01:32:08,2.770500E-10
 19-05-17,01:33:08,2.770840E-10
 19-05-17,01:34:08,2.770590E-10
 19-05-17,01:35:08,2.770650E-10
 19-05-17,01:36:08,2.770530E-10
 19-05-17,01:37:08,2.770820E-10
 19-05-17,01:38:09,2.770550E-10
 19-05-17,01:39:09,2.770660E-10
 19-05-17,01:40:09,2.770890E-10
 19-05-17,01:41:09,2.770690E-10
 19-05-17,01:42:09,2.770760E-10
 19-05-17,01:43:10,2.770640E-10
 19-05-17,01:44:10,2.770540E-10
 19-05-17,01:45:10,2.770670E-10
 19-05-17,01:46:10,2.770610E-10
 19-05-17,01:47:10,2.770690E-10
 19-05-17,01:48:10,2.770820E-10
 19-05-17,01:49:11,2.770250E-10
 19-05-17,01:50:11,2.770490E-10
 19-05-17,01:51:11,2.770850E-10
 19-05-17,01:52:11,2.770730E-10
 19-05-17,01:53:11,2.770220E-10
 19-05-17,01:54:11,2.770490E-10
 19-05-17,01:55:12,2.770520E-10
 19-05-17,01:56:12,2.770470E-10
 19-05-17,01:57:12,2.770320E-10
 19-05-17,01:58:12,2.770690E-10
 19-05-17,01:59:12,2.770340E-10
 19-05-17,02:00:13,2.770390E-10
 19-05-17,02:01:13,2.770240E-10
 19-05-17,02:02:13,2.770560E-10
 19-05-17,02:03:13,2.770430E-10
 19-05-17,02:04:13,2.770470E-10
 19-05-17,02:05:14,2.770440E-10
 19-05-17,02:06:14,2.770300E-10
 19-05-17,02:07:14,2.770250E-10
 19-05-17,02:08:14,2.770250E-10
 19-05-17,02:09:14,2.770450E-10
 19-05-17,02:10:15,2.770300E-10
 19-05-17,02:11:15,2.770360E-10
 19-05-17,02:12:15,2.770370E-10
 19-05-17,02:13:15,2.770340E-10
 19-05-17,02:14:15,2.770040E-10
 19-05-17,02:15:16,2.770320E-10
 19-05-17,02:16:16,2.770150E-10
 19-05-17,02:17:16,2.770220E-10
 19-05-17,02:18:16,2.770300E-10
 19-05-17,02:19:16,2.770360E-10
 19-05-17,02:20:17,2.770290E-10
 19-05-17,02:21:17,2.770330E-10
 19-05-17,02:22:17,2.770360E-10
 19-05-17,02:23:17,2.770100E-10
 19-05-17,02:24:17,2.770220E-10
 19-05-17,02:25:17,2.770050E-10
 19-05-17,02:26:18,2.770100E-10
 19-05-17,02:27:18,2.770100E-10
 19-05-17,02:28:18,2.770350E-10
 19-05-17,02:29:18,2.769940E-10
 19-05-17,02:30:18,2.770220E-10
 19-05-17,02:31:18,2.770330E-10
 19-05-17,02:32:19,2.770020E-10
 19-05-17,02:33:19,2.770130E-10
 19-05-17,02:34:19,2.770130E-10
 19-05-17,02:35:19,2.770090E-10
 19-05-17,02:36:19,2.770130E-10
 19-05-17,02:37:20,2.770060E-10
 19-05-17,02:38:20,2.770110E-10
 19-05-17,02:39:20,2.770210E-10
 19-05-17,02:40:20,2.770210E-10
 19-05-17,02:41:20,2.770290E-10
 19-05-17,02:42:20,2.770260E-10
 19-05-17,02:43:20,2.770180E-10
 19-05-17,02:44:20,2.770120E-10
 19-05-17,02:45:20,2.770460E-10
 19-05-17,02:46:20,2.770080E-10
 19-05-17,02:47:20,2.770170E-10
 19-05-17,02:48:21,2.770290E-10
 19-05-17,02:49:21,2.770240E-10
 19-05-17,02:50:21,2.769890E-10
 19-05-17,02:51:21,2.769970E-10
 19-05-17,02:52:21,2.769930E-10
 19-05-17,02:53:21,2.769710E-10
 19-05-17,02:54:21,2.770030E-10
 19-05-17,02:55:22,2.770110E-10
 19-05-17,02:56:22,2.769760E-10
 19-05-17,02:57:22,2.770240E-10
 19-05-17,02:58:22,2.769840E-10
 19-05-17,02:59:22,2.769970E-10
 19-05-17,03:00:22,2.770000E-10
 19-05-17,03:01:23,2.769930E-10
 19-05-17,03:02:23,2.769830E-10
 19-05-17,03:03:23,2.770040E-10
 19-05-17,03:04:23,2.769910E-10
 19-05-17,03:05:24,2.769880E-10
 19-05-17,03:06:24,2.769760E-10
 19-05-17,03:07:24,2.770090E-10
 19-05-17,03:08:24,2.769950E-10
 19-05-17,03:09:24,2.770120E-10
 19-05-17,03:10:24,2.769880E-10
 19-05-17,03:11:24,2.769850E-10
 19-05-17,03:12:25,2.769770E-10
 19-05-17,03:13:25,2.769710E-10
 19-05-17,03:14:25,2.769760E-10
 19-05-17,03:15:25,2.769440E-10
 19-05-17,03:16:25,2.769960E-10
 19-05-17,03:17:25,2.769880E-10
 19-05-17,03:18:25,2.769960E-10
 19-05-17,03:19:26,2.769630E-10
 19-05-17,03:20:26,2.769930E-10
 19-05-17,03:21:26,2.769920E-10
 19-05-17,03:22:26,2.769790E-10
 19-05-17,03:23:26,2.769650E-10
 19-05-17,03:24:26,2.769800E-10
 19-05-17,03:25:26,2.769700E-10
 19-05-17,03:26:26,2.769590E-10
 19-05-17,03:27:26,2.769570E-10
 19-05-17,03:28:27,2.769670E-10
 19-05-17,03:29:27,2.769510E-10
 19-05-17,03:30:27,2.769540E-10
 19-05-17,03:31:27,2.769610E-10
 19-05-17,03:32:28,2.769810E-10
 19-05-17,03:33:28,2.769960E-10
 19-05-17,03:34:28,2.769850E-10
 19-05-17,03:35:28,2.769660E-10
 19-05-17,03:36:28,2.769810E-10
 19-05-17,03:37:28,2.769770E-10
 19-05-17,03:38:28,2.769580E-10
 19-05-17,03:39:29,2.769510E-10
 19-05-17,03:40:29,2.769730E-10
 19-05-17,03:41:29,2.769590E-10
 19-05-17,03:42:29,2.769360E-10
 19-05-17,03:43:30,2.769810E-10
 19-05-17,03:44:30,2.769380E-10
 19-05-17,03:45:30,2.769520E-10
 19-05-17,03:46:30,2.769540E-10
 19-05-17,03:47:30,2.769360E-10
 19-05-17,03:48:30,2.769770E-10
 19-05-17,03:49:31,2.769430E-10
 19-05-17,03:50:31,2.769420E-10
 19-05-17,03:51:31,2.769310E-10
 19-05-17,03:52:31,2.769450E-10
 19-05-17,03:53:31,2.769450E-10
 19-05-17,03:54:31,2.769530E-10
 19-05-17,03:55:31,2.769560E-10
 19-05-17,03:56:31,2.769580E-10
 19-05-17,03:57:31,2.769550E-10
 19-05-17,03:58:31,2.769250E-10
 19-05-17,03:59:32,2.769760E-10
 19-05-17,04:00:32,2.769600E-10
 19-05-17,04:01:32,2.769440E-10
 19-05-17,04:02:32,2.769270E-10
 19-05-17,04:03:32,2.769390E-10
 19-05-17,04:04:33,2.769380E-10
 19-05-17,04:05:33,2.769480E-10
 19-05-17,04:06:33,2.769230E-10
 19-05-17,04:07:33,2.769310E-10
 19-05-17,04:08:34,2.769430E-10
 19-05-17,04:09:34,2.769280E-10
 19-05-17,04:10:34,2.769370E-10
 19-05-17,04:11:34,2.769490E-10
 19-05-17,04:12:34,2.769400E-10
 19-05-17,04:13:34,2.769190E-10
 19-05-17,04:14:35,2.769430E-10
 19-05-17,04:15:35,2.769350E-10
 19-05-17,04:16:35,2.769220E-10
 19-05-17,04:17:35,2.769490E-10
 19-05-17,04:18:35,2.769250E-10
 19-05-17,04:19:35,2.769280E-10
 19-05-17,04:20:36,2.769270E-10
 19-05-17,04:21:36,2.769460E-10
 19-05-17,04:22:36,2.769250E-10
 19-05-17,04:23:36,2.769580E-10
 19-05-17,04:24:36,2.769330E-10
 19-05-17,04:25:36,2.769360E-10
 19-05-17,04:26:37,2.769240E-10
 19-05-17,04:27:37,2.769210E-10
 19-05-17,04:28:37,2.769300E-10
 19-05-17,04:29:37,2.769160E-10
 19-05-17,04:30:37,2.769330E-10
 19-05-17,04:31:37,2.769390E-10
 19-05-17,04:32:38,2.769270E-10
 19-05-17,04:33:38,2.769180E-10
 19-05-17,04:34:38,2.769230E-10
 19-05-17,04:35:38,2.769100E-10
 19-05-17,04:36:39,2.768750E-10
 19-05-17,04:37:39,2.769370E-10
 19-05-17,04:38:39,2.769050E-10
 19-05-17,04:39:39,2.769230E-10
 19-05-17,04:40:39,2.769090E-10
 19-05-17,04:41:40,2.769150E-10
 19-05-17,04:42:40,2.769140E-10
 19-05-17,04:43:40,2.768920E-10
 19-05-17,04:44:40,2.769010E-10
 19-05-17,04:45:41,2.769080E-10
 19-05-17,04:46:41,2.769230E-10
 19-05-17,04:47:41,2.769050E-10
 19-05-17,04:48:41,2.769010E-10
 19-05-17,04:49:41,2.768870E-10
 19-05-17,04:50:41,2.768910E-10
 19-05-17,04:51:42,2.769100E-10
 19-05-17,04:52:42,2.769110E-10
 19-05-17,04:53:42,2.769090E-10
 19-05-17,04:54:42,2.769020E-10
 19-05-17,04:55:42,2.769110E-10
 19-05-17,04:56:43,2.768940E-10
 19-05-17,04:57:43,2.769050E-10
 19-05-17,04:58:43,2.769140E-10
 19-05-17,04:59:43,2.769130E-10
 19-05-17,05:00:43,2.769060E-10
 19-05-17,05:01:43,2.768690E-10
 19-05-17,05:02:44,2.768900E-10
 19-05-17,05:03:44,2.769010E-10
 19-05-17,05:04:44,2.768920E-10
 19-05-17,05:05:44,2.768950E-10
 19-05-17,05:06:44,2.768990E-10
 19-05-17,05:07:45,2.768780E-10
 19-05-17,05:08:45,2.769120E-10
 19-05-17,05:09:45,2.769000E-10
 19-05-17,05:10:45,2.768960E-10
 19-05-17,05:11:45,2.768820E-10
 19-05-17,05:12:45,2.769070E-10
 19-05-17,05:13:45,2.769110E-10
 19-05-17,05:14:45,2.768930E-10
 19-05-17,05:15:45,2.768920E-10
 19-05-17,05:16:46,2.768460E-10
 19-05-17,05:17:46,2.768910E-10
 19-05-17,05:18:46,2.768910E-10
 19-05-17,05:19:46,2.768890E-10
 19-05-17,05:20:46,2.768570E-10
 19-05-17,05:21:46,2.768940E-10
 19-05-17,05:22:47,2.768620E-10
